reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
36.0,1711468302,,False,1,cfbbd922,2024-03-26_16-51-42,1.7247579097747803,1.7247579097747803,284,Nicolass-Air.technicolor.net,127.0.0.1,1.7247579097747803,1
31.0,1711468303,,False,2,cfbbd922,2024-03-26_16-51-43,1.6790869235992432,3.4038448333740234,284,Nicolass-Air.technicolor.net,127.0.0.1,3.4038448333740234,2
31.0,1711468305,,False,3,cfbbd922,2024-03-26_16-51-45,1.5504388809204102,4.954283714294434,284,Nicolass-Air.technicolor.net,127.0.0.1,4.954283714294434,3
34.0,1711468306,,False,4,cfbbd922,2024-03-26_16-51-46,1.708678960800171,6.6629626750946045,284,Nicolass-Air.technicolor.net,127.0.0.1,6.6629626750946045,4
37.0,1711468308,,False,5,cfbbd922,2024-03-26_16-51-48,2.0069169998168945,8.669879674911499,284,Nicolass-Air.technicolor.net,127.0.0.1,8.669879674911499,5
38.0,1711468310,,False,6,cfbbd922,2024-03-26_16-51-50,1.8982388973236084,10.568118572235107,284,Nicolass-Air.technicolor.net,127.0.0.1,10.568118572235107,6
38.0,1711468312,,False,7,cfbbd922,2024-03-26_16-51-52,1.772019386291504,12.340137958526611,284,Nicolass-Air.technicolor.net,127.0.0.1,12.340137958526611,7
38.0,1711468314,,False,8,cfbbd922,2024-03-26_16-51-54,1.7822232246398926,14.122361183166504,284,Nicolass-Air.technicolor.net,127.0.0.1,14.122361183166504,8
38.0,1711468316,,False,9,cfbbd922,2024-03-26_16-51-56,1.7541687488555908,15.876529932022095,284,Nicolass-Air.technicolor.net,127.0.0.1,15.876529932022095,9
38.0,1711468318,,False,10,cfbbd922,2024-03-26_16-51-58,1.904679298400879,17.781209230422974,284,Nicolass-Air.technicolor.net,127.0.0.1,17.781209230422974,10
38.0,1711468319,,False,11,cfbbd922,2024-03-26_16-51-59,1.7688908576965332,19.550100088119507,284,Nicolass-Air.technicolor.net,127.0.0.1,19.550100088119507,11
38.0,1711468321,,False,12,cfbbd922,2024-03-26_16-52-01,1.7650861740112305,21.315186262130737,284,Nicolass-Air.technicolor.net,127.0.0.1,21.315186262130737,12
38.0,1711468323,,False,13,cfbbd922,2024-03-26_16-52-03,1.7534918785095215,23.06867814064026,284,Nicolass-Air.technicolor.net,127.0.0.1,23.06867814064026,13
38.0,1711468325,,False,14,cfbbd922,2024-03-26_16-52-05,1.757889747619629,24.826567888259888,284,Nicolass-Air.technicolor.net,127.0.0.1,24.826567888259888,14
38.0,1711468327,,False,15,cfbbd922,2024-03-26_16-52-07,2.0754618644714355,26.902029752731323,284,Nicolass-Air.technicolor.net,127.0.0.1,26.902029752731323,15
38.0,1711468329,,False,16,cfbbd922,2024-03-26_16-52-09,1.7634649276733398,28.665494680404663,284,Nicolass-Air.technicolor.net,127.0.0.1,28.665494680404663,16
38.0,1711468330,,False,17,cfbbd922,2024-03-26_16-52-10,1.7056598663330078,30.37115454673767,284,Nicolass-Air.technicolor.net,127.0.0.1,30.37115454673767,17
38.0,1711468332,,False,18,cfbbd922,2024-03-26_16-52-12,1.820141077041626,32.1912956237793,284,Nicolass-Air.technicolor.net,127.0.0.1,32.1912956237793,18
38.0,1711468334,,False,19,cfbbd922,2024-03-26_16-52-14,1.6378097534179688,33.829105377197266,284,Nicolass-Air.technicolor.net,127.0.0.1,33.829105377197266,19
38.0,1711468336,,False,20,cfbbd922,2024-03-26_16-52-16,1.7743916511535645,35.60349702835083,284,Nicolass-Air.technicolor.net,127.0.0.1,35.60349702835083,20
38.0,1711468337,,False,21,cfbbd922,2024-03-26_16-52-17,1.724046230316162,37.32754325866699,284,Nicolass-Air.technicolor.net,127.0.0.1,37.32754325866699,21
38.0,1711468339,,False,22,cfbbd922,2024-03-26_16-52-19,1.965458869934082,39.293002128601074,284,Nicolass-Air.technicolor.net,127.0.0.1,39.293002128601074,22
38.0,1711468341,,False,23,cfbbd922,2024-03-26_16-52-21,1.7256300449371338,41.01863217353821,284,Nicolass-Air.technicolor.net,127.0.0.1,41.01863217353821,23
38.0,1711468343,,False,24,cfbbd922,2024-03-26_16-52-23,1.8164269924163818,42.83505916595459,284,Nicolass-Air.technicolor.net,127.0.0.1,42.83505916595459,24
38.0,1711468344,,False,25,cfbbd922,2024-03-26_16-52-24,1.6764791011810303,44.51153826713562,284,Nicolass-Air.technicolor.net,127.0.0.1,44.51153826713562,25
38.0,1711468346,,False,26,cfbbd922,2024-03-26_16-52-26,1.759467601776123,46.27100586891174,284,Nicolass-Air.technicolor.net,127.0.0.1,46.27100586891174,26
38.0,1711468348,,False,27,cfbbd922,2024-03-26_16-52-28,1.9126660823822021,48.183671951293945,284,Nicolass-Air.technicolor.net,127.0.0.1,48.183671951293945,27
38.0,1711468350,,False,28,cfbbd922,2024-03-26_16-52-30,1.7756729125976562,49.9593448638916,284,Nicolass-Air.technicolor.net,127.0.0.1,49.9593448638916,28
38.0,1711468352,,False,29,cfbbd922,2024-03-26_16-52-32,1.8348431587219238,51.794188022613525,284,Nicolass-Air.technicolor.net,127.0.0.1,51.794188022613525,29
38.0,1711468354,,False,30,cfbbd922,2024-03-26_16-52-34,1.9205989837646484,53.714787006378174,284,Nicolass-Air.technicolor.net,127.0.0.1,53.714787006378174,30
38.0,1711468355,,False,31,cfbbd922,2024-03-26_16-52-35,1.7140169143676758,55.42880392074585,284,Nicolass-Air.technicolor.net,127.0.0.1,55.42880392074585,31
