reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
37.0,1711451646,,False,1,eb085ca5,2024-03-26_12-14-06,11.504755973815918,11.504755973815918,96357,Nicolass-Air.technicolor.net,127.0.0.1,11.504755973815918,1
46.75,1711451659,,False,2,eb085ca5,2024-03-26_12-14-19,13.03304409980774,24.537800073623657,96357,Nicolass-Air.technicolor.net,127.0.0.1,24.537800073623657,2
34.75,1711451669,,False,3,eb085ca5,2024-03-26_12-14-29,10.072084903717041,34.6098849773407,96357,Nicolass-Air.technicolor.net,127.0.0.1,34.6098849773407,3
21.5,1711451676,,False,4,eb085ca5,2024-03-26_12-14-36,7.112461805343628,41.722346782684326,96357,Nicolass-Air.technicolor.net,127.0.0.1,41.722346782684326,4
26.0,1711451685,,False,5,eb085ca5,2024-03-26_12-14-45,8.374441146850586,50.09678792953491,96357,Nicolass-Air.technicolor.net,127.0.0.1,50.09678792953491,5
24.75,1711451692,,False,6,eb085ca5,2024-03-26_12-14-52,7.844701290130615,57.94148921966553,96357,Nicolass-Air.technicolor.net,127.0.0.1,57.94148921966553,6
38.25,1711451703,,False,7,eb085ca5,2024-03-26_12-15-03,10.332242965698242,68.27373218536377,96357,Nicolass-Air.technicolor.net,127.0.0.1,68.27373218536377,7
29.25,1711451712,,False,8,eb085ca5,2024-03-26_12-15-12,9.35214900970459,77.62588119506836,96357,Nicolass-Air.technicolor.net,127.0.0.1,77.62588119506836,8
57.75,1711451727,,False,9,eb085ca5,2024-03-26_12-15-27,14.51703405380249,92.14291524887085,96357,Nicolass-Air.technicolor.net,127.0.0.1,92.14291524887085,9
20.25,1711451734,,False,10,eb085ca5,2024-03-26_12-15-34,7.392733812332153,99.535649061203,96357,Nicolass-Air.technicolor.net,127.0.0.1,99.535649061203,10
20.0,1711451742,,False,11,eb085ca5,2024-03-26_12-15-42,7.907351970672607,107.44300103187561,96357,Nicolass-Air.technicolor.net,127.0.0.1,107.44300103187561,11
20.0,1711451749,,False,12,eb085ca5,2024-03-26_12-15-49,7.439366817474365,114.88236784934998,96357,Nicolass-Air.technicolor.net,127.0.0.1,114.88236784934998,12
20.0,1711451758,,False,13,eb085ca5,2024-03-26_12-15-58,8.092949151992798,122.97531700134277,96357,Nicolass-Air.technicolor.net,127.0.0.1,122.97531700134277,13
20.0,1711451765,,False,14,eb085ca5,2024-03-26_12-16-05,7.093209743499756,130.06852674484253,96357,Nicolass-Air.technicolor.net,127.0.0.1,130.06852674484253,14
20.0,1711451772,,False,15,eb085ca5,2024-03-26_12-16-12,7.165524959564209,137.23405170440674,96357,Nicolass-Air.technicolor.net,127.0.0.1,137.23405170440674,15
20.0,1711451780,,False,16,eb085ca5,2024-03-26_12-16-20,7.865119934082031,145.09917163848877,96357,Nicolass-Air.technicolor.net,127.0.0.1,145.09917163848877,16
20.0,1711451787,,False,17,eb085ca5,2024-03-26_12-16-27,7.308128118515015,152.40729975700378,96357,Nicolass-Air.technicolor.net,127.0.0.1,152.40729975700378,17
20.0,1711451794,,False,18,eb085ca5,2024-03-26_12-16-34,6.931761980056763,159.33906173706055,96357,Nicolass-Air.technicolor.net,127.0.0.1,159.33906173706055,18
20.0,1711451801,,False,19,eb085ca5,2024-03-26_12-16-41,7.200282096862793,166.53934383392334,96357,Nicolass-Air.technicolor.net,127.0.0.1,166.53934383392334,19
20.0,1711451809,,False,20,eb085ca5,2024-03-26_12-16-49,7.882954120635986,174.42229795455933,96357,Nicolass-Air.technicolor.net,127.0.0.1,174.42229795455933,20
20.0,1711451818,,False,21,eb085ca5,2024-03-26_12-16-58,8.544222831726074,182.9665207862854,96357,Nicolass-Air.technicolor.net,127.0.0.1,182.9665207862854,21
20.0,1711451825,,False,22,eb085ca5,2024-03-26_12-17-05,7.310955047607422,190.27747583389282,96357,Nicolass-Air.technicolor.net,127.0.0.1,190.27747583389282,22
20.0,1711451832,,False,23,eb085ca5,2024-03-26_12-17-12,7.168681859970093,197.44615769386292,96357,Nicolass-Air.technicolor.net,127.0.0.1,197.44615769386292,23
20.0,1711451839,,False,24,eb085ca5,2024-03-26_12-17-19,7.139804840087891,204.5859625339508,96357,Nicolass-Air.technicolor.net,127.0.0.1,204.5859625339508,24
20.0,1711451847,,False,25,eb085ca5,2024-03-26_12-17-27,7.668795824050903,212.2547583580017,96357,Nicolass-Air.technicolor.net,127.0.0.1,212.2547583580017,25
20.0,1711451855,,False,26,eb085ca5,2024-03-26_12-17-35,8.454505920410156,220.70926427841187,96357,Nicolass-Air.technicolor.net,127.0.0.1,220.70926427841187,26
20.0,1711451864,,False,27,eb085ca5,2024-03-26_12-17-44,8.901239156723022,229.6105034351349,96357,Nicolass-Air.technicolor.net,127.0.0.1,229.6105034351349,27
20.0,1711451873,,False,28,eb085ca5,2024-03-26_12-17-53,8.882567882537842,238.49307131767273,96357,Nicolass-Air.technicolor.net,127.0.0.1,238.49307131767273,28
20.0,1711451881,,False,29,eb085ca5,2024-03-26_12-18-01,7.5795371532440186,246.07260847091675,96357,Nicolass-Air.technicolor.net,127.0.0.1,246.07260847091675,29
20.0,1711451889,,False,30,eb085ca5,2024-03-26_12-18-09,7.812460899353027,253.88506937026978,96357,Nicolass-Air.technicolor.net,127.0.0.1,253.88506937026978,30
20.0,1711451895,,False,31,eb085ca5,2024-03-26_12-18-15,6.692203044891357,260.57727241516113,96357,Nicolass-Air.technicolor.net,127.0.0.1,260.57727241516113,31
20.0,1711451902,,False,32,eb085ca5,2024-03-26_12-18-22,6.743858098983765,267.3211305141449,96357,Nicolass-Air.technicolor.net,127.0.0.1,267.3211305141449,32
20.0,1711451909,,False,33,eb085ca5,2024-03-26_12-18-29,6.650944232940674,273.97207474708557,96357,Nicolass-Air.technicolor.net,127.0.0.1,273.97207474708557,33
20.0,1711451915,,False,34,eb085ca5,2024-03-26_12-18-35,6.570186138153076,280.54226088523865,96357,Nicolass-Air.technicolor.net,127.0.0.1,280.54226088523865,34
20.0,1711451922,,False,35,eb085ca5,2024-03-26_12-18-42,6.801023960113525,287.3432848453522,96357,Nicolass-Air.technicolor.net,127.0.0.1,287.3432848453522,35
20.0,1711451929,,False,36,eb085ca5,2024-03-26_12-18-49,7.036272764205933,294.3795576095581,96357,Nicolass-Air.technicolor.net,127.0.0.1,294.3795576095581,36
20.0,1711451936,,False,37,eb085ca5,2024-03-26_12-18-56,6.718808174133301,301.0983657836914,96357,Nicolass-Air.technicolor.net,127.0.0.1,301.0983657836914,37
20.0,1711451943,,False,38,eb085ca5,2024-03-26_12-19-03,6.610821008682251,307.70918679237366,96357,Nicolass-Air.technicolor.net,127.0.0.1,307.70918679237366,38
20.0,1711451949,,False,39,eb085ca5,2024-03-26_12-19-09,6.555490255355835,314.2646770477295,96357,Nicolass-Air.technicolor.net,127.0.0.1,314.2646770477295,39
20.0,1711451955,,False,40,eb085ca5,2024-03-26_12-19-15,6.311031818389893,320.5757088661194,96357,Nicolass-Air.technicolor.net,127.0.0.1,320.5757088661194,40
20.0,1711451962,,False,41,eb085ca5,2024-03-26_12-19-22,6.485627174377441,327.0613360404968,96357,Nicolass-Air.technicolor.net,127.0.0.1,327.0613360404968,41
20.0,1711451969,,False,42,eb085ca5,2024-03-26_12-19-29,6.59601902961731,333.65735507011414,96357,Nicolass-Air.technicolor.net,127.0.0.1,333.65735507011414,42
20.0,1711451978,,False,43,eb085ca5,2024-03-26_12-19-38,9.910361051559448,343.5677161216736,96357,Nicolass-Air.technicolor.net,127.0.0.1,343.5677161216736,43
20.0,1711451986,,False,44,eb085ca5,2024-03-26_12-19-46,7.2503342628479,350.8180503845215,96357,Nicolass-Air.technicolor.net,127.0.0.1,350.8180503845215,44
20.0,1711451993,,False,45,eb085ca5,2024-03-26_12-19-53,6.835036039352417,357.6530864238739,96357,Nicolass-Air.technicolor.net,127.0.0.1,357.6530864238739,45
20.0,1711451999,,False,46,eb085ca5,2024-03-26_12-19-59,6.575945138931274,364.2290315628052,96357,Nicolass-Air.technicolor.net,127.0.0.1,364.2290315628052,46
20.0,1711452006,,False,47,eb085ca5,2024-03-26_12-20-06,6.671550989151001,370.9005825519562,96357,Nicolass-Air.technicolor.net,127.0.0.1,370.9005825519562,47
