reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.0,1711469378,,False,1,e2523ae8,2024-03-26_17-09-38,0.261944055557251,0.261944055557251,269,Nicolass-Air.technicolor.net,127.0.0.1,0.261944055557251,1
11.0,1711469379,,False,2,e2523ae8,2024-03-26_17-09-39,0.2734839916229248,0.5354280471801758,269,Nicolass-Air.technicolor.net,127.0.0.1,0.5354280471801758,2
11.0,1711469379,,False,3,e2523ae8,2024-03-26_17-09-39,0.2932710647583008,0.8286991119384766,269,Nicolass-Air.technicolor.net,127.0.0.1,0.8286991119384766,3
11.0,1711469379,,False,4,e2523ae8,2024-03-26_17-09-39,0.2557837963104248,1.0844829082489014,269,Nicolass-Air.technicolor.net,127.0.0.1,1.0844829082489014,4
11.0,1711469379,,False,5,e2523ae8,2024-03-26_17-09-39,0.2630319595336914,1.3475148677825928,269,Nicolass-Air.technicolor.net,127.0.0.1,1.3475148677825928,5
11.0,1711469380,,False,6,e2523ae8,2024-03-26_17-09-40,0.2870612144470215,1.6345760822296143,269,Nicolass-Air.technicolor.net,127.0.0.1,1.6345760822296143,6
11.0,1711469380,,False,7,e2523ae8,2024-03-26_17-09-40,0.3376121520996094,1.9721882343292236,269,Nicolass-Air.technicolor.net,127.0.0.1,1.9721882343292236,7
11.0,1711469380,,False,8,e2523ae8,2024-03-26_17-09-40,0.3210141658782959,2.2932024002075195,269,Nicolass-Air.technicolor.net,127.0.0.1,2.2932024002075195,8
11.0,1711469381,,False,9,e2523ae8,2024-03-26_17-09-41,0.28171205520629883,2.5749144554138184,269,Nicolass-Air.technicolor.net,127.0.0.1,2.5749144554138184,9
11.0,1711469381,,False,10,e2523ae8,2024-03-26_17-09-41,0.28835415840148926,2.8632686138153076,269,Nicolass-Air.technicolor.net,127.0.0.1,2.8632686138153076,10
11.0,1711469381,,False,11,e2523ae8,2024-03-26_17-09-41,0.2674529552459717,3.1307215690612793,269,Nicolass-Air.technicolor.net,127.0.0.1,3.1307215690612793,11
11.0,1711469381,,False,12,e2523ae8,2024-03-26_17-09-41,0.2537422180175781,3.3844637870788574,269,Nicolass-Air.technicolor.net,127.0.0.1,3.3844637870788574,12
11.0,1711469382,,False,13,e2523ae8,2024-03-26_17-09-42,0.22224807739257812,3.6067118644714355,269,Nicolass-Air.technicolor.net,127.0.0.1,3.6067118644714355,13
11.0,1711469382,,False,14,e2523ae8,2024-03-26_17-09-42,0.25647616386413574,3.8631880283355713,269,Nicolass-Air.technicolor.net,127.0.0.1,3.8631880283355713,14
11.0,1711469382,,False,15,e2523ae8,2024-03-26_17-09-42,0.2765030860900879,4.139691114425659,269,Nicolass-Air.technicolor.net,127.0.0.1,4.139691114425659,15
11.0,1711469382,,False,16,e2523ae8,2024-03-26_17-09-42,0.24437308311462402,4.384064197540283,269,Nicolass-Air.technicolor.net,127.0.0.1,4.384064197540283,16
11.0,1711469383,,False,17,e2523ae8,2024-03-26_17-09-43,0.26621174812316895,4.650275945663452,269,Nicolass-Air.technicolor.net,127.0.0.1,4.650275945663452,17
