reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
39.0,1711472414,,False,1,ac939bac,2024-03-26_18-00-14,1.3239481449127197,1.3239481449127197,5327,Nicolass-Air.technicolor.net,127.0.0.1,1.3239481449127197,1
20.0,1711472416,,False,2,ac939bac,2024-03-26_18-00-16,1.3141860961914062,2.638134241104126,5327,Nicolass-Air.technicolor.net,127.0.0.1,2.638134241104126,2
24.0,1711472417,,False,3,ac939bac,2024-03-26_18-00-17,1.1816890239715576,3.8198232650756836,5327,Nicolass-Air.technicolor.net,127.0.0.1,3.8198232650756836,3
13.0,1711472418,,False,4,ac939bac,2024-03-26_18-00-18,1.066606044769287,4.886429309844971,5327,Nicolass-Air.technicolor.net,127.0.0.1,4.886429309844971,4
10.0,1711472419,,False,5,ac939bac,2024-03-26_18-00-19,1.004004955291748,5.890434265136719,5327,Nicolass-Air.technicolor.net,127.0.0.1,5.890434265136719,5
10.0,1711472420,,False,6,ac939bac,2024-03-26_18-00-20,1.0216429233551025,6.912077188491821,5327,Nicolass-Air.technicolor.net,127.0.0.1,6.912077188491821,6
10.0,1711472421,,False,7,ac939bac,2024-03-26_18-00-21,1.1210851669311523,8.033162355422974,5327,Nicolass-Air.technicolor.net,127.0.0.1,8.033162355422974,7
10.0,1711472422,,False,8,ac939bac,2024-03-26_18-00-22,0.9560320377349854,8.989194393157959,5327,Nicolass-Air.technicolor.net,127.0.0.1,8.989194393157959,8
10.0,1711472423,,False,9,ac939bac,2024-03-26_18-00-23,1.0298309326171875,10.019025325775146,5327,Nicolass-Air.technicolor.net,127.0.0.1,10.019025325775146,9
10.0,1711472424,,False,10,ac939bac,2024-03-26_18-00-24,1.1015610694885254,11.120586395263672,5327,Nicolass-Air.technicolor.net,127.0.0.1,11.120586395263672,10
10.0,1711472425,,False,11,ac939bac,2024-03-26_18-00-25,1.0632193088531494,12.183805704116821,5327,Nicolass-Air.technicolor.net,127.0.0.1,12.183805704116821,11
10.0,1711472426,,False,12,ac939bac,2024-03-26_18-00-26,0.9964439868927002,13.180249691009521,5327,Nicolass-Air.technicolor.net,127.0.0.1,13.180249691009521,12
10.0,1711472427,,False,13,ac939bac,2024-03-26_18-00-27,0.9713578224182129,14.151607513427734,5327,Nicolass-Air.technicolor.net,127.0.0.1,14.151607513427734,13
10.0,1711472429,,False,14,ac939bac,2024-03-26_18-00-29,1.1587481498718262,15.31035566329956,5327,Nicolass-Air.technicolor.net,127.0.0.1,15.31035566329956,14
10.0,1711472429,,False,15,ac939bac,2024-03-26_18-00-29,0.9029240608215332,16.213279724121094,5327,Nicolass-Air.technicolor.net,127.0.0.1,16.213279724121094,15
10.0,1711472430,,False,16,ac939bac,2024-03-26_18-00-30,0.9862411022186279,17.19952082633972,5327,Nicolass-Air.technicolor.net,127.0.0.1,17.19952082633972,16
10.0,1711472431,,False,17,ac939bac,2024-03-26_18-00-31,1.0097126960754395,18.20923352241516,5327,Nicolass-Air.technicolor.net,127.0.0.1,18.20923352241516,17
10.0,1711472432,,False,18,ac939bac,2024-03-26_18-00-32,0.9830172061920166,19.192250728607178,5327,Nicolass-Air.technicolor.net,127.0.0.1,19.192250728607178,18
10.0,1711472433,,False,19,ac939bac,2024-03-26_18-00-33,1.0135478973388672,20.205798625946045,5327,Nicolass-Air.technicolor.net,127.0.0.1,20.205798625946045,19
10.0,1711472434,,False,20,ac939bac,2024-03-26_18-00-34,0.9647531509399414,21.170551776885986,5327,Nicolass-Air.technicolor.net,127.0.0.1,21.170551776885986,20
10.0,1711472435,,False,21,ac939bac,2024-03-26_18-00-35,0.9814109802246094,22.151962757110596,5327,Nicolass-Air.technicolor.net,127.0.0.1,22.151962757110596,21
10.0,1711472436,,False,22,ac939bac,2024-03-26_18-00-36,0.9824221134185791,23.134384870529175,5327,Nicolass-Air.technicolor.net,127.0.0.1,23.134384870529175,22
10.0,1711472437,,False,23,ac939bac,2024-03-26_18-00-37,0.9820671081542969,24.11645197868347,5327,Nicolass-Air.technicolor.net,127.0.0.1,24.11645197868347,23
10.0,1711472438,,False,24,ac939bac,2024-03-26_18-00-38,0.9916551113128662,25.108107089996338,5327,Nicolass-Air.technicolor.net,127.0.0.1,25.108107089996338,24
10.0,1711472439,,False,25,ac939bac,2024-03-26_18-00-39,1.0028102397918701,26.110917329788208,5327,Nicolass-Air.technicolor.net,127.0.0.1,26.110917329788208,25
10.0,1711472440,,False,26,ac939bac,2024-03-26_18-00-40,1.0279932022094727,27.13891053199768,5327,Nicolass-Air.technicolor.net,127.0.0.1,27.13891053199768,26
10.0,1711472441,,False,27,ac939bac,2024-03-26_18-00-41,0.9584550857543945,28.097365617752075,5327,Nicolass-Air.technicolor.net,127.0.0.1,28.097365617752075,27
10.0,1711472442,,False,28,ac939bac,2024-03-26_18-00-42,0.9683871269226074,29.065752744674683,5327,Nicolass-Air.technicolor.net,127.0.0.1,29.065752744674683,28
10.0,1711472443,,False,29,ac939bac,2024-03-26_18-00-43,0.9746668338775635,30.040419578552246,5327,Nicolass-Air.technicolor.net,127.0.0.1,30.040419578552246,29
10.0,1711472444,,False,30,ac939bac,2024-03-26_18-00-44,0.9951999187469482,31.035619497299194,5327,Nicolass-Air.technicolor.net,127.0.0.1,31.035619497299194,30
10.0,1711472445,,False,31,ac939bac,2024-03-26_18-00-45,0.9791388511657715,32.014758348464966,5327,Nicolass-Air.technicolor.net,127.0.0.1,32.014758348464966,31
10.0,1711472447,,False,32,ac939bac,2024-03-26_18-00-47,1.2616760730743408,33.27643442153931,5327,Nicolass-Air.technicolor.net,127.0.0.1,33.27643442153931,32
10.0,1711472448,,False,33,ac939bac,2024-03-26_18-00-48,1.0241007804870605,34.30053520202637,5327,Nicolass-Air.technicolor.net,127.0.0.1,34.30053520202637,33
10.0,1711472449,,False,34,ac939bac,2024-03-26_18-00-49,1.0157809257507324,35.3163161277771,5327,Nicolass-Air.technicolor.net,127.0.0.1,35.3163161277771,34
10.0,1711472450,,False,35,ac939bac,2024-03-26_18-00-50,0.9889099597930908,36.30522608757019,5327,Nicolass-Air.technicolor.net,127.0.0.1,36.30522608757019,35
10.0,1711472451,,False,36,ac939bac,2024-03-26_18-00-51,0.9711008071899414,37.27632689476013,5327,Nicolass-Air.technicolor.net,127.0.0.1,37.27632689476013,36
10.0,1711472452,,False,37,ac939bac,2024-03-26_18-00-52,0.959010124206543,38.235337018966675,5327,Nicolass-Air.technicolor.net,127.0.0.1,38.235337018966675,37
10.0,1711472453,,False,38,ac939bac,2024-03-26_18-00-53,1.1068034172058105,39.342140436172485,5327,Nicolass-Air.technicolor.net,127.0.0.1,39.342140436172485,38
10.0,1711472454,,False,39,ac939bac,2024-03-26_18-00-54,0.9951820373535156,40.337322473526,5327,Nicolass-Air.technicolor.net,127.0.0.1,40.337322473526,39
10.0,1711472455,,False,40,ac939bac,2024-03-26_18-00-55,0.9836406707763672,41.32096314430237,5327,Nicolass-Air.technicolor.net,127.0.0.1,41.32096314430237,40
10.0,1711472456,,False,41,ac939bac,2024-03-26_18-00-56,0.9987328052520752,42.31969594955444,5327,Nicolass-Air.technicolor.net,127.0.0.1,42.31969594955444,41
10.0,1711472457,,False,42,ac939bac,2024-03-26_18-00-57,1.0386021137237549,43.3582980632782,5327,Nicolass-Air.technicolor.net,127.0.0.1,43.3582980632782,42
10.0,1711472458,,False,43,ac939bac,2024-03-26_18-00-58,1.0801920890808105,44.43849015235901,5327,Nicolass-Air.technicolor.net,127.0.0.1,44.43849015235901,43
