reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.5,1711469331,,False,1,a7af4bd5,2024-03-26_17-08-51,2.5297048091888428,2.5297048091888428,533,Nicolass-Air.technicolor.net,127.0.0.1,2.5297048091888428,1
16.0,1711469334,,False,2,a7af4bd5,2024-03-26_17-08-54,2.7997026443481445,5.329407453536987,533,Nicolass-Air.technicolor.net,127.0.0.1,5.329407453536987,2
16.0,1711469337,,False,3,a7af4bd5,2024-03-26_17-08-57,2.7103707790374756,8.039778232574463,533,Nicolass-Air.technicolor.net,127.0.0.1,8.039778232574463,3
17.5,1711469340,,False,4,a7af4bd5,2024-03-26_17-09-00,2.7697579860687256,10.809536218643188,533,Nicolass-Air.technicolor.net,127.0.0.1,10.809536218643188,4
30.0,1711469343,,False,5,a7af4bd5,2024-03-26_17-09-03,3.5670998096466064,14.376636028289795,533,Nicolass-Air.technicolor.net,127.0.0.1,14.376636028289795,5
20.0,1711469346,,False,6,a7af4bd5,2024-03-26_17-09-06,2.745150089263916,17.12178611755371,533,Nicolass-Air.technicolor.net,127.0.0.1,17.12178611755371,6
13.0,1711469348,,False,7,a7af4bd5,2024-03-26_17-09-08,2.1596951484680176,19.28148126602173,533,Nicolass-Air.technicolor.net,127.0.0.1,19.28148126602173,7
9.0,1711469350,,False,8,a7af4bd5,2024-03-26_17-09-10,2.1043708324432373,21.385852098464966,533,Nicolass-Air.technicolor.net,127.0.0.1,21.385852098464966,8
19.0,1711469353,,False,9,a7af4bd5,2024-03-26_17-09-13,2.622161865234375,24.00801396369934,533,Nicolass-Air.technicolor.net,127.0.0.1,24.00801396369934,9
10.0,1711469355,,False,10,a7af4bd5,2024-03-26_17-09-15,2.0404915809631348,26.048505544662476,533,Nicolass-Air.technicolor.net,127.0.0.1,26.048505544662476,10
9.0,1711469357,,False,11,a7af4bd5,2024-03-26_17-09-17,2.0680859088897705,28.116591453552246,533,Nicolass-Air.technicolor.net,127.0.0.1,28.116591453552246,11
10.5,1711469359,,False,12,a7af4bd5,2024-03-26_17-09-19,2.09078311920166,30.207374572753906,533,Nicolass-Air.technicolor.net,127.0.0.1,30.207374572753906,12
15.0,1711469362,,False,13,a7af4bd5,2024-03-26_17-09-22,2.4652862548828125,32.67266082763672,533,Nicolass-Air.technicolor.net,127.0.0.1,32.67266082763672,13
17.0,1711469364,,False,14,a7af4bd5,2024-03-26_17-09-24,2.2527129650115967,34.925373792648315,533,Nicolass-Air.technicolor.net,127.0.0.1,34.925373792648315,14
11.5,1711469366,,False,15,a7af4bd5,2024-03-26_17-09-26,2.13230299949646,37.057676792144775,533,Nicolass-Air.technicolor.net,127.0.0.1,37.057676792144775,15
10.0,1711469368,,False,16,a7af4bd5,2024-03-26_17-09-28,2.2194299697875977,39.27710676193237,533,Nicolass-Air.technicolor.net,127.0.0.1,39.27710676193237,16
12.0,1711469370,,False,17,a7af4bd5,2024-03-26_17-09-30,2.0724480152130127,41.349554777145386,533,Nicolass-Air.technicolor.net,127.0.0.1,41.349554777145386,17
32.0,1711469374,,False,18,a7af4bd5,2024-03-26_17-09-34,3.347977876663208,44.697532653808594,533,Nicolass-Air.technicolor.net,127.0.0.1,44.697532653808594,18
13.0,1711469376,,False,19,a7af4bd5,2024-03-26_17-09-36,2.1505868434906006,46.848119497299194,533,Nicolass-Air.technicolor.net,127.0.0.1,46.848119497299194,19
11.0,1711469378,,False,20,a7af4bd5,2024-03-26_17-09-38,2.2001752853393555,49.04829478263855,533,Nicolass-Air.technicolor.net,127.0.0.1,49.04829478263855,20
8.0,1711469380,,False,21,a7af4bd5,2024-03-26_17-09-40,2.0279061794281006,51.07620096206665,533,Nicolass-Air.technicolor.net,127.0.0.1,51.07620096206665,21
8.0,1711469382,,False,22,a7af4bd5,2024-03-26_17-09-42,2.000725030899048,53.0769259929657,533,Nicolass-Air.technicolor.net,127.0.0.1,53.0769259929657,22
8.0,1711469384,,False,23,a7af4bd5,2024-03-26_17-09-44,1.9448621273040771,55.021788120269775,533,Nicolass-Air.technicolor.net,127.0.0.1,55.021788120269775,23
8.0,1711469386,,False,24,a7af4bd5,2024-03-26_17-09-46,1.847728967666626,56.8695170879364,533,Nicolass-Air.technicolor.net,127.0.0.1,56.8695170879364,24
8.0,1711469388,,False,25,a7af4bd5,2024-03-26_17-09-48,2.1067352294921875,58.97625231742859,533,Nicolass-Air.technicolor.net,127.0.0.1,58.97625231742859,25
8.0,1711469390,,False,26,a7af4bd5,2024-03-26_17-09-50,2.0300281047821045,61.00628042221069,533,Nicolass-Air.technicolor.net,127.0.0.1,61.00628042221069,26
0.0,1711469391,,False,27,a7af4bd5,2024-03-26_17-09-51,0.9007847309112549,61.90706515312195,533,Nicolass-Air.technicolor.net,127.0.0.1,61.90706515312195,27
