reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
78.0,1711454688,,False,1,0db34959,2024-03-26_13-04-48,2.975008010864258,2.975008010864258,96388,Nicolass-Air.technicolor.net,127.0.0.1,2.975008010864258,1
50.0,1711454693,,False,2,0db34959,2024-03-26_13-04-53,4.211338043212891,7.186346054077148,96388,Nicolass-Air.technicolor.net,127.0.0.1,7.186346054077148,2
98.0,1711454696,,False,3,0db34959,2024-03-26_13-04-56,3.1652932167053223,10.35163927078247,96388,Nicolass-Air.technicolor.net,127.0.0.1,10.35163927078247,3
30.0,1711454698,,False,4,0db34959,2024-03-26_13-04-58,2.255582094192505,12.607221364974976,96388,Nicolass-Air.technicolor.net,127.0.0.1,12.607221364974976,4
32.0,1711454700,,False,5,0db34959,2024-03-26_13-05-00,2.008986234664917,14.616207599639893,96388,Nicolass-Air.technicolor.net,127.0.0.1,14.616207599639893,5
34.0,1711454702,,False,6,0db34959,2024-03-26_13-05-02,2.2113640308380127,16.827571630477905,96388,Nicolass-Air.technicolor.net,127.0.0.1,16.827571630477905,6
34.0,1711454705,,False,7,0db34959,2024-03-26_13-05-05,2.2960879802703857,19.12365961074829,96388,Nicolass-Air.technicolor.net,127.0.0.1,19.12365961074829,7
32.0,1711454707,,False,8,0db34959,2024-03-26_13-05-07,2.2089977264404297,21.33265733718872,96388,Nicolass-Air.technicolor.net,127.0.0.1,21.33265733718872,8
34.0,1711454709,,False,9,0db34959,2024-03-26_13-05-09,2.218045234680176,23.550702571868896,96388,Nicolass-Air.technicolor.net,127.0.0.1,23.550702571868896,9
34.0,1711454711,,False,10,0db34959,2024-03-26_13-05-11,2.310051202774048,25.860753774642944,96388,Nicolass-Air.technicolor.net,127.0.0.1,25.860753774642944,10
34.0,1711454714,,False,11,0db34959,2024-03-26_13-05-14,2.2698590755462646,28.13061285018921,96388,Nicolass-Air.technicolor.net,127.0.0.1,28.13061285018921,11
34.0,1711454716,,False,12,0db34959,2024-03-26_13-05-16,2.25547194480896,30.38608479499817,96388,Nicolass-Air.technicolor.net,127.0.0.1,30.38608479499817,12
34.0,1711454718,,False,13,0db34959,2024-03-26_13-05-18,2.2140302658081055,32.600115060806274,96388,Nicolass-Air.technicolor.net,127.0.0.1,32.600115060806274,13
34.0,1711454720,,False,14,0db34959,2024-03-26_13-05-20,2.2809641361236572,34.88107919692993,96388,Nicolass-Air.technicolor.net,127.0.0.1,34.88107919692993,14
34.0,1711454723,,False,15,0db34959,2024-03-26_13-05-23,2.267730951309204,37.148810148239136,96388,Nicolass-Air.technicolor.net,127.0.0.1,37.148810148239136,15
34.0,1711454725,,False,16,0db34959,2024-03-26_13-05-25,2.3855631351470947,39.53437328338623,96388,Nicolass-Air.technicolor.net,127.0.0.1,39.53437328338623,16
34.0,1711454727,,False,17,0db34959,2024-03-26_13-05-27,2.375760078430176,41.910133361816406,96388,Nicolass-Air.technicolor.net,127.0.0.1,41.910133361816406,17
34.0,1711454730,,False,18,0db34959,2024-03-26_13-05-30,2.3308610916137695,44.240994453430176,96388,Nicolass-Air.technicolor.net,127.0.0.1,44.240994453430176,18
34.0,1711454732,,False,19,0db34959,2024-03-26_13-05-32,2.281040906906128,46.522035360336304,96388,Nicolass-Air.technicolor.net,127.0.0.1,46.522035360336304,19
34.0,1711454734,,False,20,0db34959,2024-03-26_13-05-34,2.3456897735595703,48.867725133895874,96388,Nicolass-Air.technicolor.net,127.0.0.1,48.867725133895874,20
34.0,1711454737,,False,21,0db34959,2024-03-26_13-05-37,2.226386785507202,51.094111919403076,96388,Nicolass-Air.technicolor.net,127.0.0.1,51.094111919403076,21
34.0,1711454739,,False,22,0db34959,2024-03-26_13-05-39,2.3330576419830322,53.42716956138611,96388,Nicolass-Air.technicolor.net,127.0.0.1,53.42716956138611,22
0.0,1711454740,,False,23,0db34959,2024-03-26_13-05-40,1.3168656826019287,54.74403524398804,96388,Nicolass-Air.technicolor.net,127.0.0.1,54.74403524398804,23
