reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
31.0,1711454174,,False,1,71bf6969,2024-03-26_12-56-14,5.625582218170166,5.625582218170166,96342,Nicolass-Air.technicolor.net,127.0.0.1,5.625582218170166,1
29.0,1711454180,,False,2,71bf6969,2024-03-26_12-56-20,5.319520950317383,10.945103168487549,96342,Nicolass-Air.technicolor.net,127.0.0.1,10.945103168487549,2
30.0,1711454185,,False,3,71bf6969,2024-03-26_12-56-25,5.320988893508911,16.26609206199646,96342,Nicolass-Air.technicolor.net,127.0.0.1,16.26609206199646,3
29.5,1711454190,,False,4,71bf6969,2024-03-26_12-56-30,5.073987007141113,21.340079069137573,96342,Nicolass-Air.technicolor.net,127.0.0.1,21.340079069137573,4
37.25,1711454196,,False,5,71bf6969,2024-03-26_12-56-36,6.175243139266968,27.51532220840454,96342,Nicolass-Air.technicolor.net,127.0.0.1,27.51532220840454,5
33.5,1711454202,,False,6,71bf6969,2024-03-26_12-56-42,6.1125500202178955,33.62787222862244,96342,Nicolass-Air.technicolor.net,127.0.0.1,33.62787222862244,6
36.5,1711454209,,False,7,71bf6969,2024-03-26_12-56-49,6.695167064666748,40.323039293289185,96342,Nicolass-Air.technicolor.net,127.0.0.1,40.323039293289185,7
32.0,1711454215,,False,8,71bf6969,2024-03-26_12-56-55,5.951082229614258,46.27412152290344,96342,Nicolass-Air.technicolor.net,127.0.0.1,46.27412152290344,8
34.5,1711454221,,False,9,71bf6969,2024-03-26_12-57-01,6.229408025741577,52.50352954864502,96342,Nicolass-Air.technicolor.net,127.0.0.1,52.50352954864502,9
45.5,1711454231,,False,10,71bf6969,2024-03-26_12-57-11,8.285530090332031,60.78905963897705,96342,Nicolass-Air.technicolor.net,127.0.0.1,60.78905963897705,10
28.75,1711454237,,False,11,71bf6969,2024-03-26_12-57-17,5.709551095962524,66.49861073493958,96342,Nicolass-Air.technicolor.net,127.0.0.1,66.49861073493958,11
27.5,1711454242,,False,12,71bf6969,2024-03-26_12-57-22,5.2377870082855225,71.7363977432251,96342,Nicolass-Air.technicolor.net,127.0.0.1,71.7363977432251,12
30.0,1711454247,,False,13,71bf6969,2024-03-26_12-57-27,5.363240957260132,77.09963870048523,96342,Nicolass-Air.technicolor.net,127.0.0.1,77.09963870048523,13
31.75,1711454253,,False,14,71bf6969,2024-03-26_12-57-33,5.7789459228515625,82.87858462333679,96342,Nicolass-Air.technicolor.net,127.0.0.1,82.87858462333679,14
31.25,1711454259,,False,15,71bf6969,2024-03-26_12-57-39,5.478888034820557,88.35747265815735,96342,Nicolass-Air.technicolor.net,127.0.0.1,88.35747265815735,15
30.5,1711454264,,False,16,71bf6969,2024-03-26_12-57-44,5.481543064117432,93.83901572227478,96342,Nicolass-Air.technicolor.net,127.0.0.1,93.83901572227478,16
29.5,1711454269,,False,17,71bf6969,2024-03-26_12-57-49,5.254840135574341,99.09385585784912,96342,Nicolass-Air.technicolor.net,127.0.0.1,99.09385585784912,17
31.25,1711454275,,False,18,71bf6969,2024-03-26_12-57-55,5.621747255325317,104.71560311317444,96342,Nicolass-Air.technicolor.net,127.0.0.1,104.71560311317444,18
30.25,1711454280,,False,19,71bf6969,2024-03-26_12-58-00,5.19815993309021,109.91376304626465,96342,Nicolass-Air.technicolor.net,127.0.0.1,109.91376304626465,19
38.5,1711454286,,False,20,71bf6969,2024-03-26_12-58-06,6.242322206497192,116.15608525276184,96342,Nicolass-Air.technicolor.net,127.0.0.1,116.15608525276184,20
36.0,1711454292,,False,21,71bf6969,2024-03-26_12-58-12,5.7840728759765625,121.9401581287384,96342,Nicolass-Air.technicolor.net,127.0.0.1,121.9401581287384,21
41.25,1711454299,,False,22,71bf6969,2024-03-26_12-58-19,6.824914932250977,128.76507306098938,96342,Nicolass-Air.technicolor.net,127.0.0.1,128.76507306098938,22
31.25,1711454305,,False,23,71bf6969,2024-03-26_12-58-25,5.644198894500732,134.4092719554901,96342,Nicolass-Air.technicolor.net,127.0.0.1,134.4092719554901,23
31.75,1711454311,,False,24,71bf6969,2024-03-26_12-58-31,5.937273263931274,140.3465452194214,96342,Nicolass-Air.technicolor.net,127.0.0.1,140.3465452194214,24
29.25,1711454316,,False,25,71bf6969,2024-03-26_12-58-36,5.457878112792969,145.80442333221436,96342,Nicolass-Air.technicolor.net,127.0.0.1,145.80442333221436,25
28.75,1711454321,,False,26,71bf6969,2024-03-26_12-58-41,5.217921018600464,151.02234435081482,96342,Nicolass-Air.technicolor.net,127.0.0.1,151.02234435081482,26
23.75,1711454326,,False,27,71bf6969,2024-03-26_12-58-46,4.498261213302612,155.52060556411743,96342,Nicolass-Air.technicolor.net,127.0.0.1,155.52060556411743,27
