reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
11.0,1711469263,,False,1,b591e81e,2024-03-26_17-07-43,2.8371529579162598,2.8371529579162598,457,Nicolass-Air.technicolor.net,127.0.0.1,2.8371529579162598,1
10.0,1711469265,,False,2,b591e81e,2024-03-26_17-07-45,2.57051682472229,5.40766978263855,457,Nicolass-Air.technicolor.net,127.0.0.1,5.40766978263855,2
8.5,1711469268,,False,3,b591e81e,2024-03-26_17-07-48,2.5874900817871094,7.995159864425659,457,Nicolass-Air.technicolor.net,127.0.0.1,7.995159864425659,3
8.5,1711469271,,False,4,b591e81e,2024-03-26_17-07-51,2.449827194213867,10.444987058639526,457,Nicolass-Air.technicolor.net,127.0.0.1,10.444987058639526,4
8.0,1711469273,,False,5,b591e81e,2024-03-26_17-07-53,2.539330005645752,12.984317064285278,457,Nicolass-Air.technicolor.net,127.0.0.1,12.984317064285278,5
8.0,1711469275,,False,6,b591e81e,2024-03-26_17-07-55,2.3501639366149902,15.334481000900269,457,Nicolass-Air.technicolor.net,127.0.0.1,15.334481000900269,6
8.0,1711469278,,False,7,b591e81e,2024-03-26_17-07-58,2.4066779613494873,17.741158962249756,457,Nicolass-Air.technicolor.net,127.0.0.1,17.741158962249756,7
8.0,1711469280,,False,8,b591e81e,2024-03-26_17-08-00,2.645843982696533,20.38700294494629,457,Nicolass-Air.technicolor.net,127.0.0.1,20.38700294494629,8
8.0,1711469283,,False,9,b591e81e,2024-03-26_17-08-03,2.4763541221618652,22.863357067108154,457,Nicolass-Air.technicolor.net,127.0.0.1,22.863357067108154,9
0.0,1711469284,,False,10,b591e81e,2024-03-26_17-08-04,1.2145020961761475,24.0778591632843,457,Nicolass-Air.technicolor.net,127.0.0.1,24.0778591632843,10
