reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
20.0,1711475529,,False,1,da18528b,2024-03-26_18-52-09,0.7137610912322998,0.7137610912322998,5371,Nicolass-Air.technicolor.net,127.0.0.1,0.7137610912322998,1
41.0,1711475530,,False,2,da18528b,2024-03-26_18-52-10,1.0732150077819824,1.7869760990142822,5371,Nicolass-Air.technicolor.net,127.0.0.1,1.7869760990142822,2
41.0,1711475531,,False,3,da18528b,2024-03-26_18-52-11,1.085627794265747,2.8726038932800293,5371,Nicolass-Air.technicolor.net,127.0.0.1,2.8726038932800293,3
41.0,1711475532,,False,4,da18528b,2024-03-26_18-52-12,1.0641131401062012,3.9367170333862305,5371,Nicolass-Air.technicolor.net,127.0.0.1,3.9367170333862305,4
41.0,1711475534,,False,5,da18528b,2024-03-26_18-52-14,1.2949917316436768,5.231708765029907,5371,Nicolass-Air.technicolor.net,127.0.0.1,5.231708765029907,5
41.0,1711475535,,False,6,da18528b,2024-03-26_18-52-15,1.0780959129333496,6.309804677963257,5371,Nicolass-Air.technicolor.net,127.0.0.1,6.309804677963257,6
41.0,1711475536,,False,7,da18528b,2024-03-26_18-52-16,1.0333640575408936,7.34316873550415,5371,Nicolass-Air.technicolor.net,127.0.0.1,7.34316873550415,7
41.0,1711475537,,False,8,da18528b,2024-03-26_18-52-17,1.1026058197021484,8.445774555206299,5371,Nicolass-Air.technicolor.net,127.0.0.1,8.445774555206299,8
41.0,1711475538,,False,9,da18528b,2024-03-26_18-52-18,1.3483152389526367,9.794089794158936,5371,Nicolass-Air.technicolor.net,127.0.0.1,9.794089794158936,9
41.0,1711475539,,False,10,da18528b,2024-03-26_18-52-19,1.1466467380523682,10.940736532211304,5371,Nicolass-Air.technicolor.net,127.0.0.1,10.940736532211304,10
41.0,1711475541,,False,11,da18528b,2024-03-26_18-52-21,1.2913498878479004,12.232086420059204,5371,Nicolass-Air.technicolor.net,127.0.0.1,12.232086420059204,11
