reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
36.0,1711468801,,False,1,8fe51a0b,2024-03-26_17-00-01,1.1953809261322021,1.1953809261322021,457,Nicolass-Air.technicolor.net,127.0.0.1,1.1953809261322021,1
52.0,1711468803,,False,2,8fe51a0b,2024-03-26_17-00-03,1.5268850326538086,2.7222659587860107,457,Nicolass-Air.technicolor.net,127.0.0.1,2.7222659587860107,2
36.0,1711468804,,False,3,8fe51a0b,2024-03-26_17-00-04,1.3926448822021484,4.114910840988159,457,Nicolass-Air.technicolor.net,127.0.0.1,4.114910840988159,3
36.0,1711468806,,False,4,8fe51a0b,2024-03-26_17-00-06,1.422029972076416,5.536940813064575,457,Nicolass-Air.technicolor.net,127.0.0.1,5.536940813064575,4
35.0,1711468807,,False,5,8fe51a0b,2024-03-26_17-00-07,1.3603160381317139,6.897256851196289,457,Nicolass-Air.technicolor.net,127.0.0.1,6.897256851196289,5
35.0,1711468808,,False,6,8fe51a0b,2024-03-26_17-00-08,1.3165178298950195,8.213774681091309,457,Nicolass-Air.technicolor.net,127.0.0.1,8.213774681091309,6
35.0,1711468810,,False,7,8fe51a0b,2024-03-26_17-00-10,1.3463990688323975,9.560173749923706,457,Nicolass-Air.technicolor.net,127.0.0.1,9.560173749923706,7
34.0,1711468811,,False,8,8fe51a0b,2024-03-26_17-00-11,1.3982882499694824,10.958461999893188,457,Nicolass-Air.technicolor.net,127.0.0.1,10.958461999893188,8
34.0,1711468812,,False,9,8fe51a0b,2024-03-26_17-00-12,1.248323678970337,12.206785678863525,457,Nicolass-Air.technicolor.net,127.0.0.1,12.206785678863525,9
34.0,1711468814,,False,10,8fe51a0b,2024-03-26_17-00-14,1.2982592582702637,13.505044937133789,457,Nicolass-Air.technicolor.net,127.0.0.1,13.505044937133789,10
34.0,1711468815,,False,11,8fe51a0b,2024-03-26_17-00-15,1.5339620113372803,15.03900694847107,457,Nicolass-Air.technicolor.net,127.0.0.1,15.03900694847107,11
34.0,1711468817,,False,12,8fe51a0b,2024-03-26_17-00-17,1.3175079822540283,16.356514930725098,457,Nicolass-Air.technicolor.net,127.0.0.1,16.356514930725098,12
