reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.2,1711474107,,False,1,fc260265,2024-03-26_18-28-27,2.79636812210083,2.79636812210083,5272,Nicolass-Air.technicolor.net,127.0.0.1,2.79636812210083,1
21.6,1711474111,,False,2,fc260265,2024-03-26_18-28-31,3.9694411754608154,6.7658092975616455,5272,Nicolass-Air.technicolor.net,127.0.0.1,6.7658092975616455,2
21.6,1711474115,,False,3,fc260265,2024-03-26_18-28-35,3.6480939388275146,10.41390323638916,5272,Nicolass-Air.technicolor.net,127.0.0.1,10.41390323638916,3
21.2,1711474119,,False,4,fc260265,2024-03-26_18-28-39,3.6754820346832275,14.089385271072388,5272,Nicolass-Air.technicolor.net,127.0.0.1,14.089385271072388,4
36.4,1711474124,,False,5,fc260265,2024-03-26_18-28-44,5.648876905441284,19.738262176513672,5272,Nicolass-Air.technicolor.net,127.0.0.1,19.738262176513672,5
27.0,1711474129,,False,6,fc260265,2024-03-26_18-28-49,4.371351957321167,24.10961413383484,5272,Nicolass-Air.technicolor.net,127.0.0.1,24.10961413383484,6
18.6,1711474132,,False,7,fc260265,2024-03-26_18-28-52,2.9536712169647217,27.06328535079956,5272,Nicolass-Air.technicolor.net,127.0.0.1,27.06328535079956,7
15.8,1711474135,,False,8,fc260265,2024-03-26_18-28-55,2.7755801677703857,29.838865518569946,5272,Nicolass-Air.technicolor.net,127.0.0.1,29.838865518569946,8
11.8,1711474137,,False,9,fc260265,2024-03-26_18-28-57,2.3940742015838623,32.23293972015381,5272,Nicolass-Air.technicolor.net,127.0.0.1,32.23293972015381,9
12.2,1711474139,,False,10,fc260265,2024-03-26_18-28-59,2.3749372959136963,34.607877016067505,5272,Nicolass-Air.technicolor.net,127.0.0.1,34.607877016067505,10
13.4,1711474144,,False,11,fc260265,2024-03-26_18-29-04,4.898540735244751,39.506417751312256,5272,Nicolass-Air.technicolor.net,127.0.0.1,39.506417751312256,11
12.2,1711474147,,False,12,fc260265,2024-03-26_18-29-07,2.4314329624176025,41.93785071372986,5272,Nicolass-Air.technicolor.net,127.0.0.1,41.93785071372986,12
19.2,1711474150,,False,13,fc260265,2024-03-26_18-29-10,2.9632482528686523,44.90109896659851,5272,Nicolass-Air.technicolor.net,127.0.0.1,44.90109896659851,13
21.0,1711474153,,False,14,fc260265,2024-03-26_18-29-13,3.090752124786377,47.99185109138489,5272,Nicolass-Air.technicolor.net,127.0.0.1,47.99185109138489,14
30.2,1711474156,,False,15,fc260265,2024-03-26_18-29-16,3.7092082500457764,51.701059341430664,5272,Nicolass-Air.technicolor.net,127.0.0.1,51.701059341430664,15
21.6,1711474159,,False,16,fc260265,2024-03-26_18-29-19,3.011136054992676,54.71219539642334,5272,Nicolass-Air.technicolor.net,127.0.0.1,54.71219539642334,16
31.6,1711474163,,False,17,fc260265,2024-03-26_18-29-23,3.754157066345215,58.466352462768555,5272,Nicolass-Air.technicolor.net,127.0.0.1,58.466352462768555,17
51.4,1711474169,,False,18,fc260265,2024-03-26_18-29-29,5.536091089248657,64.00244355201721,5272,Nicolass-Air.technicolor.net,127.0.0.1,64.00244355201721,18
50.0,1711474174,,False,19,fc260265,2024-03-26_18-29-34,5.261101007461548,69.26354455947876,5272,Nicolass-Air.technicolor.net,127.0.0.1,69.26354455947876,19
48.0,1711474179,,False,20,fc260265,2024-03-26_18-29-39,5.037608861923218,74.30115342140198,5272,Nicolass-Air.technicolor.net,127.0.0.1,74.30115342140198,20
57.2,1711474185,,False,21,fc260265,2024-03-26_18-29-45,6.074143171310425,80.3752965927124,5272,Nicolass-Air.technicolor.net,127.0.0.1,80.3752965927124,21
57.8,1711474191,,False,22,fc260265,2024-03-26_18-29-51,6.154073238372803,86.5293698310852,5272,Nicolass-Air.technicolor.net,127.0.0.1,86.5293698310852,22
56.8,1711474197,,False,23,fc260265,2024-03-26_18-29-57,6.001851797103882,92.53122162818909,5272,Nicolass-Air.technicolor.net,127.0.0.1,92.53122162818909,23
58.4,1711474203,,False,24,fc260265,2024-03-26_18-30-03,5.752496004104614,98.2837176322937,5272,Nicolass-Air.technicolor.net,127.0.0.1,98.2837176322937,24
56.4,1711474209,,False,25,fc260265,2024-03-26_18-30-09,5.904850959777832,104.18856859207153,5272,Nicolass-Air.technicolor.net,127.0.0.1,104.18856859207153,25
57.0,1711474215,,False,26,fc260265,2024-03-26_18-30-15,5.8246400356292725,110.0132086277008,5272,Nicolass-Air.technicolor.net,127.0.0.1,110.0132086277008,26
54.0,1711474221,,False,27,fc260265,2024-03-26_18-30-21,5.860532999038696,115.8737416267395,5272,Nicolass-Air.technicolor.net,127.0.0.1,115.8737416267395,27
56.2,1711474227,,False,28,fc260265,2024-03-26_18-30-27,6.448315143585205,122.3220567703247,5272,Nicolass-Air.technicolor.net,127.0.0.1,122.3220567703247,28
57.0,1711474233,,False,29,fc260265,2024-03-26_18-30-33,6.277275085449219,128.59933185577393,5272,Nicolass-Air.technicolor.net,127.0.0.1,128.59933185577393,29
57.2,1711474239,,False,30,fc260265,2024-03-26_18-30-39,6.009732961654663,134.6090648174286,5272,Nicolass-Air.technicolor.net,127.0.0.1,134.6090648174286,30
55.0,1711474246,,False,31,fc260265,2024-03-26_18-30-46,6.145079851150513,140.7541446685791,5272,Nicolass-Air.technicolor.net,127.0.0.1,140.7541446685791,31
37.4,1711474250,,False,32,fc260265,2024-03-26_18-30-50,4.220901250839233,144.97504591941833,5272,Nicolass-Air.technicolor.net,127.0.0.1,144.97504591941833,32
35.0,1711474254,,False,33,fc260265,2024-03-26_18-30-54,3.9727730751037598,148.9478189945221,5272,Nicolass-Air.technicolor.net,127.0.0.1,148.9478189945221,33
39.8,1711474258,,False,34,fc260265,2024-03-26_18-30-58,4.613180875778198,153.5609998703003,5272,Nicolass-Air.technicolor.net,127.0.0.1,153.5609998703003,34
43.0,1711474263,,False,35,fc260265,2024-03-26_18-31-03,4.825387001037598,158.3863868713379,5272,Nicolass-Air.technicolor.net,127.0.0.1,158.3863868713379,35
52.4,1711474269,,False,36,fc260265,2024-03-26_18-31-09,5.912766218185425,164.29915308952332,5272,Nicolass-Air.technicolor.net,127.0.0.1,164.29915308952332,36
55.4,1711474275,,False,37,fc260265,2024-03-26_18-31-15,6.16108512878418,170.4602382183075,5272,Nicolass-Air.technicolor.net,127.0.0.1,170.4602382183075,37
40.8,1711474281,,False,38,fc260265,2024-03-26_18-31-21,5.252327919006348,175.71256613731384,5272,Nicolass-Air.technicolor.net,127.0.0.1,175.71256613731384,38
48.2,1711474287,,False,39,fc260265,2024-03-26_18-31-27,6.005995988845825,181.71856212615967,5272,Nicolass-Air.technicolor.net,127.0.0.1,181.71856212615967,39
46.8,1711474293,,False,40,fc260265,2024-03-26_18-31-33,6.88600492477417,188.60456705093384,5272,Nicolass-Air.technicolor.net,127.0.0.1,188.60456705093384,40
57.4,1711474302,,False,41,fc260265,2024-03-26_18-31-42,8.080144882202148,196.684711933136,5272,Nicolass-Air.technicolor.net,127.0.0.1,196.684711933136,41
53.8,1711474309,,False,42,fc260265,2024-03-26_18-31-49,7.056579828262329,203.74129176139832,5272,Nicolass-Air.technicolor.net,127.0.0.1,203.74129176139832,42
53.4,1711474316,,False,43,fc260265,2024-03-26_18-31-56,7.123234033584595,210.8645257949829,5272,Nicolass-Air.technicolor.net,127.0.0.1,210.8645257949829,43
54.8,1711474322,,False,44,fc260265,2024-03-26_18-32-02,6.557943105697632,217.42246890068054,5272,Nicolass-Air.technicolor.net,127.0.0.1,217.42246890068054,44
42.6,1711474329,,False,45,fc260265,2024-03-26_18-32-09,6.171704053878784,223.59417295455933,5272,Nicolass-Air.technicolor.net,127.0.0.1,223.59417295455933,45
50.0,1711474337,,False,46,fc260265,2024-03-26_18-32-17,6.327593088150024,229.92176604270935,5272,Nicolass-Air.technicolor.net,127.0.0.1,229.92176604270935,46
49.0,1711474344,,False,47,fc260265,2024-03-26_18-32-24,6.527270317077637,236.449036359787,5272,Nicolass-Air.technicolor.net,127.0.0.1,236.449036359787,47
42.2,1711474350,,False,48,fc260265,2024-03-26_18-32-30,6.258493900299072,242.70753026008606,5272,Nicolass-Air.technicolor.net,127.0.0.1,242.70753026008606,48
45.0,1711474356,,False,49,fc260265,2024-03-26_18-32-36,6.18331503868103,248.8908452987671,5272,Nicolass-Air.technicolor.net,127.0.0.1,248.8908452987671,49
50.2,1711474363,,False,50,fc260265,2024-03-26_18-32-43,7.01648211479187,255.90732741355896,5272,Nicolass-Air.technicolor.net,127.0.0.1,255.90732741355896,50
48.0,1711474370,,False,51,fc260265,2024-03-26_18-32-50,6.643002033233643,262.5503294467926,5272,Nicolass-Air.technicolor.net,127.0.0.1,262.5503294467926,51
43.6,1711474377,,False,52,fc260265,2024-03-26_18-32-57,6.841729164123535,269.39205861091614,5272,Nicolass-Air.technicolor.net,127.0.0.1,269.39205861091614,52
43.8,1711474384,,False,53,fc260265,2024-03-26_18-33-04,7.0895891189575195,276.48164772987366,5272,Nicolass-Air.technicolor.net,127.0.0.1,276.48164772987366,53
34.8,1711474389,,False,54,fc260265,2024-03-26_18-33-09,5.224848985671997,281.70649671554565,5272,Nicolass-Air.technicolor.net,127.0.0.1,281.70649671554565,54
33.8,1711474393,,False,55,fc260265,2024-03-26_18-33-13,4.3158791065216064,286.02237582206726,5272,Nicolass-Air.technicolor.net,127.0.0.1,286.02237582206726,55
39.4,1711474398,,False,56,fc260265,2024-03-26_18-33-18,4.921929121017456,290.9443049430847,5272,Nicolass-Air.technicolor.net,127.0.0.1,290.9443049430847,56
51.6,1711474404,,False,57,fc260265,2024-03-26_18-33-24,5.932859182357788,296.8771641254425,5272,Nicolass-Air.technicolor.net,127.0.0.1,296.8771641254425,57
52.0,1711474410,,False,58,fc260265,2024-03-26_18-33-30,5.947413921356201,302.8245780467987,5272,Nicolass-Air.technicolor.net,127.0.0.1,302.8245780467987,58
49.2,1711474415,,False,59,fc260265,2024-03-26_18-33-35,5.297734975814819,308.1223130226135,5272,Nicolass-Air.technicolor.net,127.0.0.1,308.1223130226135,59
49.8,1711474421,,False,60,fc260265,2024-03-26_18-33-41,5.4365317821502686,313.5588448047638,5272,Nicolass-Air.technicolor.net,127.0.0.1,313.5588448047638,60
53.6,1711474427,,False,61,fc260265,2024-03-26_18-33-47,5.847592115402222,319.406436920166,5272,Nicolass-Air.technicolor.net,127.0.0.1,319.406436920166,61
51.2,1711474432,,False,62,fc260265,2024-03-26_18-33-52,5.655442953109741,325.06187987327576,5272,Nicolass-Air.technicolor.net,127.0.0.1,325.06187987327576,62
44.0,1711474437,,False,63,fc260265,2024-03-26_18-33-57,4.857151985168457,329.9190318584442,5272,Nicolass-Air.technicolor.net,127.0.0.1,329.9190318584442,63
53.0,1711474443,,False,64,fc260265,2024-03-26_18-34-03,5.620090961456299,335.5391228199005,5272,Nicolass-Air.technicolor.net,127.0.0.1,335.5391228199005,64
50.4,1711474448,,False,65,fc260265,2024-03-26_18-34-08,5.385623216629028,340.92474603652954,5272,Nicolass-Air.technicolor.net,127.0.0.1,340.92474603652954,65
50.4,1711474453,,False,66,fc260265,2024-03-26_18-34-13,5.029583930969238,345.9543299674988,5272,Nicolass-Air.technicolor.net,127.0.0.1,345.9543299674988,66
47.4,1711474458,,False,67,fc260265,2024-03-26_18-34-18,4.86397385597229,350.81830382347107,5272,Nicolass-Air.technicolor.net,127.0.0.1,350.81830382347107,67
46.4,1711474463,,False,68,fc260265,2024-03-26_18-34-23,4.785845041275024,355.6041488647461,5272,Nicolass-Air.technicolor.net,127.0.0.1,355.6041488647461,68
45.2,1711474467,,False,69,fc260265,2024-03-26_18-34-27,4.363990068435669,359.96813893318176,5272,Nicolass-Air.technicolor.net,127.0.0.1,359.96813893318176,69
52.0,1711474473,,False,70,fc260265,2024-03-26_18-34-33,5.233376979827881,365.20151591300964,5272,Nicolass-Air.technicolor.net,127.0.0.1,365.20151591300964,70
