reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.5,1711451407,,False,1,d91f1361,2024-03-26_12-10-07,3.367111921310425,3.367111921310425,96380,Nicolass-Air.technicolor.net,127.0.0.1,3.367111921310425,1
12.25,1711451409,,False,2,d91f1361,2024-03-26_12-10-09,1.7540347576141357,5.1211466789245605,96380,Nicolass-Air.technicolor.net,127.0.0.1,5.1211466789245605,2
9.0,1711451411,,False,3,d91f1361,2024-03-26_12-10-11,1.944735050201416,7.065881729125977,96380,Nicolass-Air.technicolor.net,127.0.0.1,7.065881729125977,3
9.0,1711451413,,False,4,d91f1361,2024-03-26_12-10-13,2.062030076980591,9.127911806106567,96380,Nicolass-Air.technicolor.net,127.0.0.1,9.127911806106567,4
9.0,1711451415,,False,5,d91f1361,2024-03-26_12-10-15,2.3055009841918945,11.433412790298462,96380,Nicolass-Air.technicolor.net,127.0.0.1,11.433412790298462,5
9.0,1711451418,,False,6,d91f1361,2024-03-26_12-10-18,2.053607225418091,13.487020015716553,96380,Nicolass-Air.technicolor.net,127.0.0.1,13.487020015716553,6
9.0,1711451419,,False,7,d91f1361,2024-03-26_12-10-19,1.8370380401611328,15.324058055877686,96380,Nicolass-Air.technicolor.net,127.0.0.1,15.324058055877686,7
9.0,1711451421,,False,8,d91f1361,2024-03-26_12-10-21,2.046563148498535,17.37062120437622,96380,Nicolass-Air.technicolor.net,127.0.0.1,17.37062120437622,8
9.0,1711451424,,False,9,d91f1361,2024-03-26_12-10-24,2.3357388973236084,19.70636010169983,96380,Nicolass-Air.technicolor.net,127.0.0.1,19.70636010169983,9
9.0,1711451426,,False,10,d91f1361,2024-03-26_12-10-26,2.2651078701019287,21.971467971801758,96380,Nicolass-Air.technicolor.net,127.0.0.1,21.971467971801758,10
9.0,1711451428,,False,11,d91f1361,2024-03-26_12-10-28,1.9921059608459473,23.963573932647705,96380,Nicolass-Air.technicolor.net,127.0.0.1,23.963573932647705,11
9.0,1711451430,,False,12,d91f1361,2024-03-26_12-10-30,2.444700002670288,26.408273935317993,96380,Nicolass-Air.technicolor.net,127.0.0.1,26.408273935317993,12
9.0,1711451433,,False,13,d91f1361,2024-03-26_12-10-33,2.49700665473938,28.905280590057373,96380,Nicolass-Air.technicolor.net,127.0.0.1,28.905280590057373,13
9.0,1711451435,,False,14,d91f1361,2024-03-26_12-10-35,2.4482369422912598,31.353517532348633,96380,Nicolass-Air.technicolor.net,127.0.0.1,31.353517532348633,14
9.0,1711451437,,False,15,d91f1361,2024-03-26_12-10-37,2.0313098430633545,33.38482737541199,96380,Nicolass-Air.technicolor.net,127.0.0.1,33.38482737541199,15
9.0,1711451440,,False,16,d91f1361,2024-03-26_12-10-40,2.0887529850006104,35.4735803604126,96380,Nicolass-Air.technicolor.net,127.0.0.1,35.4735803604126,16
9.0,1711451442,,False,17,d91f1361,2024-03-26_12-10-42,2.125540018081665,37.59912037849426,96380,Nicolass-Air.technicolor.net,127.0.0.1,37.59912037849426,17
9.0,1711451444,,False,18,d91f1361,2024-03-26_12-10-44,1.9569358825683594,39.55605626106262,96380,Nicolass-Air.technicolor.net,127.0.0.1,39.55605626106262,18
9.0,1711451446,,False,19,d91f1361,2024-03-26_12-10-46,2.0490050315856934,41.605061292648315,96380,Nicolass-Air.technicolor.net,127.0.0.1,41.605061292648315,19
9.0,1711451448,,False,20,d91f1361,2024-03-26_12-10-48,2.147831916809082,43.7528932094574,96380,Nicolass-Air.technicolor.net,127.0.0.1,43.7528932094574,20
9.0,1711451450,,False,21,d91f1361,2024-03-26_12-10-50,2.1316380500793457,45.88453125953674,96380,Nicolass-Air.technicolor.net,127.0.0.1,45.88453125953674,21
9.0,1711451452,,False,22,d91f1361,2024-03-26_12-10-52,2.1707849502563477,48.05531620979309,96380,Nicolass-Air.technicolor.net,127.0.0.1,48.05531620979309,22
9.0,1711451454,,False,23,d91f1361,2024-03-26_12-10-54,2.0222809314727783,50.07759714126587,96380,Nicolass-Air.technicolor.net,127.0.0.1,50.07759714126587,23
9.0,1711451456,,False,24,d91f1361,2024-03-26_12-10-56,2.114687919616699,52.19228506088257,96380,Nicolass-Air.technicolor.net,127.0.0.1,52.19228506088257,24
9.0,1711451458,,False,25,d91f1361,2024-03-26_12-10-58,2.0704798698425293,54.2627649307251,96380,Nicolass-Air.technicolor.net,127.0.0.1,54.2627649307251,25
9.0,1711451460,,False,26,d91f1361,2024-03-26_12-11-00,2.0436229705810547,56.30638790130615,96380,Nicolass-Air.technicolor.net,127.0.0.1,56.30638790130615,26
9.0,1711451462,,False,27,d91f1361,2024-03-26_12-11-02,2.0520050525665283,58.35839295387268,96380,Nicolass-Air.technicolor.net,127.0.0.1,58.35839295387268,27
9.0,1711451465,,False,28,d91f1361,2024-03-26_12-11-05,2.050234079360962,60.40862703323364,96380,Nicolass-Air.technicolor.net,127.0.0.1,60.40862703323364,28
