reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.6,1711474558,,False,1,5333478a,2024-03-26_18-35-58,2.572671890258789,2.572671890258789,5272,Nicolass-Air.technicolor.net,127.0.0.1,2.572671890258789,1
40.8,1711474562,,False,2,5333478a,2024-03-26_18-36-02,3.8373239040374756,6.409995794296265,5272,Nicolass-Air.technicolor.net,127.0.0.1,6.409995794296265,2
36.8,1711474565,,False,3,5333478a,2024-03-26_18-36-05,3.475990056991577,9.885985851287842,5272,Nicolass-Air.technicolor.net,127.0.0.1,9.885985851287842,3
27.6,1711474568,,False,4,5333478a,2024-03-26_18-36-08,2.7063488960266113,12.592334747314453,5272,Nicolass-Air.technicolor.net,127.0.0.1,12.592334747314453,4
25.8,1711474571,,False,5,5333478a,2024-03-26_18-36-11,2.5966060161590576,15.18894076347351,5272,Nicolass-Air.technicolor.net,127.0.0.1,15.18894076347351,5
36.2,1711474574,,False,6,5333478a,2024-03-26_18-36-14,3.200465202331543,18.389405965805054,5272,Nicolass-Air.technicolor.net,127.0.0.1,18.389405965805054,6
32.8,1711474577,,False,7,5333478a,2024-03-26_18-36-17,3.0557236671447754,21.44512963294983,5272,Nicolass-Air.technicolor.net,127.0.0.1,21.44512963294983,7
32.2,1711474580,,False,8,5333478a,2024-03-26_18-36-20,2.9832968711853027,24.428426504135132,5272,Nicolass-Air.technicolor.net,127.0.0.1,24.428426504135132,8
33.2,1711474583,,False,9,5333478a,2024-03-26_18-36-23,2.68324613571167,27.1116726398468,5272,Nicolass-Air.technicolor.net,127.0.0.1,27.1116726398468,9
35.0,1711474585,,False,10,5333478a,2024-03-26_18-36-25,2.797852039337158,29.90952467918396,5272,Nicolass-Air.technicolor.net,127.0.0.1,29.90952467918396,10
36.0,1711474588,,False,11,5333478a,2024-03-26_18-36-28,2.8383920192718506,32.74791669845581,5272,Nicolass-Air.technicolor.net,127.0.0.1,32.74791669845581,11
45.0,1711474592,,False,12,5333478a,2024-03-26_18-36-32,3.7387282848358154,36.486644983291626,5272,Nicolass-Air.technicolor.net,127.0.0.1,36.486644983291626,12
43.2,1711474595,,False,13,5333478a,2024-03-26_18-36-35,3.498655080795288,39.985300064086914,5272,Nicolass-Air.technicolor.net,127.0.0.1,39.985300064086914,13
38.6,1711474599,,False,14,5333478a,2024-03-26_18-36-39,3.435940980911255,43.42124104499817,5272,Nicolass-Air.technicolor.net,127.0.0.1,43.42124104499817,14
43.8,1711474603,,False,15,5333478a,2024-03-26_18-36-43,3.681128978729248,47.10237002372742,5272,Nicolass-Air.technicolor.net,127.0.0.1,47.10237002372742,15
42.6,1711474606,,False,16,5333478a,2024-03-26_18-36-46,3.3878989219665527,50.49026894569397,5272,Nicolass-Air.technicolor.net,127.0.0.1,50.49026894569397,16
38.8,1711474609,,False,17,5333478a,2024-03-26_18-36-49,3.4322850704193115,53.92255401611328,5272,Nicolass-Air.technicolor.net,127.0.0.1,53.92255401611328,17
39.6,1711474612,,False,18,5333478a,2024-03-26_18-36-52,2.3831779956817627,56.305732011795044,5272,Nicolass-Air.technicolor.net,127.0.0.1,56.305732011795044,18
36.8,1711474615,,False,19,5333478a,2024-03-26_18-36-55,2.887373685836792,59.193105697631836,5272,Nicolass-Air.technicolor.net,127.0.0.1,59.193105697631836,19
13.8,1711474617,,False,20,5333478a,2024-03-26_18-36-57,2.019634962081909,61.212740659713745,5272,Nicolass-Air.technicolor.net,127.0.0.1,61.212740659713745,20
12.4,1711474619,,False,21,5333478a,2024-03-26_18-36-59,1.8864309787750244,63.09917163848877,5272,Nicolass-Air.technicolor.net,127.0.0.1,63.09917163848877,21
12.8,1711474621,,False,22,5333478a,2024-03-26_18-37-01,1.9606778621673584,65.05984950065613,5272,Nicolass-Air.technicolor.net,127.0.0.1,65.05984950065613,22
12.4,1711474623,,False,23,5333478a,2024-03-26_18-37-03,1.9876282215118408,67.04747772216797,5272,Nicolass-Air.technicolor.net,127.0.0.1,67.04747772216797,23
11.8,1711474625,,False,24,5333478a,2024-03-26_18-37-05,1.9138031005859375,68.9612808227539,5272,Nicolass-Air.technicolor.net,127.0.0.1,68.9612808227539,24
13.0,1711474627,,False,25,5333478a,2024-03-26_18-37-07,1.9145231246948242,70.87580394744873,5272,Nicolass-Air.technicolor.net,127.0.0.1,70.87580394744873,25
12.8,1711474629,,False,26,5333478a,2024-03-26_18-37-09,1.8071348667144775,72.68293881416321,5272,Nicolass-Air.technicolor.net,127.0.0.1,72.68293881416321,26
15.2,1711474631,,False,27,5333478a,2024-03-26_18-37-11,2.134371042251587,74.8173098564148,5272,Nicolass-Air.technicolor.net,127.0.0.1,74.8173098564148,27
16.8,1711474633,,False,28,5333478a,2024-03-26_18-37-13,2.042170286178589,76.85948014259338,5272,Nicolass-Air.technicolor.net,127.0.0.1,76.85948014259338,28
28.0,1711474636,,False,29,5333478a,2024-03-26_18-37-16,2.5882561206817627,79.44773626327515,5272,Nicolass-Air.technicolor.net,127.0.0.1,79.44773626327515,29
35.0,1711474639,,False,30,5333478a,2024-03-26_18-37-19,3.0086348056793213,82.45637106895447,5272,Nicolass-Air.technicolor.net,127.0.0.1,82.45637106895447,30
36.6,1711474642,,False,31,5333478a,2024-03-26_18-37-22,3.1926281452178955,85.64899921417236,5272,Nicolass-Air.technicolor.net,127.0.0.1,85.64899921417236,31
34.8,1711474645,,False,32,5333478a,2024-03-26_18-37-25,2.8999669551849365,88.5489661693573,5272,Nicolass-Air.technicolor.net,127.0.0.1,88.5489661693573,32
