reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
20.0,1711474715,,False,1,71a039ef,2024-03-26_18-38-35,0.33365774154663086,0.33365774154663086,5371,Nicolass-Air.technicolor.net,127.0.0.1,0.33365774154663086,1
136.0,1711474716,,False,2,71a039ef,2024-03-26_18-38-36,0.9238801002502441,1.257537841796875,5371,Nicolass-Air.technicolor.net,127.0.0.1,1.257537841796875,2
248.0,1711474717,,False,3,71a039ef,2024-03-26_18-38-37,1.7058610916137695,2.9633989334106445,5371,Nicolass-Air.technicolor.net,127.0.0.1,2.9633989334106445,3
341.0,1711474720,,False,4,71a039ef,2024-03-26_18-38-40,2.3359110355377197,5.299309968948364,5371,Nicolass-Air.technicolor.net,127.0.0.1,5.299309968948364,4
395.0,1711474722,,False,5,71a039ef,2024-03-26_18-38-42,2.635218858718872,7.934528827667236,5371,Nicolass-Air.technicolor.net,127.0.0.1,7.934528827667236,5
274.0,1711474724,,False,6,71a039ef,2024-03-26_18-38-44,2.0737709999084473,10.008299827575684,5371,Nicolass-Air.technicolor.net,127.0.0.1,10.008299827575684,6
340.0,1711474727,,False,7,71a039ef,2024-03-26_18-38-47,2.307034969329834,12.315334796905518,5371,Nicolass-Air.technicolor.net,127.0.0.1,12.315334796905518,7
403.0,1711474729,,False,8,71a039ef,2024-03-26_18-38-49,2.831671953201294,15.147006750106812,5371,Nicolass-Air.technicolor.net,127.0.0.1,15.147006750106812,8
397.0,1711474732,,False,9,71a039ef,2024-03-26_18-38-52,2.6678450107574463,17.814851760864258,5371,Nicolass-Air.technicolor.net,127.0.0.1,17.814851760864258,9
381.0,1711474735,,False,10,71a039ef,2024-03-26_18-38-55,2.689195156097412,20.50404691696167,5371,Nicolass-Air.technicolor.net,127.0.0.1,20.50404691696167,10
386.0,1711474737,,False,11,71a039ef,2024-03-26_18-38-57,2.530933141708374,23.034980058670044,5371,Nicolass-Air.technicolor.net,127.0.0.1,23.034980058670044,11
389.0,1711474742,,False,12,71a039ef,2024-03-26_18-39-02,4.956207990646362,27.991188049316406,5371,Nicolass-Air.technicolor.net,127.0.0.1,27.991188049316406,12
371.0,1711474745,,False,13,71a039ef,2024-03-26_18-39-05,2.7053349018096924,30.6965229511261,5371,Nicolass-Air.technicolor.net,127.0.0.1,30.6965229511261,13
366.0,1711474748,,False,14,71a039ef,2024-03-26_18-39-08,2.4732751846313477,33.169798135757446,5371,Nicolass-Air.technicolor.net,127.0.0.1,33.169798135757446,14
380.0,1711474750,,False,15,71a039ef,2024-03-26_18-39-10,2.6775879859924316,35.84738612174988,5371,Nicolass-Air.technicolor.net,127.0.0.1,35.84738612174988,15
370.0,1711474753,,False,16,71a039ef,2024-03-26_18-39-13,2.640476942062378,38.487863063812256,5371,Nicolass-Air.technicolor.net,127.0.0.1,38.487863063812256,16
370.0,1711474756,,False,17,71a039ef,2024-03-26_18-39-16,2.5161168575286865,41.00397992134094,5371,Nicolass-Air.technicolor.net,127.0.0.1,41.00397992134094,17
380.0,1711474759,,False,18,71a039ef,2024-03-26_18-39-19,3.0510447025299072,44.05502462387085,5371,Nicolass-Air.technicolor.net,127.0.0.1,44.05502462387085,18
376.0,1711474762,,False,19,71a039ef,2024-03-26_18-39-22,3.712261915206909,47.76728653907776,5371,Nicolass-Air.technicolor.net,127.0.0.1,47.76728653907776,19
376.0,1711474766,,False,20,71a039ef,2024-03-26_18-39-26,3.3763251304626465,51.143611669540405,5371,Nicolass-Air.technicolor.net,127.0.0.1,51.143611669540405,20
376.0,1711474768,,False,21,71a039ef,2024-03-26_18-39-28,2.4749109745025635,53.61852264404297,5371,Nicolass-Air.technicolor.net,127.0.0.1,53.61852264404297,21
376.0,1711474771,,False,22,71a039ef,2024-03-26_18-39-31,2.3521971702575684,55.97071981430054,5371,Nicolass-Air.technicolor.net,127.0.0.1,55.97071981430054,22
376.0,1711474773,,False,23,71a039ef,2024-03-26_18-39-33,2.3512778282165527,58.32199764251709,5371,Nicolass-Air.technicolor.net,127.0.0.1,58.32199764251709,23
376.0,1711474776,,False,24,71a039ef,2024-03-26_18-39-36,2.2335379123687744,60.555535554885864,5371,Nicolass-Air.technicolor.net,127.0.0.1,60.555535554885864,24
376.0,1711474779,,False,25,71a039ef,2024-03-26_18-39-39,2.5861780643463135,63.14171361923218,5371,Nicolass-Air.technicolor.net,127.0.0.1,63.14171361923218,25
376.0,1711474782,,False,26,71a039ef,2024-03-26_18-39-42,2.6004838943481445,65.74219751358032,5371,Nicolass-Air.technicolor.net,127.0.0.1,65.74219751358032,26
376.0,1711474784,,False,27,71a039ef,2024-03-26_18-39-44,2.5240371227264404,68.26623463630676,5371,Nicolass-Air.technicolor.net,127.0.0.1,68.26623463630676,27
376.0,1711474787,,False,28,71a039ef,2024-03-26_18-39-47,2.4460601806640625,70.71229481697083,5371,Nicolass-Air.technicolor.net,127.0.0.1,70.71229481697083,28
376.0,1711474790,,False,29,71a039ef,2024-03-26_18-39-50,2.931675910949707,73.64397072792053,5371,Nicolass-Air.technicolor.net,127.0.0.1,73.64397072792053,29
376.0,1711474792,,False,30,71a039ef,2024-03-26_18-39-52,2.550694227218628,76.19466495513916,5371,Nicolass-Air.technicolor.net,127.0.0.1,76.19466495513916,30
376.0,1711474795,,False,31,71a039ef,2024-03-26_18-39-55,2.843461751937866,79.03812670707703,5371,Nicolass-Air.technicolor.net,127.0.0.1,79.03812670707703,31
