reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.6,1711466132,,False,1,c7c3d12b,2024-03-26_16-15-32,3.0758719444274902,3.0758719444274902,533,Nicolass-Air.technicolor.net,127.0.0.1,3.0758719444274902,1
22.6,1711466134,,False,2,c7c3d12b,2024-03-26_16-15-34,2.093731164932251,5.169603109359741,533,Nicolass-Air.technicolor.net,127.0.0.1,5.169603109359741,2
18.2,1711466136,,False,3,c7c3d12b,2024-03-26_16-15-36,2.0375499725341797,7.207153081893921,533,Nicolass-Air.technicolor.net,127.0.0.1,7.207153081893921,3
13.2,1711466138,,False,4,c7c3d12b,2024-03-26_16-15-38,1.9406301975250244,9.147783279418945,533,Nicolass-Air.technicolor.net,127.0.0.1,9.147783279418945,4
9.0,1711466140,,False,5,c7c3d12b,2024-03-26_16-15-40,1.4060249328613281,10.553808212280273,533,Nicolass-Air.technicolor.net,127.0.0.1,10.553808212280273,5
9.0,1711466141,,False,6,c7c3d12b,2024-03-26_16-15-41,1.329280138015747,11.88308835029602,533,Nicolass-Air.technicolor.net,127.0.0.1,11.88308835029602,6
9.0,1711466143,,False,7,c7c3d12b,2024-03-26_16-15-43,1.4372611045837402,13.32034945487976,533,Nicolass-Air.technicolor.net,127.0.0.1,13.32034945487976,7
9.0,1711466144,,False,8,c7c3d12b,2024-03-26_16-15-44,1.3750338554382324,14.695383310317993,533,Nicolass-Air.technicolor.net,127.0.0.1,14.695383310317993,8
9.0,1711466145,,False,9,c7c3d12b,2024-03-26_16-15-45,1.4372811317443848,16.132664442062378,533,Nicolass-Air.technicolor.net,127.0.0.1,16.132664442062378,9
9.0,1711466147,,False,10,c7c3d12b,2024-03-26_16-15-47,1.3961131572723389,17.528777599334717,533,Nicolass-Air.technicolor.net,127.0.0.1,17.528777599334717,10
9.0,1711466148,,False,11,c7c3d12b,2024-03-26_16-15-48,1.3810880184173584,18.909865617752075,533,Nicolass-Air.technicolor.net,127.0.0.1,18.909865617752075,11
9.0,1711466150,,False,12,c7c3d12b,2024-03-26_16-15-50,1.4447948932647705,20.354660511016846,533,Nicolass-Air.technicolor.net,127.0.0.1,20.354660511016846,12
