reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.0,1711474734,,False,1,7661be3d,2024-03-26_18-38-54,0.3016831874847412,0.3016831874847412,5297,Nicolass-Air.technicolor.net,127.0.0.1,0.3016831874847412,1
16.0,1711474734,,False,2,7661be3d,2024-03-26_18-38-54,0.3729972839355469,0.6746804714202881,5297,Nicolass-Air.technicolor.net,127.0.0.1,0.6746804714202881,2
15.0,1711474734,,False,3,7661be3d,2024-03-26_18-38-54,0.34452390670776367,1.0192043781280518,5297,Nicolass-Air.technicolor.net,127.0.0.1,1.0192043781280518,3
22.0,1711474735,,False,4,7661be3d,2024-03-26_18-38-55,0.4617469310760498,1.4809513092041016,5297,Nicolass-Air.technicolor.net,127.0.0.1,1.4809513092041016,4
16.0,1711474735,,False,5,7661be3d,2024-03-26_18-38-55,0.28143787384033203,1.7623891830444336,5297,Nicolass-Air.technicolor.net,127.0.0.1,1.7623891830444336,5
20.0,1711474735,,False,6,7661be3d,2024-03-26_18-38-55,0.3629920482635498,2.1253812313079834,5297,Nicolass-Air.technicolor.net,127.0.0.1,2.1253812313079834,6
11.0,1711474736,,False,7,7661be3d,2024-03-26_18-38-56,0.3154768943786621,2.4408581256866455,5297,Nicolass-Air.technicolor.net,127.0.0.1,2.4408581256866455,7
12.0,1711474736,,False,8,7661be3d,2024-03-26_18-38-56,0.2917158603668213,2.732573986053467,5297,Nicolass-Air.technicolor.net,127.0.0.1,2.732573986053467,8
11.0,1711474736,,False,9,7661be3d,2024-03-26_18-38-56,0.2942938804626465,3.0268678665161133,5297,Nicolass-Air.technicolor.net,127.0.0.1,3.0268678665161133,9
13.0,1711474737,,False,10,7661be3d,2024-03-26_18-38-57,0.28239893913269043,3.3092668056488037,5297,Nicolass-Air.technicolor.net,127.0.0.1,3.3092668056488037,10
10.0,1711474737,,False,11,7661be3d,2024-03-26_18-38-57,0.3139469623565674,3.623213768005371,5297,Nicolass-Air.technicolor.net,127.0.0.1,3.623213768005371,11
11.0,1711474737,,False,12,7661be3d,2024-03-26_18-38-57,0.29341888427734375,3.916632652282715,5297,Nicolass-Air.technicolor.net,127.0.0.1,3.916632652282715,12
12.0,1711474738,,False,13,7661be3d,2024-03-26_18-38-58,0.33264613151550293,4.249278783798218,5297,Nicolass-Air.technicolor.net,127.0.0.1,4.249278783798218,13
11.0,1711474738,,False,14,7661be3d,2024-03-26_18-38-58,0.2883260250091553,4.537604808807373,5297,Nicolass-Air.technicolor.net,127.0.0.1,4.537604808807373,14
11.0,1711474738,,False,15,7661be3d,2024-03-26_18-38-58,0.3140139579772949,4.851618766784668,5297,Nicolass-Air.technicolor.net,127.0.0.1,4.851618766784668,15
11.0,1711474738,,False,16,7661be3d,2024-03-26_18-38-58,0.2672700881958008,5.118888854980469,5297,Nicolass-Air.technicolor.net,127.0.0.1,5.118888854980469,16
10.0,1711474739,,False,17,7661be3d,2024-03-26_18-38-59,0.27352404594421387,5.392412900924683,5297,Nicolass-Air.technicolor.net,127.0.0.1,5.392412900924683,17
10.0,1711474739,,False,18,7661be3d,2024-03-26_18-38-59,0.3691060543060303,5.761518955230713,5297,Nicolass-Air.technicolor.net,127.0.0.1,5.761518955230713,18
10.0,1711474739,,False,19,7661be3d,2024-03-26_18-38-59,0.37500596046447754,6.13652491569519,5297,Nicolass-Air.technicolor.net,127.0.0.1,6.13652491569519,19
10.0,1711474742,,False,20,7661be3d,2024-03-26_18-39-02,2.9763200283050537,9.112844944000244,5297,Nicolass-Air.technicolor.net,127.0.0.1,9.112844944000244,20
10.0,1711474743,,False,21,7661be3d,2024-03-26_18-39-03,0.5439670085906982,9.656811952590942,5297,Nicolass-Air.technicolor.net,127.0.0.1,9.656811952590942,21
10.0,1711474743,,False,22,7661be3d,2024-03-26_18-39-03,0.3489389419555664,10.005750894546509,5297,Nicolass-Air.technicolor.net,127.0.0.1,10.005750894546509,22
10.0,1711474744,,False,23,7661be3d,2024-03-26_18-39-04,0.31407618522644043,10.31982707977295,5297,Nicolass-Air.technicolor.net,127.0.0.1,10.31982707977295,23
10.0,1711474744,,False,24,7661be3d,2024-03-26_18-39-04,0.2904069423675537,10.610234022140503,5297,Nicolass-Air.technicolor.net,127.0.0.1,10.610234022140503,24
10.0,1711474744,,False,25,7661be3d,2024-03-26_18-39-04,0.42786192893981934,11.038095951080322,5297,Nicolass-Air.technicolor.net,127.0.0.1,11.038095951080322,25
10.0,1711474745,,False,26,7661be3d,2024-03-26_18-39-05,0.33609771728515625,11.374193668365479,5297,Nicolass-Air.technicolor.net,127.0.0.1,11.374193668365479,26
10.0,1711474745,,False,27,7661be3d,2024-03-26_18-39-05,0.3744821548461914,11.74867582321167,5297,Nicolass-Air.technicolor.net,127.0.0.1,11.74867582321167,27
10.0,1711474745,,False,28,7661be3d,2024-03-26_18-39-05,0.3093681335449219,12.058043956756592,5297,Nicolass-Air.technicolor.net,127.0.0.1,12.058043956756592,28
10.0,1711474746,,False,29,7661be3d,2024-03-26_18-39-06,0.3485560417175293,12.406599998474121,5297,Nicolass-Air.technicolor.net,127.0.0.1,12.406599998474121,29
10.0,1711474746,,False,30,7661be3d,2024-03-26_18-39-06,0.3013749122619629,12.707974910736084,5297,Nicolass-Air.technicolor.net,127.0.0.1,12.707974910736084,30
10.0,1711474746,,False,31,7661be3d,2024-03-26_18-39-06,0.3000049591064453,13.00797986984253,5297,Nicolass-Air.technicolor.net,127.0.0.1,13.00797986984253,31
10.0,1711474747,,False,32,7661be3d,2024-03-26_18-39-07,0.32908010482788086,13.33705997467041,5297,Nicolass-Air.technicolor.net,127.0.0.1,13.33705997467041,32
10.0,1711474747,,False,33,7661be3d,2024-03-26_18-39-07,0.33980607986450195,13.676866054534912,5297,Nicolass-Air.technicolor.net,127.0.0.1,13.676866054534912,33
10.0,1711474747,,False,34,7661be3d,2024-03-26_18-39-07,0.3311269283294678,14.00799298286438,5297,Nicolass-Air.technicolor.net,127.0.0.1,14.00799298286438,34
10.0,1711474748,,False,35,7661be3d,2024-03-26_18-39-08,0.2890610694885254,14.297054052352905,5297,Nicolass-Air.technicolor.net,127.0.0.1,14.297054052352905,35
10.0,1711474748,,False,36,7661be3d,2024-03-26_18-39-08,0.2814490795135498,14.578503131866455,5297,Nicolass-Air.technicolor.net,127.0.0.1,14.578503131866455,36
10.0,1711474748,,False,37,7661be3d,2024-03-26_18-39-08,0.31493496894836426,14.89343810081482,5297,Nicolass-Air.technicolor.net,127.0.0.1,14.89343810081482,37
10.0,1711474749,,False,38,7661be3d,2024-03-26_18-39-09,0.3270280361175537,15.220466136932373,5297,Nicolass-Air.technicolor.net,127.0.0.1,15.220466136932373,38
10.0,1711474749,,False,39,7661be3d,2024-03-26_18-39-09,0.304995059967041,15.525461196899414,5297,Nicolass-Air.technicolor.net,127.0.0.1,15.525461196899414,39
10.0,1711474749,,False,40,7661be3d,2024-03-26_18-39-09,0.2458949089050293,15.771356105804443,5297,Nicolass-Air.technicolor.net,127.0.0.1,15.771356105804443,40
10.0,1711474750,,False,41,7661be3d,2024-03-26_18-39-10,0.2572660446166992,16.028622150421143,5297,Nicolass-Air.technicolor.net,127.0.0.1,16.028622150421143,41
10.0,1711474750,,False,42,7661be3d,2024-03-26_18-39-10,0.3212912082672119,16.349913358688354,5297,Nicolass-Air.technicolor.net,127.0.0.1,16.349913358688354,42
10.0,1711474750,,False,43,7661be3d,2024-03-26_18-39-10,0.3241920471191406,16.674105405807495,5297,Nicolass-Air.technicolor.net,127.0.0.1,16.674105405807495,43
10.0,1711474751,,False,44,7661be3d,2024-03-26_18-39-11,0.34511709213256836,17.019222497940063,5297,Nicolass-Air.technicolor.net,127.0.0.1,17.019222497940063,44
10.0,1711474751,,False,45,7661be3d,2024-03-26_18-39-11,0.40772318840026855,17.426945686340332,5297,Nicolass-Air.technicolor.net,127.0.0.1,17.426945686340332,45
10.0,1711474751,,False,46,7661be3d,2024-03-26_18-39-11,0.3814101219177246,17.808355808258057,5297,Nicolass-Air.technicolor.net,127.0.0.1,17.808355808258057,46
10.0,1711474752,,False,47,7661be3d,2024-03-26_18-39-12,0.3493001461029053,18.157655954360962,5297,Nicolass-Air.technicolor.net,127.0.0.1,18.157655954360962,47
10.0,1711474752,,False,48,7661be3d,2024-03-26_18-39-12,0.30657410621643066,18.464230060577393,5297,Nicolass-Air.technicolor.net,127.0.0.1,18.464230060577393,48
10.0,1711474752,,False,49,7661be3d,2024-03-26_18-39-12,0.29812026023864746,18.76235032081604,5297,Nicolass-Air.technicolor.net,127.0.0.1,18.76235032081604,49
10.0,1711474753,,False,50,7661be3d,2024-03-26_18-39-13,0.3176450729370117,19.07999539375305,5297,Nicolass-Air.technicolor.net,127.0.0.1,19.07999539375305,50
10.0,1711474753,,False,51,7661be3d,2024-03-26_18-39-13,0.2829310894012451,19.362926483154297,5297,Nicolass-Air.technicolor.net,127.0.0.1,19.362926483154297,51
10.0,1711474753,,False,52,7661be3d,2024-03-26_18-39-13,0.27965378761291504,19.642580270767212,5297,Nicolass-Air.technicolor.net,127.0.0.1,19.642580270767212,52
10.0,1711474753,,False,53,7661be3d,2024-03-26_18-39-13,0.3134331703186035,19.956013441085815,5297,Nicolass-Air.technicolor.net,127.0.0.1,19.956013441085815,53
10.0,1711474754,,False,54,7661be3d,2024-03-26_18-39-14,0.2800478935241699,20.236061334609985,5297,Nicolass-Air.technicolor.net,127.0.0.1,20.236061334609985,54
10.0,1711474754,,False,55,7661be3d,2024-03-26_18-39-14,0.3147861957550049,20.55084753036499,5297,Nicolass-Air.technicolor.net,127.0.0.1,20.55084753036499,55
10.0,1711474754,,False,56,7661be3d,2024-03-26_18-39-14,0.3214290142059326,20.872276544570923,5297,Nicolass-Air.technicolor.net,127.0.0.1,20.872276544570923,56
10.0,1711474755,,False,57,7661be3d,2024-03-26_18-39-15,0.30658888816833496,21.178865432739258,5297,Nicolass-Air.technicolor.net,127.0.0.1,21.178865432739258,57
10.0,1711474755,,False,58,7661be3d,2024-03-26_18-39-15,0.2936100959777832,21.47247552871704,5297,Nicolass-Air.technicolor.net,127.0.0.1,21.47247552871704,58
10.0,1711474755,,False,59,7661be3d,2024-03-26_18-39-15,0.3611578941345215,21.833633422851562,5297,Nicolass-Air.technicolor.net,127.0.0.1,21.833633422851562,59
10.0,1711474756,,False,60,7661be3d,2024-03-26_18-39-16,0.44289302825927734,22.27652645111084,5297,Nicolass-Air.technicolor.net,127.0.0.1,22.27652645111084,60
10.0,1711474756,,False,61,7661be3d,2024-03-26_18-39-16,0.32349324226379395,22.600019693374634,5297,Nicolass-Air.technicolor.net,127.0.0.1,22.600019693374634,61
10.0,1711474757,,False,62,7661be3d,2024-03-26_18-39-17,0.6125550270080566,23.21257472038269,5297,Nicolass-Air.technicolor.net,127.0.0.1,23.21257472038269,62
10.0,1711474757,,False,63,7661be3d,2024-03-26_18-39-17,0.36876797676086426,23.581342697143555,5297,Nicolass-Air.technicolor.net,127.0.0.1,23.581342697143555,63
10.0,1711474758,,False,64,7661be3d,2024-03-26_18-39-18,0.47635889053344727,24.057701587677002,5297,Nicolass-Air.technicolor.net,127.0.0.1,24.057701587677002,64
10.0,1711474758,,False,65,7661be3d,2024-03-26_18-39-18,0.3241410255432129,24.381842613220215,5297,Nicolass-Air.technicolor.net,127.0.0.1,24.381842613220215,65
10.0,1711474758,,False,66,7661be3d,2024-03-26_18-39-18,0.3217642307281494,24.703606843948364,5297,Nicolass-Air.technicolor.net,127.0.0.1,24.703606843948364,66
10.0,1711474759,,False,67,7661be3d,2024-03-26_18-39-19,0.35886597633361816,25.062472820281982,5297,Nicolass-Air.technicolor.net,127.0.0.1,25.062472820281982,67
10.0,1711474759,,False,68,7661be3d,2024-03-26_18-39-19,0.29035091400146484,25.352823734283447,5297,Nicolass-Air.technicolor.net,127.0.0.1,25.352823734283447,68
10.0,1711474759,,False,69,7661be3d,2024-03-26_18-39-19,0.3069419860839844,25.65976572036743,5297,Nicolass-Air.technicolor.net,127.0.0.1,25.65976572036743,69
10.0,1711474760,,False,70,7661be3d,2024-03-26_18-39-20,0.30310487747192383,25.962870597839355,5297,Nicolass-Air.technicolor.net,127.0.0.1,25.962870597839355,70
