reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
56.0,1711453098,,False,1,3c95a356,2024-03-26_12-38-18,1002.1544427871704,1002.1544427871704,96357,Nicolass-Air.technicolor.net,127.0.0.1,1002.1544427871704,1
39.0,1711453102,,False,2,3c95a356,2024-03-26_12-38-22,3.9916012287139893,1006.1460440158844,96357,Nicolass-Air.technicolor.net,127.0.0.1,1006.1460440158844,2
40.0,1711453105,,False,3,3c95a356,2024-03-26_12-38-25,3.1751198768615723,1009.321163892746,96357,Nicolass-Air.technicolor.net,127.0.0.1,1009.321163892746,3
37.0,1711453108,,False,4,3c95a356,2024-03-26_12-38-28,2.8051791191101074,1012.1263430118561,96357,Nicolass-Air.technicolor.net,127.0.0.1,1012.1263430118561,4
38.0,1711453111,,False,5,3c95a356,2024-03-26_12-38-31,2.840925931930542,1014.9672689437866,96357,Nicolass-Air.technicolor.net,127.0.0.1,1014.9672689437866,5
37.0,1711453114,,False,6,3c95a356,2024-03-26_12-38-34,3.0114808082580566,1017.9787497520447,96357,Nicolass-Air.technicolor.net,127.0.0.1,1017.9787497520447,6
39.0,1711453116,,False,7,3c95a356,2024-03-26_12-38-36,2.892833948135376,1020.87158370018,96357,Nicolass-Air.technicolor.net,127.0.0.1,1020.87158370018,7
36.0,1711453119,,False,8,3c95a356,2024-03-26_12-38-39,2.773569107055664,1023.6451528072357,96357,Nicolass-Air.technicolor.net,127.0.0.1,1023.6451528072357,8
36.0,1711453122,,False,9,3c95a356,2024-03-26_12-38-42,2.787465810775757,1026.4326186180115,96357,Nicolass-Air.technicolor.net,127.0.0.1,1026.4326186180115,9
36.0,1711453125,,False,10,3c95a356,2024-03-26_12-38-45,3.1359150409698486,1029.5685336589813,96357,Nicolass-Air.technicolor.net,127.0.0.1,1029.5685336589813,10
36.0,1711453128,,False,11,3c95a356,2024-03-26_12-38-48,2.9654970169067383,1032.534030675888,96357,Nicolass-Air.technicolor.net,127.0.0.1,1032.534030675888,11
36.0,1711453131,,False,12,3c95a356,2024-03-26_12-38-51,2.687947988510132,1035.2219786643982,96357,Nicolass-Air.technicolor.net,127.0.0.1,1035.2219786643982,12
36.0,1711453134,,False,13,3c95a356,2024-03-26_12-38-54,2.775606155395508,1037.9975848197937,96357,Nicolass-Air.technicolor.net,127.0.0.1,1037.9975848197937,13
36.0,1711453136,,False,14,3c95a356,2024-03-26_12-38-56,2.5908360481262207,1040.58842086792,96357,Nicolass-Air.technicolor.net,127.0.0.1,1040.58842086792,14
36.0,1711453139,,False,15,3c95a356,2024-03-26_12-38-59,2.8558647632598877,1043.4442856311798,96357,Nicolass-Air.technicolor.net,127.0.0.1,1043.4442856311798,15
36.0,1711453293,,False,16,3c95a356,2024-03-26_12-41-33,153.87206101417542,1197.3163466453552,96357,Nicolass-Air.technicolor.net,127.0.0.1,1197.3163466453552,16
