reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.0,1711466556,,False,1,62ac8acc,2024-03-26_16-22-36,2.3649559020996094,2.3649559020996094,498,Nicolass-Air.technicolor.net,127.0.0.1,2.3649559020996094,1
13.0,1711466559,,False,2,62ac8acc,2024-03-26_16-22-39,2.4582338333129883,4.823189735412598,498,Nicolass-Air.technicolor.net,127.0.0.1,4.823189735412598,2
13.0,1711466561,,False,3,62ac8acc,2024-03-26_16-22-41,2.4006850719451904,7.223874807357788,498,Nicolass-Air.technicolor.net,127.0.0.1,7.223874807357788,3
13.0,1711466564,,False,4,62ac8acc,2024-03-26_16-22-44,2.5641589164733887,9.788033723831177,498,Nicolass-Air.technicolor.net,127.0.0.1,9.788033723831177,4
13.0,1711466566,,False,5,62ac8acc,2024-03-26_16-22-46,2.446836233139038,12.234869956970215,498,Nicolass-Air.technicolor.net,127.0.0.1,12.234869956970215,5
13.0,1711466569,,False,6,62ac8acc,2024-03-26_16-22-49,2.5455482006073,14.780418157577515,498,Nicolass-Air.technicolor.net,127.0.0.1,14.780418157577515,6
13.0,1711466571,,False,7,62ac8acc,2024-03-26_16-22-51,2.39727783203125,17.177695989608765,498,Nicolass-Air.technicolor.net,127.0.0.1,17.177695989608765,7
13.0,1711466574,,False,8,62ac8acc,2024-03-26_16-22-54,2.3624751567840576,19.540171146392822,498,Nicolass-Air.technicolor.net,127.0.0.1,19.540171146392822,8
13.0,1711466576,,False,9,62ac8acc,2024-03-26_16-22-56,2.458989143371582,21.999160289764404,498,Nicolass-Air.technicolor.net,127.0.0.1,21.999160289764404,9
13.0,1711466579,,False,10,62ac8acc,2024-03-26_16-22-59,2.5818002223968506,24.580960512161255,498,Nicolass-Air.technicolor.net,127.0.0.1,24.580960512161255,10
13.0,1711466581,,False,11,62ac8acc,2024-03-26_16-23-01,2.6833159923553467,27.2642765045166,498,Nicolass-Air.technicolor.net,127.0.0.1,27.2642765045166,11
0.0,1711466583,,False,12,62ac8acc,2024-03-26_16-23-03,1.4298608303070068,28.69413733482361,498,Nicolass-Air.technicolor.net,127.0.0.1,28.69413733482361,12
