reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
39.0,1711468019,,False,1,7aee30b2,2024-03-26_16-46-59,0.7000372409820557,0.7000372409820557,498,Nicolass-Air.technicolor.net,127.0.0.1,0.7000372409820557,1
40.0,1711468021,,False,2,7aee30b2,2024-03-26_16-47-01,0.7278001308441162,1.4278373718261719,498,Nicolass-Air.technicolor.net,127.0.0.1,1.4278373718261719,2
17.0,1711468022,,False,3,7aee30b2,2024-03-26_16-47-02,0.6678268909454346,2.0956642627716064,498,Nicolass-Air.technicolor.net,127.0.0.1,2.0956642627716064,3
20.0,1711468023,,False,4,7aee30b2,2024-03-26_16-47-03,0.6755650043487549,2.7712292671203613,498,Nicolass-Air.technicolor.net,127.0.0.1,2.7712292671203613,4
20.0,1711468023,,False,5,7aee30b2,2024-03-26_16-47-03,0.6828410625457764,3.4540703296661377,498,Nicolass-Air.technicolor.net,127.0.0.1,3.4540703296661377,5
20.0,1711468024,,False,6,7aee30b2,2024-03-26_16-47-04,0.7208311557769775,4.174901485443115,498,Nicolass-Air.technicolor.net,127.0.0.1,4.174901485443115,6
20.0,1711468025,,False,7,7aee30b2,2024-03-26_16-47-05,0.7198400497436523,4.894741535186768,498,Nicolass-Air.technicolor.net,127.0.0.1,4.894741535186768,7
20.0,1711468026,,False,8,7aee30b2,2024-03-26_16-47-06,0.6563680171966553,5.551109552383423,498,Nicolass-Air.technicolor.net,127.0.0.1,5.551109552383423,8
20.0,1711468026,,False,9,7aee30b2,2024-03-26_16-47-06,0.6611177921295166,6.2122273445129395,498,Nicolass-Air.technicolor.net,127.0.0.1,6.2122273445129395,9
20.0,1711468027,,False,10,7aee30b2,2024-03-26_16-47-07,0.6363930702209473,6.848620414733887,498,Nicolass-Air.technicolor.net,127.0.0.1,6.848620414733887,10
20.0,1711468028,,False,11,7aee30b2,2024-03-26_16-47-08,0.6344029903411865,7.483023405075073,498,Nicolass-Air.technicolor.net,127.0.0.1,7.483023405075073,11
20.0,1711468028,,False,12,7aee30b2,2024-03-26_16-47-08,0.6801168918609619,8.163140296936035,498,Nicolass-Air.technicolor.net,127.0.0.1,8.163140296936035,12
20.0,1711468029,,False,13,7aee30b2,2024-03-26_16-47-09,0.6484310626983643,8.8115713596344,498,Nicolass-Air.technicolor.net,127.0.0.1,8.8115713596344,13
20.0,1711468030,,False,14,7aee30b2,2024-03-26_16-47-10,0.6208429336547852,9.432414293289185,498,Nicolass-Air.technicolor.net,127.0.0.1,9.432414293289185,14
20.0,1711468030,,False,15,7aee30b2,2024-03-26_16-47-10,0.6050941944122314,10.037508487701416,498,Nicolass-Air.technicolor.net,127.0.0.1,10.037508487701416,15
