reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
35.0,1711468993,,False,1,8ab886ad,2024-03-26_17-03-13,1.6822011470794678,1.6822011470794678,524,Nicolass-Air.technicolor.net,127.0.0.1,1.6822011470794678,1
31.0,1711468995,,False,2,8ab886ad,2024-03-26_17-03-15,1.6302528381347656,3.3124539852142334,524,Nicolass-Air.technicolor.net,127.0.0.1,3.3124539852142334,2
29.0,1711468997,,False,3,8ab886ad,2024-03-26_17-03-17,1.8055298328399658,5.117983818054199,524,Nicolass-Air.technicolor.net,127.0.0.1,5.117983818054199,3
29.0,1711468998,,False,4,8ab886ad,2024-03-26_17-03-18,1.6448631286621094,6.762846946716309,524,Nicolass-Air.technicolor.net,127.0.0.1,6.762846946716309,4
29.0,1711469000,,False,5,8ab886ad,2024-03-26_17-03-20,1.7303950786590576,8.493242025375366,524,Nicolass-Air.technicolor.net,127.0.0.1,8.493242025375366,5
29.0,1711469002,,False,6,8ab886ad,2024-03-26_17-03-22,1.6629328727722168,10.156174898147583,524,Nicolass-Air.technicolor.net,127.0.0.1,10.156174898147583,6
29.0,1711469004,,False,7,8ab886ad,2024-03-26_17-03-24,1.7819578647613525,11.938132762908936,524,Nicolass-Air.technicolor.net,127.0.0.1,11.938132762908936,7
29.0,1711469005,,False,8,8ab886ad,2024-03-26_17-03-25,1.743809700012207,13.681942462921143,524,Nicolass-Air.technicolor.net,127.0.0.1,13.681942462921143,8
29.0,1711469007,,False,9,8ab886ad,2024-03-26_17-03-27,1.9078028202056885,15.589745283126831,524,Nicolass-Air.technicolor.net,127.0.0.1,15.589745283126831,9
29.0,1711469009,,False,10,8ab886ad,2024-03-26_17-03-29,1.749861717224121,17.339607000350952,524,Nicolass-Air.technicolor.net,127.0.0.1,17.339607000350952,10
29.0,1711469011,,False,11,8ab886ad,2024-03-26_17-03-31,1.7435259819030762,19.08313298225403,524,Nicolass-Air.technicolor.net,127.0.0.1,19.08313298225403,11
29.0,1711469013,,False,12,8ab886ad,2024-03-26_17-03-33,1.7162799835205078,20.799412965774536,524,Nicolass-Air.technicolor.net,127.0.0.1,20.799412965774536,12
29.0,1711469014,,False,13,8ab886ad,2024-03-26_17-03-34,1.7141320705413818,22.513545036315918,524,Nicolass-Air.technicolor.net,127.0.0.1,22.513545036315918,13
29.0,1711469016,,False,14,8ab886ad,2024-03-26_17-03-36,1.8421788215637207,24.35572385787964,524,Nicolass-Air.technicolor.net,127.0.0.1,24.35572385787964,14
29.0,1711469018,,False,15,8ab886ad,2024-03-26_17-03-38,1.918996810913086,26.274720668792725,524,Nicolass-Air.technicolor.net,127.0.0.1,26.274720668792725,15
29.0,1711469020,,False,16,8ab886ad,2024-03-26_17-03-40,2.0396342277526855,28.31435489654541,524,Nicolass-Air.technicolor.net,127.0.0.1,28.31435489654541,16
29.0,1711469022,,False,17,8ab886ad,2024-03-26_17-03-42,1.9434239864349365,30.257778882980347,524,Nicolass-Air.technicolor.net,127.0.0.1,30.257778882980347,17
29.0,1711469024,,False,18,8ab886ad,2024-03-26_17-03-44,1.9574718475341797,32.215250730514526,524,Nicolass-Air.technicolor.net,127.0.0.1,32.215250730514526,18
29.0,1711469026,,False,19,8ab886ad,2024-03-26_17-03-46,1.7359380722045898,33.951188802719116,524,Nicolass-Air.technicolor.net,127.0.0.1,33.951188802719116,19
29.0,1711469027,,False,20,8ab886ad,2024-03-26_17-03-47,1.6600861549377441,35.61127495765686,524,Nicolass-Air.technicolor.net,127.0.0.1,35.61127495765686,20
29.0,1711469029,,False,21,8ab886ad,2024-03-26_17-03-49,1.6794531345367432,37.2907280921936,524,Nicolass-Air.technicolor.net,127.0.0.1,37.2907280921936,21
29.0,1711469031,,False,22,8ab886ad,2024-03-26_17-03-51,1.6066031455993652,38.89733123779297,524,Nicolass-Air.technicolor.net,127.0.0.1,38.89733123779297,22
29.0,1711469032,,False,23,8ab886ad,2024-03-26_17-03-52,1.5677931308746338,40.4651243686676,524,Nicolass-Air.technicolor.net,127.0.0.1,40.4651243686676,23
29.0,1711469034,,False,24,8ab886ad,2024-03-26_17-03-54,1.8440101146697998,42.3091344833374,524,Nicolass-Air.technicolor.net,127.0.0.1,42.3091344833374,24
29.0,1711469036,,False,25,8ab886ad,2024-03-26_17-03-56,1.7701129913330078,44.07924747467041,524,Nicolass-Air.technicolor.net,127.0.0.1,44.07924747467041,25
29.0,1711469037,,False,26,8ab886ad,2024-03-26_17-03-57,1.5870161056518555,45.666263580322266,524,Nicolass-Air.technicolor.net,127.0.0.1,45.666263580322266,26
29.0,1711469042,,False,27,8ab886ad,2024-03-26_17-04-02,4.464303970336914,50.13056755065918,524,Nicolass-Air.technicolor.net,127.0.0.1,50.13056755065918,27
29.0,1711469044,,False,28,8ab886ad,2024-03-26_17-04-04,2.2294890880584717,52.36005663871765,524,Nicolass-Air.technicolor.net,127.0.0.1,52.36005663871765,28
29.0,1711469046,,False,29,8ab886ad,2024-03-26_17-04-06,1.989354133605957,54.34941077232361,524,Nicolass-Air.technicolor.net,127.0.0.1,54.34941077232361,29
29.0,1711469048,,False,30,8ab886ad,2024-03-26_17-04-08,2.2863948345184326,56.63580560684204,524,Nicolass-Air.technicolor.net,127.0.0.1,56.63580560684204,30
29.0,1711469051,,False,31,8ab886ad,2024-03-26_17-04-11,2.0531208515167236,58.688926458358765,524,Nicolass-Air.technicolor.net,127.0.0.1,58.688926458358765,31
29.0,1711469053,,False,32,8ab886ad,2024-03-26_17-04-13,2.5309929847717285,61.21991944313049,524,Nicolass-Air.technicolor.net,127.0.0.1,61.21991944313049,32
29.0,1711469055,,False,33,8ab886ad,2024-03-26_17-04-15,1.9954471588134766,63.21536660194397,524,Nicolass-Air.technicolor.net,127.0.0.1,63.21536660194397,33
29.0,1711469057,,False,34,8ab886ad,2024-03-26_17-04-17,2.003324031829834,65.2186906337738,524,Nicolass-Air.technicolor.net,127.0.0.1,65.2186906337738,34
29.0,1711469059,,False,35,8ab886ad,2024-03-26_17-04-19,1.7803459167480469,66.99903655052185,524,Nicolass-Air.technicolor.net,127.0.0.1,66.99903655052185,35
29.0,1711469061,,False,36,8ab886ad,2024-03-26_17-04-21,1.6194250583648682,68.61846160888672,524,Nicolass-Air.technicolor.net,127.0.0.1,68.61846160888672,36
29.0,1711469062,,False,37,8ab886ad,2024-03-26_17-04-22,1.7504000663757324,70.36886167526245,524,Nicolass-Air.technicolor.net,127.0.0.1,70.36886167526245,37
29.0,1711469064,,False,38,8ab886ad,2024-03-26_17-04-24,1.6958599090576172,72.06472158432007,524,Nicolass-Air.technicolor.net,127.0.0.1,72.06472158432007,38
29.0,1711469066,,False,39,8ab886ad,2024-03-26_17-04-26,1.677380084991455,73.74210166931152,524,Nicolass-Air.technicolor.net,127.0.0.1,73.74210166931152,39
29.0,1711469067,,False,40,8ab886ad,2024-03-26_17-04-27,1.6410448551177979,75.38314652442932,524,Nicolass-Air.technicolor.net,127.0.0.1,75.38314652442932,40
