reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.0,1711468778,,False,1,8c62a8cb,2024-03-26_16-59-38,0.5246961116790771,0.5246961116790771,457,Nicolass-Air.technicolor.net,127.0.0.1,0.5246961116790771,1
15.0,1711468778,,False,2,8c62a8cb,2024-03-26_16-59-38,0.5538520812988281,1.0785481929779053,457,Nicolass-Air.technicolor.net,127.0.0.1,1.0785481929779053,2
14.0,1711468779,,False,3,8c62a8cb,2024-03-26_16-59-39,0.6155178546905518,1.694066047668457,457,Nicolass-Air.technicolor.net,127.0.0.1,1.694066047668457,3
14.0,1711468779,,False,4,8c62a8cb,2024-03-26_16-59-39,0.6345188617706299,2.328584909439087,457,Nicolass-Air.technicolor.net,127.0.0.1,2.328584909439087,4
14.0,1711468780,,False,5,8c62a8cb,2024-03-26_16-59-40,0.5974769592285156,2.9260618686676025,457,Nicolass-Air.technicolor.net,127.0.0.1,2.9260618686676025,5
14.0,1711468781,,False,6,8c62a8cb,2024-03-26_16-59-41,0.574948787689209,3.5010106563568115,457,Nicolass-Air.technicolor.net,127.0.0.1,3.5010106563568115,6
14.0,1711468781,,False,7,8c62a8cb,2024-03-26_16-59-41,0.5727612972259521,4.073771953582764,457,Nicolass-Air.technicolor.net,127.0.0.1,4.073771953582764,7
14.0,1711468782,,False,8,8c62a8cb,2024-03-26_16-59-42,0.576462984085083,4.650234937667847,457,Nicolass-Air.technicolor.net,127.0.0.1,4.650234937667847,8
14.0,1711468782,,False,9,8c62a8cb,2024-03-26_16-59-42,0.5664560794830322,5.216691017150879,457,Nicolass-Air.technicolor.net,127.0.0.1,5.216691017150879,9
14.0,1711468783,,False,10,8c62a8cb,2024-03-26_16-59-43,0.5696721076965332,5.786363124847412,457,Nicolass-Air.technicolor.net,127.0.0.1,5.786363124847412,10
14.0,1711468783,,False,11,8c62a8cb,2024-03-26_16-59-43,0.5607349872589111,6.347098112106323,457,Nicolass-Air.technicolor.net,127.0.0.1,6.347098112106323,11
14.0,1711468784,,False,12,8c62a8cb,2024-03-26_16-59-44,0.5650639533996582,6.9121620655059814,457,Nicolass-Air.technicolor.net,127.0.0.1,6.9121620655059814,12
14.0,1711468785,,False,13,8c62a8cb,2024-03-26_16-59-45,0.6475651264190674,7.559727191925049,457,Nicolass-Air.technicolor.net,127.0.0.1,7.559727191925049,13
14.0,1711468785,,False,14,8c62a8cb,2024-03-26_16-59-45,0.5437171459197998,8.103444337844849,457,Nicolass-Air.technicolor.net,127.0.0.1,8.103444337844849,14
14.0,1711468786,,False,15,8c62a8cb,2024-03-26_16-59-46,0.532123327255249,8.635567665100098,457,Nicolass-Air.technicolor.net,127.0.0.1,8.635567665100098,15
14.0,1711468786,,False,16,8c62a8cb,2024-03-26_16-59-46,0.4911060333251953,9.126673698425293,457,Nicolass-Air.technicolor.net,127.0.0.1,9.126673698425293,16
14.0,1711468787,,False,17,8c62a8cb,2024-03-26_16-59-47,0.5568850040435791,9.683558702468872,457,Nicolass-Air.technicolor.net,127.0.0.1,9.683558702468872,17
14.0,1711468787,,False,18,8c62a8cb,2024-03-26_16-59-47,0.5865039825439453,10.270062685012817,457,Nicolass-Air.technicolor.net,127.0.0.1,10.270062685012817,18
14.0,1711468788,,False,19,8c62a8cb,2024-03-26_16-59-48,0.5449087619781494,10.814971446990967,457,Nicolass-Air.technicolor.net,127.0.0.1,10.814971446990967,19
14.0,1711468788,,False,20,8c62a8cb,2024-03-26_16-59-48,0.5660779476165771,11.381049394607544,457,Nicolass-Air.technicolor.net,127.0.0.1,11.381049394607544,20
14.0,1711468789,,False,21,8c62a8cb,2024-03-26_16-59-49,0.5355579853057861,11.91660737991333,457,Nicolass-Air.technicolor.net,127.0.0.1,11.91660737991333,21
14.0,1711468790,,False,22,8c62a8cb,2024-03-26_16-59-50,0.6509389877319336,12.567546367645264,457,Nicolass-Air.technicolor.net,127.0.0.1,12.567546367645264,22
14.0,1711468790,,False,23,8c62a8cb,2024-03-26_16-59-50,0.7075490951538086,13.275095462799072,457,Nicolass-Air.technicolor.net,127.0.0.1,13.275095462799072,23
14.0,1711468791,,False,24,8c62a8cb,2024-03-26_16-59-51,0.5512421131134033,13.826337575912476,457,Nicolass-Air.technicolor.net,127.0.0.1,13.826337575912476,24
14.0,1711468792,,False,25,8c62a8cb,2024-03-26_16-59-52,0.5788528919219971,14.405190467834473,457,Nicolass-Air.technicolor.net,127.0.0.1,14.405190467834473,25
14.0,1711468792,,False,26,8c62a8cb,2024-03-26_16-59-52,0.5833919048309326,14.988582372665405,457,Nicolass-Air.technicolor.net,127.0.0.1,14.988582372665405,26
14.0,1711468793,,False,27,8c62a8cb,2024-03-26_16-59-53,0.5632739067077637,15.551856279373169,457,Nicolass-Air.technicolor.net,127.0.0.1,15.551856279373169,27
14.0,1711468793,,False,28,8c62a8cb,2024-03-26_16-59-53,0.5515081882476807,16.10336446762085,457,Nicolass-Air.technicolor.net,127.0.0.1,16.10336446762085,28
14.0,1711468794,,False,29,8c62a8cb,2024-03-26_16-59-54,0.5677230358123779,16.671087503433228,457,Nicolass-Air.technicolor.net,127.0.0.1,16.671087503433228,29
14.0,1711468794,,False,30,8c62a8cb,2024-03-26_16-59-54,0.5671610832214355,17.238248586654663,457,Nicolass-Air.technicolor.net,127.0.0.1,17.238248586654663,30
14.0,1711468795,,False,31,8c62a8cb,2024-03-26_16-59-55,0.6048891544342041,17.843137741088867,457,Nicolass-Air.technicolor.net,127.0.0.1,17.843137741088867,31
14.0,1711468796,,False,32,8c62a8cb,2024-03-26_16-59-56,0.5920078754425049,18.435145616531372,457,Nicolass-Air.technicolor.net,127.0.0.1,18.435145616531372,32
14.0,1711468796,,False,33,8c62a8cb,2024-03-26_16-59-56,0.5739860534667969,19.00913166999817,457,Nicolass-Air.technicolor.net,127.0.0.1,19.00913166999817,33
