reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
11.0,1711471957,,False,31,ab2d835b,2024-03-26_17-52-37,1.0409021377563477,33.32382917404175,5371,Nicolass-Air.technicolor.net,127.0.0.1,33.32382917404175,31
11.0,1711471958,,False,32,ab2d835b,2024-03-26_17-52-38,1.0135531425476074,34.337382316589355,5371,Nicolass-Air.technicolor.net,127.0.0.1,34.337382316589355,32
11.0,1711471959,,False,33,ab2d835b,2024-03-26_17-52-39,0.970181941986084,35.30756425857544,5371,Nicolass-Air.technicolor.net,127.0.0.1,35.30756425857544,33
11.0,1711471960,,False,34,ab2d835b,2024-03-26_17-52-40,1.1916429996490479,36.49920725822449,5371,Nicolass-Air.technicolor.net,127.0.0.1,36.49920725822449,34
11.0,1711471961,,False,35,ab2d835b,2024-03-26_17-52-41,1.1227319240570068,37.621939182281494,5371,Nicolass-Air.technicolor.net,127.0.0.1,37.621939182281494,35
11.0,1711471962,,False,36,ab2d835b,2024-03-26_17-52-42,1.0820112228393555,38.70395040512085,5371,Nicolass-Air.technicolor.net,127.0.0.1,38.70395040512085,36
11.0,1711471963,,False,37,ab2d835b,2024-03-26_17-52-43,1.0275070667266846,39.731457471847534,5371,Nicolass-Air.technicolor.net,127.0.0.1,39.731457471847534,37
11.0,1711471964,,False,38,ab2d835b,2024-03-26_17-52-44,1.098801851272583,40.83025932312012,5371,Nicolass-Air.technicolor.net,127.0.0.1,40.83025932312012,38
11.0,1711471965,,False,39,ab2d835b,2024-03-26_17-52-45,1.0794270038604736,41.90968632698059,5371,Nicolass-Air.technicolor.net,127.0.0.1,41.90968632698059,39
11.0,1711471967,,False,40,ab2d835b,2024-03-26_17-52-47,1.1080660820007324,43.01775240898132,5371,Nicolass-Air.technicolor.net,127.0.0.1,43.01775240898132,40
11.0,1711471968,,False,41,ab2d835b,2024-03-26_17-52-48,1.0508508682250977,44.06860327720642,5371,Nicolass-Air.technicolor.net,127.0.0.1,44.06860327720642,41
0.0,1711471969,,False,42,ab2d835b,2024-03-26_17-52-49,1.0935559272766113,45.16215920448303,5371,Nicolass-Air.technicolor.net,127.0.0.1,45.16215920448303,42
