reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
20.0,1711475547,,False,1,fcaf0e64,2024-03-26_18-52-27,0.7191729545593262,0.7191729545593262,5297,Nicolass-Air.technicolor.net,127.0.0.1,0.7191729545593262,1
46.0,1711475549,,False,2,fcaf0e64,2024-03-26_18-52-29,1.0513298511505127,1.7705028057098389,5297,Nicolass-Air.technicolor.net,127.0.0.1,1.7705028057098389,2
46.0,1711475550,,False,3,fcaf0e64,2024-03-26_18-52-30,1.3458480834960938,3.1163508892059326,5297,Nicolass-Air.technicolor.net,127.0.0.1,3.1163508892059326,3
46.0,1711475551,,False,4,fcaf0e64,2024-03-26_18-52-31,1.1004753112792969,4.2168262004852295,5297,Nicolass-Air.technicolor.net,127.0.0.1,4.2168262004852295,4
46.0,1711475552,,False,5,fcaf0e64,2024-03-26_18-52-32,1.2056679725646973,5.422494173049927,5297,Nicolass-Air.technicolor.net,127.0.0.1,5.422494173049927,5
46.0,1711475553,,False,6,fcaf0e64,2024-03-26_18-52-33,1.1925289630889893,6.615023136138916,5297,Nicolass-Air.technicolor.net,127.0.0.1,6.615023136138916,6
46.0,1711475555,,False,7,fcaf0e64,2024-03-26_18-52-35,1.16097092628479,7.775994062423706,5297,Nicolass-Air.technicolor.net,127.0.0.1,7.775994062423706,7
46.0,1711475556,,False,8,fcaf0e64,2024-03-26_18-52-36,1.3086352348327637,9.08462929725647,5297,Nicolass-Air.technicolor.net,127.0.0.1,9.08462929725647,8
46.0,1711475557,,False,9,fcaf0e64,2024-03-26_18-52-37,1.1354260444641113,10.220055341720581,5297,Nicolass-Air.technicolor.net,127.0.0.1,10.220055341720581,9
46.0,1711475558,,False,10,fcaf0e64,2024-03-26_18-52-38,1.3467230796813965,11.566778421401978,5297,Nicolass-Air.technicolor.net,127.0.0.1,11.566778421401978,10
