reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
20.0,1711466238,,False,1,6a7653c6,2024-03-26_16-17-18,0.44844579696655273,0.44844579696655273,324,Nicolass-Air.technicolor.net,127.0.0.1,0.44844579696655273,1
44.0,1711466239,,False,2,6a7653c6,2024-03-26_16-17-19,0.7341639995574951,1.1826097965240479,324,Nicolass-Air.technicolor.net,127.0.0.1,1.1826097965240479,2
51.0,1711466240,,False,3,6a7653c6,2024-03-26_16-17-20,0.9987518787384033,2.181361675262451,324,Nicolass-Air.technicolor.net,127.0.0.1,2.181361675262451,3
51.0,1711466240,,False,4,6a7653c6,2024-03-26_16-17-20,0.9316370487213135,3.1129987239837646,324,Nicolass-Air.technicolor.net,127.0.0.1,3.1129987239837646,4
51.0,1711466241,,False,5,6a7653c6,2024-03-26_16-17-21,0.8716468811035156,3.9846456050872803,324,Nicolass-Air.technicolor.net,127.0.0.1,3.9846456050872803,5
51.0,1711466242,,False,6,6a7653c6,2024-03-26_16-17-22,0.8873629570007324,4.872008562088013,324,Nicolass-Air.technicolor.net,127.0.0.1,4.872008562088013,6
51.0,1711466243,,False,7,6a7653c6,2024-03-26_16-17-23,0.918651819229126,5.790660381317139,324,Nicolass-Air.technicolor.net,127.0.0.1,5.790660381317139,7
51.0,1711466244,,False,8,6a7653c6,2024-03-26_16-17-24,0.8920531272888184,6.682713508605957,324,Nicolass-Air.technicolor.net,127.0.0.1,6.682713508605957,8
51.0,1711466245,,False,9,6a7653c6,2024-03-26_16-17-25,0.924767017364502,7.607480525970459,324,Nicolass-Air.technicolor.net,127.0.0.1,7.607480525970459,9
51.0,1711466246,,False,10,6a7653c6,2024-03-26_16-17-26,0.9374668598175049,8.544947385787964,324,Nicolass-Air.technicolor.net,127.0.0.1,8.544947385787964,10
51.0,1711466247,,False,11,6a7653c6,2024-03-26_16-17-27,0.8952178955078125,9.440165281295776,324,Nicolass-Air.technicolor.net,127.0.0.1,9.440165281295776,11
51.0,1711466248,,False,12,6a7653c6,2024-03-26_16-17-28,0.8873569965362549,10.327522277832031,324,Nicolass-Air.technicolor.net,127.0.0.1,10.327522277832031,12
51.0,1711466249,,False,13,6a7653c6,2024-03-26_16-17-29,0.916330099105835,11.243852376937866,324,Nicolass-Air.technicolor.net,127.0.0.1,11.243852376937866,13
