reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
17.5,1711472335,,False,1,0e636c0d,2024-03-26_17-58-55,3.2284598350524902,3.2284598350524902,5348,Nicolass-Air.technicolor.net,127.0.0.1,3.2284598350524902,1
17.5,1711472338,,False,2,0e636c0d,2024-03-26_17-58-58,3.68052077293396,6.90898060798645,5348,Nicolass-Air.technicolor.net,127.0.0.1,6.90898060798645,2
15.0,1711472344,,False,3,0e636c0d,2024-03-26_17-59-04,5.34211277961731,12.25109338760376,5348,Nicolass-Air.technicolor.net,127.0.0.1,12.25109338760376,3
15.0,1711472347,,False,4,0e636c0d,2024-03-26_17-59-07,3.4504010677337646,15.701494455337524,5348,Nicolass-Air.technicolor.net,127.0.0.1,15.701494455337524,4
15.0,1711472350,,False,5,0e636c0d,2024-03-26_17-59-10,3.365251064300537,19.06674551963806,5348,Nicolass-Air.technicolor.net,127.0.0.1,19.06674551963806,5
15.0,1711472354,,False,6,0e636c0d,2024-03-26_17-59-14,3.1522037982940674,22.21894931793213,5348,Nicolass-Air.technicolor.net,127.0.0.1,22.21894931793213,6
15.0,1711472357,,False,7,0e636c0d,2024-03-26_17-59-17,3.191751003265381,25.41070032119751,5348,Nicolass-Air.technicolor.net,127.0.0.1,25.41070032119751,7
15.0,1711472360,,False,8,0e636c0d,2024-03-26_17-59-20,3.05545711517334,28.46615743637085,5348,Nicolass-Air.technicolor.net,127.0.0.1,28.46615743637085,8
15.0,1711472363,,False,9,0e636c0d,2024-03-26_17-59-23,3.2876570224761963,31.753814458847046,5348,Nicolass-Air.technicolor.net,127.0.0.1,31.753814458847046,9
15.0,1711472366,,False,10,0e636c0d,2024-03-26_17-59-26,3.257849931716919,35.011664390563965,5348,Nicolass-Air.technicolor.net,127.0.0.1,35.011664390563965,10
15.0,1711472370,,False,11,0e636c0d,2024-03-26_17-59-30,3.148577928543091,38.160242319107056,5348,Nicolass-Air.technicolor.net,127.0.0.1,38.160242319107056,11
15.0,1711472373,,False,12,0e636c0d,2024-03-26_17-59-33,3.2649481296539307,41.425190448760986,5348,Nicolass-Air.technicolor.net,127.0.0.1,41.425190448760986,12
15.0,1711472376,,False,13,0e636c0d,2024-03-26_17-59-36,3.2635951042175293,44.688785552978516,5348,Nicolass-Air.technicolor.net,127.0.0.1,44.688785552978516,13
15.0,1711472379,,False,14,0e636c0d,2024-03-26_17-59-39,3.252206802368164,47.94099235534668,5348,Nicolass-Air.technicolor.net,127.0.0.1,47.94099235534668,14
15.0,1711472382,,False,15,0e636c0d,2024-03-26_17-59-42,3.1567440032958984,51.09773635864258,5348,Nicolass-Air.technicolor.net,127.0.0.1,51.09773635864258,15
15.0,1711472386,,False,16,0e636c0d,2024-03-26_17-59-46,3.183257818222046,54.280994176864624,5348,Nicolass-Air.technicolor.net,127.0.0.1,54.280994176864624,16
