reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
20.0,1711474556,,False,31,5bfafe0e,2024-03-26_18-35-56,0.46863484382629395,16.388227701187134,5297,Nicolass-Air.technicolor.net,127.0.0.1,16.388227701187134,31
27.6,1711474557,,False,32,5bfafe0e,2024-03-26_18-35-57,0.5476458072662354,16.93587350845337,5297,Nicolass-Air.technicolor.net,127.0.0.1,16.93587350845337,32
26.6,1711474557,,False,33,5bfafe0e,2024-03-26_18-35-57,0.5163331031799316,17.4522066116333,5297,Nicolass-Air.technicolor.net,127.0.0.1,17.4522066116333,33
28.6,1711474558,,False,34,5bfafe0e,2024-03-26_18-35-58,0.5449421405792236,17.997148752212524,5297,Nicolass-Air.technicolor.net,127.0.0.1,17.997148752212524,34
29.2,1711474558,,False,35,5bfafe0e,2024-03-26_18-35-58,0.5195019245147705,18.516650676727295,5297,Nicolass-Air.technicolor.net,127.0.0.1,18.516650676727295,35
30.0,1711474559,,False,36,5bfafe0e,2024-03-26_18-35-59,0.5983242988586426,19.114974975585938,5297,Nicolass-Air.technicolor.net,127.0.0.1,19.114974975585938,36
28.8,1711474560,,False,37,5bfafe0e,2024-03-26_18-36-00,0.5303571224212646,19.645332098007202,5297,Nicolass-Air.technicolor.net,127.0.0.1,19.645332098007202,37
23.4,1711474560,,False,38,5bfafe0e,2024-03-26_18-36-00,0.5096468925476074,20.15497899055481,5297,Nicolass-Air.technicolor.net,127.0.0.1,20.15497899055481,38
24.8,1711474561,,False,39,5bfafe0e,2024-03-26_18-36-01,0.621204137802124,20.776183128356934,5297,Nicolass-Air.technicolor.net,127.0.0.1,20.776183128356934,39
29.6,1711474561,,False,40,5bfafe0e,2024-03-26_18-36-01,0.7130341529846191,21.489217281341553,5297,Nicolass-Air.technicolor.net,127.0.0.1,21.489217281341553,40
33.6,1711474562,,False,41,5bfafe0e,2024-03-26_18-36-02,0.6380279064178467,22.1272451877594,5297,Nicolass-Air.technicolor.net,127.0.0.1,22.1272451877594,41
32.8,1711474563,,False,42,5bfafe0e,2024-03-26_18-36-03,0.5743911266326904,22.70163631439209,5297,Nicolass-Air.technicolor.net,127.0.0.1,22.70163631439209,42
26.6,1711474563,,False,43,5bfafe0e,2024-03-26_18-36-03,0.5198462009429932,23.221482515335083,5297,Nicolass-Air.technicolor.net,127.0.0.1,23.221482515335083,43
31.0,1711474564,,False,44,5bfafe0e,2024-03-26_18-36-04,0.6176214218139648,23.839103937149048,5297,Nicolass-Air.technicolor.net,127.0.0.1,23.839103937149048,44
32.4,1711474564,,False,45,5bfafe0e,2024-03-26_18-36-04,0.6076381206512451,24.446742057800293,5297,Nicolass-Air.technicolor.net,127.0.0.1,24.446742057800293,45
