reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
20.0,1711468073,,False,1,4e27eede,2024-03-26_16-47-53,1.648594856262207,1.648594856262207,436,Nicolass-Air.technicolor.net,127.0.0.1,1.648594856262207,1
53.0,1711468075,,False,2,4e27eede,2024-03-26_16-47-55,2.7247819900512695,4.373376846313477,436,Nicolass-Air.technicolor.net,127.0.0.1,4.373376846313477,2
53.0,1711468078,,False,3,4e27eede,2024-03-26_16-47-58,2.740445852279663,7.11382269859314,436,Nicolass-Air.technicolor.net,127.0.0.1,7.11382269859314,3
51.0,1711468081,,False,4,4e27eede,2024-03-26_16-48-01,3.0330469608306885,10.146869659423828,436,Nicolass-Air.technicolor.net,127.0.0.1,10.146869659423828,4
52.0,1711468084,,False,5,4e27eede,2024-03-26_16-48-04,3.1753170490264893,13.322186708450317,436,Nicolass-Air.technicolor.net,127.0.0.1,13.322186708450317,5
53.0,1711468087,,False,6,4e27eede,2024-03-26_16-48-07,3.1137568950653076,16.435943603515625,436,Nicolass-Air.technicolor.net,127.0.0.1,16.435943603515625,6
50.0,1711468090,,False,7,4e27eede,2024-03-26_16-48-10,3.0811219215393066,19.51706552505493,436,Nicolass-Air.technicolor.net,127.0.0.1,19.51706552505493,7
50.0,1711468094,,False,8,4e27eede,2024-03-26_16-48-14,3.1557087898254395,22.67277431488037,436,Nicolass-Air.technicolor.net,127.0.0.1,22.67277431488037,8
50.0,1711468097,,False,9,4e27eede,2024-03-26_16-48-17,3.074179172515869,25.74695348739624,436,Nicolass-Air.technicolor.net,127.0.0.1,25.74695348739624,9
50.0,1711468100,,False,10,4e27eede,2024-03-26_16-48-20,3.078099012374878,28.825052499771118,436,Nicolass-Air.technicolor.net,127.0.0.1,28.825052499771118,10
50.0,1711468103,,False,11,4e27eede,2024-03-26_16-48-23,3.149955987930298,31.975008487701416,436,Nicolass-Air.technicolor.net,127.0.0.1,31.975008487701416,11
50.0,1711468106,,False,12,4e27eede,2024-03-26_16-48-26,3.087930202484131,35.06293869018555,436,Nicolass-Air.technicolor.net,127.0.0.1,35.06293869018555,12
50.0,1711468109,,False,13,4e27eede,2024-03-26_16-48-29,3.2650837898254395,38.328022480010986,436,Nicolass-Air.technicolor.net,127.0.0.1,38.328022480010986,13
50.0,1711468112,,False,14,4e27eede,2024-03-26_16-48-32,3.054611921310425,41.38263440132141,436,Nicolass-Air.technicolor.net,127.0.0.1,41.38263440132141,14
50.0,1711468116,,False,15,4e27eede,2024-03-26_16-48-36,3.3417510986328125,44.724385499954224,436,Nicolass-Air.technicolor.net,127.0.0.1,44.724385499954224,15
50.0,1711468119,,False,16,4e27eede,2024-03-26_16-48-39,2.9378199577331543,47.66220545768738,436,Nicolass-Air.technicolor.net,127.0.0.1,47.66220545768738,16
50.0,1711468122,,False,17,4e27eede,2024-03-26_16-48-42,2.996962070465088,50.659167528152466,436,Nicolass-Air.technicolor.net,127.0.0.1,50.659167528152466,17
50.0,1711468125,,False,18,4e27eede,2024-03-26_16-48-45,3.101555109024048,53.760722637176514,436,Nicolass-Air.technicolor.net,127.0.0.1,53.760722637176514,18
50.0,1711468128,,False,19,4e27eede,2024-03-26_16-48-48,2.98111891746521,56.741841554641724,436,Nicolass-Air.technicolor.net,127.0.0.1,56.741841554641724,19
50.0,1711468131,,False,20,4e27eede,2024-03-26_16-48-51,2.9934659004211426,59.735307455062866,436,Nicolass-Air.technicolor.net,127.0.0.1,59.735307455062866,20
50.0,1711468134,,False,21,4e27eede,2024-03-26_16-48-54,2.887477159500122,62.62278461456299,436,Nicolass-Air.technicolor.net,127.0.0.1,62.62278461456299,21
50.0,1711468137,,False,22,4e27eede,2024-03-26_16-48-57,3.0376200675964355,65.66040468215942,436,Nicolass-Air.technicolor.net,127.0.0.1,65.66040468215942,22
50.0,1711468140,,False,23,4e27eede,2024-03-26_16-49-00,3.045671224594116,68.70607590675354,436,Nicolass-Air.technicolor.net,127.0.0.1,68.70607590675354,23
50.0,1711468143,,False,24,4e27eede,2024-03-26_16-49-03,3.2342140674591064,71.94028997421265,436,Nicolass-Air.technicolor.net,127.0.0.1,71.94028997421265,24
50.0,1711468146,,False,25,4e27eede,2024-03-26_16-49-06,3.0284311771392822,74.96872115135193,436,Nicolass-Air.technicolor.net,127.0.0.1,74.96872115135193,25
50.0,1711468149,,False,26,4e27eede,2024-03-26_16-49-09,2.9256069660186768,77.8943281173706,436,Nicolass-Air.technicolor.net,127.0.0.1,77.8943281173706,26
50.0,1711468152,,False,27,4e27eede,2024-03-26_16-49-12,3.0211191177368164,80.91544723510742,436,Nicolass-Air.technicolor.net,127.0.0.1,80.91544723510742,27
50.0,1711468155,,False,28,4e27eede,2024-03-26_16-49-15,3.0400619506835938,83.95550918579102,436,Nicolass-Air.technicolor.net,127.0.0.1,83.95550918579102,28
50.0,1711468158,,False,29,4e27eede,2024-03-26_16-49-18,3.179157018661499,87.13466620445251,436,Nicolass-Air.technicolor.net,127.0.0.1,87.13466620445251,29
50.0,1711468161,,False,30,4e27eede,2024-03-26_16-49-21,3.028394937515259,90.16306114196777,436,Nicolass-Air.technicolor.net,127.0.0.1,90.16306114196777,30
48.0,1711468164,,False,31,4e27eede,2024-03-26_16-49-24,2.9226508140563965,93.08571195602417,436,Nicolass-Air.technicolor.net,127.0.0.1,93.08571195602417,31
48.0,1711468168,,False,32,4e27eede,2024-03-26_16-49-28,3.7618448734283447,96.84755682945251,436,Nicolass-Air.technicolor.net,127.0.0.1,96.84755682945251,32
48.0,1711468171,,False,33,4e27eede,2024-03-26_16-49-31,3.402448892593384,100.2500057220459,436,Nicolass-Air.technicolor.net,127.0.0.1,100.2500057220459,33
48.0,1711468175,,False,34,4e27eede,2024-03-26_16-49-35,3.9387660026550293,104.18877172470093,436,Nicolass-Air.technicolor.net,127.0.0.1,104.18877172470093,34
48.0,1711468179,,False,35,4e27eede,2024-03-26_16-49-39,3.5167319774627686,107.7055037021637,436,Nicolass-Air.technicolor.net,127.0.0.1,107.7055037021637,35
48.0,1711468182,,False,36,4e27eede,2024-03-26_16-49-42,2.9996581077575684,110.70516180992126,436,Nicolass-Air.technicolor.net,127.0.0.1,110.70516180992126,36
48.0,1711468186,,False,37,4e27eede,2024-03-26_16-49-46,2.6598711013793945,113.36503291130066,436,Nicolass-Air.technicolor.net,127.0.0.1,113.36503291130066,37
48.0,1711468189,,False,38,4e27eede,2024-03-26_16-49-49,2.822312831878662,116.18734574317932,436,Nicolass-Air.technicolor.net,127.0.0.1,116.18734574317932,38
48.0,1711468192,,False,39,4e27eede,2024-03-26_16-49-52,2.9144811630249023,119.10182690620422,436,Nicolass-Air.technicolor.net,127.0.0.1,119.10182690620422,39
48.0,1711468195,,False,40,4e27eede,2024-03-26_16-49-55,2.8450989723205566,121.94692587852478,436,Nicolass-Air.technicolor.net,127.0.0.1,121.94692587852478,40
