reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
11.4,1711472642,,False,1,4c4bbd7b,2024-03-26_18-04-02,2.7614479064941406,2.7614479064941406,5327,Nicolass-Air.technicolor.net,127.0.0.1,2.7614479064941406,1
13.0,1711472646,,False,2,4c4bbd7b,2024-03-26_18-04-06,3.6814167499542236,6.442864656448364,5327,Nicolass-Air.technicolor.net,127.0.0.1,6.442864656448364,2
18.2,1711472651,,False,3,4c4bbd7b,2024-03-26_18-04-11,5.037152051925659,11.480016708374023,5327,Nicolass-Air.technicolor.net,127.0.0.1,11.480016708374023,3
18.6,1711472656,,False,4,4c4bbd7b,2024-03-26_18-04-16,5.257248163223267,16.73726487159729,5327,Nicolass-Air.technicolor.net,127.0.0.1,16.73726487159729,4
23.2,1711472662,,False,5,4c4bbd7b,2024-03-26_18-04-22,6.189359188079834,22.926624059677124,5327,Nicolass-Air.technicolor.net,127.0.0.1,22.926624059677124,5
15.4,1711472667,,False,6,4c4bbd7b,2024-03-26_18-04-27,4.296188116073608,27.222812175750732,5327,Nicolass-Air.technicolor.net,127.0.0.1,27.222812175750732,6
15.0,1711472671,,False,7,4c4bbd7b,2024-03-26_18-04-31,4.267784833908081,31.490597009658813,5327,Nicolass-Air.technicolor.net,127.0.0.1,31.490597009658813,7
27.6,1711472679,,False,8,4c4bbd7b,2024-03-26_18-04-39,7.023238897323608,38.51383590698242,5327,Nicolass-Air.technicolor.net,127.0.0.1,38.51383590698242,8
30.4,1711472687,,False,9,4c4bbd7b,2024-03-26_18-04-47,7.374083042144775,45.8879189491272,5327,Nicolass-Air.technicolor.net,127.0.0.1,45.8879189491272,9
35.4,1711472695,,False,10,4c4bbd7b,2024-03-26_18-04-55,8.419033288955688,54.306952238082886,5327,Nicolass-Air.technicolor.net,127.0.0.1,54.306952238082886,10
41.2,1711472705,,False,11,4c4bbd7b,2024-03-26_18-05-05,9.989514112472534,64.29646635055542,5327,Nicolass-Air.technicolor.net,127.0.0.1,64.29646635055542,11
44.6,1711472716,,False,12,4c4bbd7b,2024-03-26_18-05-16,10.598964929580688,74.89543128013611,5327,Nicolass-Air.technicolor.net,127.0.0.1,74.89543128013611,12
