reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
36.0,1711467329,,False,1,9be57302,2024-03-26_16-35-29,0.49011993408203125,0.49011993408203125,498,Nicolass-Air.technicolor.net,127.0.0.1,0.49011993408203125,1
35.0,1711467330,,False,2,9be57302,2024-03-26_16-35-30,0.518435001373291,1.0085549354553223,498,Nicolass-Air.technicolor.net,127.0.0.1,1.0085549354553223,2
36.0,1711467330,,False,3,9be57302,2024-03-26_16-35-30,0.5511069297790527,1.559661865234375,498,Nicolass-Air.technicolor.net,127.0.0.1,1.559661865234375,3
40.0,1711467331,,False,4,9be57302,2024-03-26_16-35-31,0.599794864654541,2.159456729888916,498,Nicolass-Air.technicolor.net,127.0.0.1,2.159456729888916,4
43.0,1711467331,,False,5,9be57302,2024-03-26_16-35-31,0.6033608913421631,2.762817621231079,498,Nicolass-Air.technicolor.net,127.0.0.1,2.762817621231079,5
43.0,1711467332,,False,6,9be57302,2024-03-26_16-35-32,0.6937191486358643,3.4565367698669434,498,Nicolass-Air.technicolor.net,127.0.0.1,3.4565367698669434,6
37.0,1711467333,,False,7,9be57302,2024-03-26_16-35-33,0.5614778995513916,4.018014669418335,498,Nicolass-Air.technicolor.net,127.0.0.1,4.018014669418335,7
37.0,1711467333,,False,8,9be57302,2024-03-26_16-35-33,0.6163358688354492,4.634350538253784,498,Nicolass-Air.technicolor.net,127.0.0.1,4.634350538253784,8
37.0,1711467334,,False,9,9be57302,2024-03-26_16-35-34,0.5900619029998779,5.224412441253662,498,Nicolass-Air.technicolor.net,127.0.0.1,5.224412441253662,9
37.0,1711467335,,False,10,9be57302,2024-03-26_16-35-35,0.6844580173492432,5.908870458602905,498,Nicolass-Air.technicolor.net,127.0.0.1,5.908870458602905,10
38.0,1711467335,,False,11,9be57302,2024-03-26_16-35-35,0.661466121673584,6.570336580276489,498,Nicolass-Air.technicolor.net,127.0.0.1,6.570336580276489,11
38.0,1711467336,,False,12,9be57302,2024-03-26_16-35-36,0.6240217685699463,7.1943583488464355,498,Nicolass-Air.technicolor.net,127.0.0.1,7.1943583488464355,12
35.0,1711467337,,False,13,9be57302,2024-03-26_16-35-37,0.648169755935669,7.8425281047821045,498,Nicolass-Air.technicolor.net,127.0.0.1,7.8425281047821045,13
35.0,1711467337,,False,14,9be57302,2024-03-26_16-35-37,0.6160290241241455,8.45855712890625,498,Nicolass-Air.technicolor.net,127.0.0.1,8.45855712890625,14
35.0,1711467338,,False,15,9be57302,2024-03-26_16-35-38,0.6115899085998535,9.070147037506104,498,Nicolass-Air.technicolor.net,127.0.0.1,9.070147037506104,15
39.0,1711467338,,False,16,9be57302,2024-03-26_16-35-38,0.6022770404815674,9.672424077987671,498,Nicolass-Air.technicolor.net,127.0.0.1,9.672424077987671,16
39.0,1711467339,,False,17,9be57302,2024-03-26_16-35-39,0.7292728424072266,10.401696920394897,498,Nicolass-Air.technicolor.net,127.0.0.1,10.401696920394897,17
39.0,1711467340,,False,18,9be57302,2024-03-26_16-35-40,0.5503890514373779,10.952085971832275,498,Nicolass-Air.technicolor.net,127.0.0.1,10.952085971832275,18
39.0,1711467340,,False,19,9be57302,2024-03-26_16-35-40,0.5927491188049316,11.544835090637207,498,Nicolass-Air.technicolor.net,127.0.0.1,11.544835090637207,19
39.0,1711467341,,False,20,9be57302,2024-03-26_16-35-41,0.6283009052276611,12.173135995864868,498,Nicolass-Air.technicolor.net,127.0.0.1,12.173135995864868,20
39.0,1711467342,,False,21,9be57302,2024-03-26_16-35-42,0.6344132423400879,12.807549238204956,498,Nicolass-Air.technicolor.net,127.0.0.1,12.807549238204956,21
