reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
12.375,1711474601,,False,1,f55139ad,2024-03-26_18-36-41,1.2689979076385498,1.2689979076385498,5327,Nicolass-Air.technicolor.net,127.0.0.1,1.2689979076385498,1
13.625,1711474603,,False,2,f55139ad,2024-03-26_18-36-43,1.3773481845855713,2.646346092224121,5327,Nicolass-Air.technicolor.net,127.0.0.1,2.646346092224121,2
12.875,1711474604,,False,3,f55139ad,2024-03-26_18-36-44,1.3922178745269775,4.038563966751099,5327,Nicolass-Air.technicolor.net,127.0.0.1,4.038563966751099,3
12.25,1711474606,,False,4,f55139ad,2024-03-26_18-36-46,1.3122789859771729,5.3508429527282715,5327,Nicolass-Air.technicolor.net,127.0.0.1,5.3508429527282715,4
12.875,1711474607,,False,5,f55139ad,2024-03-26_18-36-47,1.3842179775238037,6.735060930252075,5327,Nicolass-Air.technicolor.net,127.0.0.1,6.735060930252075,5
11.625,1711474608,,False,6,f55139ad,2024-03-26_18-36-48,1.267928123474121,8.002989053726196,5327,Nicolass-Air.technicolor.net,127.0.0.1,8.002989053726196,6
14.125,1711474610,,False,7,f55139ad,2024-03-26_18-36-50,1.506458044052124,9.50944709777832,5327,Nicolass-Air.technicolor.net,127.0.0.1,9.50944709777832,7
14.75,1711474614,,False,8,f55139ad,2024-03-26_18-36-54,1.2552049160003662,10.764652013778687,5327,Nicolass-Air.technicolor.net,127.0.0.1,10.764652013778687,8
14.375,1711474615,,False,9,f55139ad,2024-03-26_18-36-55,1.4096970558166504,12.174349069595337,5327,Nicolass-Air.technicolor.net,127.0.0.1,12.174349069595337,9
15.125,1711474617,,False,10,f55139ad,2024-03-26_18-36-57,1.4532201290130615,13.627569198608398,5327,Nicolass-Air.technicolor.net,127.0.0.1,13.627569198608398,10
12.375,1711474618,,False,11,f55139ad,2024-03-26_18-36-58,1.3330817222595215,14.96065092086792,5327,Nicolass-Air.technicolor.net,127.0.0.1,14.96065092086792,11
12.375,1711474619,,False,12,f55139ad,2024-03-26_18-36-59,1.242034912109375,16.202685832977295,5327,Nicolass-Air.technicolor.net,127.0.0.1,16.202685832977295,12
10.5,1711474620,,False,13,f55139ad,2024-03-26_18-37-00,1.074510097503662,17.277195930480957,5327,Nicolass-Air.technicolor.net,127.0.0.1,17.277195930480957,13
11.625,1711474621,,False,14,f55139ad,2024-03-26_18-37-01,1.1380112171173096,18.415207147598267,5327,Nicolass-Air.technicolor.net,127.0.0.1,18.415207147598267,14
12.375,1711474623,,False,15,f55139ad,2024-03-26_18-37-03,1.3379809856414795,19.753188133239746,5327,Nicolass-Air.technicolor.net,127.0.0.1,19.753188133239746,15
14.25,1711474624,,False,16,f55139ad,2024-03-26_18-37-04,1.4602277278900146,21.21341586112976,5327,Nicolass-Air.technicolor.net,127.0.0.1,21.21341586112976,16
11.875,1711474625,,False,17,f55139ad,2024-03-26_18-37-05,1.3152217864990234,22.528637647628784,5327,Nicolass-Air.technicolor.net,127.0.0.1,22.528637647628784,17
11.375,1711474627,,False,18,f55139ad,2024-03-26_18-37-07,1.1389899253845215,23.667627573013306,5327,Nicolass-Air.technicolor.net,127.0.0.1,23.667627573013306,18
