reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
13.8,1711466090,,False,1,7975e010,2024-03-26_16-14-50,2.022508144378662,2.022508144378662,284,Nicolass-Air.technicolor.net,127.0.0.1,2.022508144378662,1
13.2,1711466093,,False,2,7975e010,2024-03-26_16-14-53,2.164559841156006,4.187067985534668,284,Nicolass-Air.technicolor.net,127.0.0.1,4.187067985534668,2
12.6,1711466095,,False,3,7975e010,2024-03-26_16-14-55,2.2737011909484863,6.460769176483154,284,Nicolass-Air.technicolor.net,127.0.0.1,6.460769176483154,3
11.6,1711466097,,False,4,7975e010,2024-03-26_16-14-57,2.270509719848633,8.731278896331787,284,Nicolass-Air.technicolor.net,127.0.0.1,8.731278896331787,4
11.6,1711466099,,False,5,7975e010,2024-03-26_16-14-59,2.2009928226470947,10.932271718978882,284,Nicolass-Air.technicolor.net,127.0.0.1,10.932271718978882,5
11.8,1711466101,,False,6,7975e010,2024-03-26_16-15-01,1.9980831146240234,12.930354833602905,284,Nicolass-Air.technicolor.net,127.0.0.1,12.930354833602905,6
11.6,1711466104,,False,7,7975e010,2024-03-26_16-15-04,2.143903970718384,15.074258804321289,284,Nicolass-Air.technicolor.net,127.0.0.1,15.074258804321289,7
11.6,1711466105,,False,8,7975e010,2024-03-26_16-15-05,1.9151527881622314,16.98941159248352,284,Nicolass-Air.technicolor.net,127.0.0.1,16.98941159248352,8
12.6,1711466107,,False,9,7975e010,2024-03-26_16-15-07,1.7051401138305664,18.694551706314087,284,Nicolass-Air.technicolor.net,127.0.0.1,18.694551706314087,9
12.2,1711466109,,False,10,7975e010,2024-03-26_16-15-09,1.726701021194458,20.421252727508545,284,Nicolass-Air.technicolor.net,127.0.0.1,20.421252727508545,10
14.4,1711466111,,False,11,7975e010,2024-03-26_16-15-11,1.8538751602172852,22.27512788772583,284,Nicolass-Air.technicolor.net,127.0.0.1,22.27512788772583,11
14.4,1711466113,,False,12,7975e010,2024-03-26_16-15-13,2.2450687885284424,24.520196676254272,284,Nicolass-Air.technicolor.net,127.0.0.1,24.520196676254272,12
12.4,1711466115,,False,13,7975e010,2024-03-26_16-15-15,2.020296812057495,26.540493488311768,284,Nicolass-Air.technicolor.net,127.0.0.1,26.540493488311768,13
12.2,1711466117,,False,14,7975e010,2024-03-26_16-15-17,1.8815319538116455,28.422025442123413,284,Nicolass-Air.technicolor.net,127.0.0.1,28.422025442123413,14
12.0,1711466119,,False,15,7975e010,2024-03-26_16-15-19,1.8437869548797607,30.265812397003174,284,Nicolass-Air.technicolor.net,127.0.0.1,30.265812397003174,15
12.0,1711466121,,False,16,7975e010,2024-03-26_16-15-21,2.1708428859710693,32.43665528297424,284,Nicolass-Air.technicolor.net,127.0.0.1,32.43665528297424,16
12.0,1711466123,,False,17,7975e010,2024-03-26_16-15-23,2.2562639713287354,34.69291925430298,284,Nicolass-Air.technicolor.net,127.0.0.1,34.69291925430298,17
12.0,1711466126,,False,18,7975e010,2024-03-26_16-15-26,2.354430913925171,37.04735016822815,284,Nicolass-Air.technicolor.net,127.0.0.1,37.04735016822815,18
12.0,1711466128,,False,19,7975e010,2024-03-26_16-15-28,2.543020009994507,39.590370178222656,284,Nicolass-Air.technicolor.net,127.0.0.1,39.590370178222656,19
12.0,1711466131,,False,20,7975e010,2024-03-26_16-15-31,2.8370580673217773,42.427428245544434,284,Nicolass-Air.technicolor.net,127.0.0.1,42.427428245544434,20
12.0,1711466134,,False,21,7975e010,2024-03-26_16-15-34,2.6473212242126465,45.07474946975708,284,Nicolass-Air.technicolor.net,127.0.0.1,45.07474946975708,21
12.0,1711466136,,False,22,7975e010,2024-03-26_16-15-36,2.29901123046875,47.37376070022583,284,Nicolass-Air.technicolor.net,127.0.0.1,47.37376070022583,22
12.0,1711466139,,False,23,7975e010,2024-03-26_16-15-39,2.6020801067352295,49.97584080696106,284,Nicolass-Air.technicolor.net,127.0.0.1,49.97584080696106,23
12.0,1711466141,,False,24,7975e010,2024-03-26_16-15-41,2.3561558723449707,52.33199667930603,284,Nicolass-Air.technicolor.net,127.0.0.1,52.33199667930603,24
12.0,1711466143,,False,25,7975e010,2024-03-26_16-15-43,2.5334339141845703,54.8654305934906,284,Nicolass-Air.technicolor.net,127.0.0.1,54.8654305934906,25
12.0,1711466146,,False,26,7975e010,2024-03-26_16-15-46,2.386044979095459,57.25147557258606,284,Nicolass-Air.technicolor.net,127.0.0.1,57.25147557258606,26
12.0,1711466148,,False,27,7975e010,2024-03-26_16-15-48,2.33935809135437,59.59083366394043,284,Nicolass-Air.technicolor.net,127.0.0.1,59.59083366394043,27
12.0,1711466151,,False,28,7975e010,2024-03-26_16-15-51,2.440887928009033,62.03172159194946,284,Nicolass-Air.technicolor.net,127.0.0.1,62.03172159194946,28
