reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0,1711475964,,False,1,2c15fc0a,2024-03-26_18-59-24,0.06420087814331055,0.06420087814331055,10041,Nicolass-Air.technicolor.net,127.0.0.1,0.06420087814331055,1
