reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
11.0,1711473652,,False,1,44b7f5a8,2024-03-26_18-20-52,4.507132291793823,4.507132291793823,5297,Nicolass-Air.technicolor.net,127.0.0.1,4.507132291793823,1
14.375,1711473658,,False,2,44b7f5a8,2024-03-26_18-20-58,5.556272745132446,10.06340503692627,5297,Nicolass-Air.technicolor.net,127.0.0.1,10.06340503692627,2
16.375,1711473664,,False,3,44b7f5a8,2024-03-26_18-21-04,5.5771729946136475,15.640578031539917,5297,Nicolass-Air.technicolor.net,127.0.0.1,15.640578031539917,3
17.25,1711473670,,False,4,44b7f5a8,2024-03-26_18-21-10,6.5900750160217285,22.230653047561646,5297,Nicolass-Air.technicolor.net,127.0.0.1,22.230653047561646,4
30.5,1711473680,,False,5,44b7f5a8,2024-03-26_18-21-20,10.344306945800781,32.57495999336243,5297,Nicolass-Air.technicolor.net,127.0.0.1,32.57495999336243,5
36.75,1711473692,,False,6,44b7f5a8,2024-03-26_18-21-32,11.836205005645752,44.41116499900818,5297,Nicolass-Air.technicolor.net,127.0.0.1,44.41116499900818,6
27.75,1711473702,,False,7,44b7f5a8,2024-03-26_18-21-42,9.70921802520752,54.1203830242157,5297,Nicolass-Air.technicolor.net,127.0.0.1,54.1203830242157,7
37.125,1711473715,,False,8,44b7f5a8,2024-03-26_18-21-55,12.98129391670227,67.10167694091797,5297,Nicolass-Air.technicolor.net,127.0.0.1,67.10167694091797,8
41.5,1711473730,,False,9,44b7f5a8,2024-03-26_18-22-10,15.012862920761108,82.11453986167908,5297,Nicolass-Air.technicolor.net,127.0.0.1,82.11453986167908,9
49.75,1711473750,,False,10,44b7f5a8,2024-03-26_18-22-30,20.06340503692627,102.17794489860535,5297,Nicolass-Air.technicolor.net,127.0.0.1,102.17794489860535,10
35.5,1711473763,,False,11,44b7f5a8,2024-03-26_18-22-43,12.986665964126587,115.16461086273193,5297,Nicolass-Air.technicolor.net,127.0.0.1,115.16461086273193,11
39.25,1711473776,,False,12,44b7f5a8,2024-03-26_18-22-56,13.047530889511108,128.21214175224304,5297,Nicolass-Air.technicolor.net,127.0.0.1,128.21214175224304,12
46.375,1711473790,,False,13,44b7f5a8,2024-03-26_18-23-10,13.9408438205719,142.15298557281494,5297,Nicolass-Air.technicolor.net,127.0.0.1,142.15298557281494,13
38.125,1711473801,,False,14,44b7f5a8,2024-03-26_18-23-21,11.244073867797852,153.3970594406128,5297,Nicolass-Air.technicolor.net,127.0.0.1,153.3970594406128,14
20.0,1711473807,,False,15,44b7f5a8,2024-03-26_18-23-27,5.940791606903076,159.33785104751587,5297,Nicolass-Air.technicolor.net,127.0.0.1,159.33785104751587,15
18.75,1711473813,,False,16,44b7f5a8,2024-03-26_18-23-33,5.488079071044922,164.8259301185608,5297,Nicolass-Air.technicolor.net,127.0.0.1,164.8259301185608,16
14.625,1711473817,,False,17,44b7f5a8,2024-03-26_18-23-37,4.489809989929199,169.31574010849,5297,Nicolass-Air.technicolor.net,127.0.0.1,169.31574010849,17
14.25,1711473822,,False,18,44b7f5a8,2024-03-26_18-23-42,4.540727615356445,173.85646772384644,5297,Nicolass-Air.technicolor.net,127.0.0.1,173.85646772384644,18
25.25,1711473829,,False,19,44b7f5a8,2024-03-26_18-23-49,7.012966156005859,180.8694338798523,5297,Nicolass-Air.technicolor.net,127.0.0.1,180.8694338798523,19
23.5,1711473836,,False,20,44b7f5a8,2024-03-26_18-23-56,7.013105154037476,187.88253903388977,5297,Nicolass-Air.technicolor.net,127.0.0.1,187.88253903388977,20
21.25,1711473842,,False,21,44b7f5a8,2024-03-26_18-24-02,6.103605031967163,193.98614406585693,5297,Nicolass-Air.technicolor.net,127.0.0.1,193.98614406585693,21
15.125,1711473847,,False,22,44b7f5a8,2024-03-26_18-24-07,4.750949144363403,198.73709321022034,5297,Nicolass-Air.technicolor.net,127.0.0.1,198.73709321022034,22
15.875,1711473851,,False,23,44b7f5a8,2024-03-26_18-24-11,4.677051067352295,203.41414427757263,5297,Nicolass-Air.technicolor.net,127.0.0.1,203.41414427757263,23
18.5,1711473857,,False,24,44b7f5a8,2024-03-26_18-24-17,5.265692234039307,208.67983651161194,5297,Nicolass-Air.technicolor.net,127.0.0.1,208.67983651161194,24
21.125,1711473863,,False,25,44b7f5a8,2024-03-26_18-24-23,5.923642873764038,214.60347938537598,5297,Nicolass-Air.technicolor.net,127.0.0.1,214.60347938537598,25
22.75,1711473869,,False,26,44b7f5a8,2024-03-26_18-24-29,5.942489147186279,220.54596853256226,5297,Nicolass-Air.technicolor.net,127.0.0.1,220.54596853256226,26
22.5,1711473874,,False,27,44b7f5a8,2024-03-26_18-24-34,5.7809648513793945,226.32693338394165,5297,Nicolass-Air.technicolor.net,127.0.0.1,226.32693338394165,27
17.875,1711473879,,False,28,44b7f5a8,2024-03-26_18-24-39,4.625143051147461,230.9520764350891,5297,Nicolass-Air.technicolor.net,127.0.0.1,230.9520764350891,28
17.75,1711473884,,False,29,44b7f5a8,2024-03-26_18-24-44,4.8727569580078125,235.82483339309692,5297,Nicolass-Air.technicolor.net,127.0.0.1,235.82483339309692,29
21.25,1711473890,,False,30,44b7f5a8,2024-03-26_18-24-50,5.914283990859985,241.7391173839569,5297,Nicolass-Air.technicolor.net,127.0.0.1,241.7391173839569,30
21.25,1711473896,,False,31,44b7f5a8,2024-03-26_18-24-56,6.228060960769653,247.96717834472656,5297,Nicolass-Air.technicolor.net,127.0.0.1,247.96717834472656,31
21.5,1711473902,,False,32,44b7f5a8,2024-03-26_18-25-02,6.04107403755188,254.00825238227844,5297,Nicolass-Air.technicolor.net,127.0.0.1,254.00825238227844,32
20.75,1711473908,,False,33,44b7f5a8,2024-03-26_18-25-08,6.2618019580841064,260.27005434036255,5297,Nicolass-Air.technicolor.net,127.0.0.1,260.27005434036255,33
20.0,1711473914,,False,34,44b7f5a8,2024-03-26_18-25-14,5.688287019729614,265.95834136009216,5297,Nicolass-Air.technicolor.net,127.0.0.1,265.95834136009216,34
21.25,1711473921,,False,35,44b7f5a8,2024-03-26_18-25-21,6.806902885437012,272.7652442455292,5297,Nicolass-Air.technicolor.net,127.0.0.1,272.7652442455292,35
21.5,1711473927,,False,36,44b7f5a8,2024-03-26_18-25-27,6.298450946807861,279.06369519233704,5297,Nicolass-Air.technicolor.net,127.0.0.1,279.06369519233704,36
21.125,1711473934,,False,37,44b7f5a8,2024-03-26_18-25-34,6.436805725097656,285.5005009174347,5297,Nicolass-Air.technicolor.net,127.0.0.1,285.5005009174347,37
22.875,1711473941,,False,38,44b7f5a8,2024-03-26_18-25-41,6.93928337097168,292.4397842884064,5297,Nicolass-Air.technicolor.net,127.0.0.1,292.4397842884064,38
22.25,1711473947,,False,39,44b7f5a8,2024-03-26_18-25-47,6.689242124557495,299.12902641296387,5297,Nicolass-Air.technicolor.net,127.0.0.1,299.12902641296387,39
21.375,1711473954,,False,40,44b7f5a8,2024-03-26_18-25-54,6.3680479526519775,305.49707436561584,5297,Nicolass-Air.technicolor.net,127.0.0.1,305.49707436561584,40
21.0,1711473960,,False,41,44b7f5a8,2024-03-26_18-26-00,6.420917987823486,311.91799235343933,5297,Nicolass-Air.technicolor.net,127.0.0.1,311.91799235343933,41
21.25,1711473966,,False,42,44b7f5a8,2024-03-26_18-26-06,5.897485971450806,317.81547832489014,5297,Nicolass-Air.technicolor.net,127.0.0.1,317.81547832489014,42
21.5,1711473972,,False,43,44b7f5a8,2024-03-26_18-26-12,5.938126087188721,323.75360441207886,5297,Nicolass-Air.technicolor.net,127.0.0.1,323.75360441207886,43
21.125,1711473978,,False,44,44b7f5a8,2024-03-26_18-26-18,6.064545154571533,329.8181495666504,5297,Nicolass-Air.technicolor.net,127.0.0.1,329.8181495666504,44
20.5,1711473983,,False,45,44b7f5a8,2024-03-26_18-26-23,5.355013132095337,335.1731626987457,5297,Nicolass-Air.technicolor.net,127.0.0.1,335.1731626987457,45
