reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0,1711533613,,False,1,09f24da4,2024-03-27_11-00-13,0.015488147735595703,0.015488147735595703,15421,Nicolass-Air.technicolor.net,127.0.0.1,0.015488147735595703,1
