reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
17.5,1711469176,,False,1,a6fe7907,2024-03-26_17-06-16,0.6791672706604004,0.6791672706604004,457,Nicolass-Air.technicolor.net,127.0.0.1,0.6791672706604004,1
10.5,1711469176,,False,2,a6fe7907,2024-03-26_17-06-16,0.6753909587860107,1.3545582294464111,457,Nicolass-Air.technicolor.net,127.0.0.1,1.3545582294464111,2
13.0,1711469177,,False,3,a6fe7907,2024-03-26_17-06-17,0.7890889644622803,2.1436471939086914,457,Nicolass-Air.technicolor.net,127.0.0.1,2.1436471939086914,3
13.5,1711469178,,False,4,a6fe7907,2024-03-26_17-06-18,0.7422020435333252,2.8858492374420166,457,Nicolass-Air.technicolor.net,127.0.0.1,2.8858492374420166,4
13.5,1711469179,,False,5,a6fe7907,2024-03-26_17-06-19,0.7014801502227783,3.587329387664795,457,Nicolass-Air.technicolor.net,127.0.0.1,3.587329387664795,5
15.0,1711469179,,False,6,a6fe7907,2024-03-26_17-06-19,0.7336640357971191,4.320993423461914,457,Nicolass-Air.technicolor.net,127.0.0.1,4.320993423461914,6
15.0,1711469180,,False,7,a6fe7907,2024-03-26_17-06-20,0.7187390327453613,5.039732456207275,457,Nicolass-Air.technicolor.net,127.0.0.1,5.039732456207275,7
15.5,1711469181,,False,8,a6fe7907,2024-03-26_17-06-21,0.7600541114807129,5.799786567687988,457,Nicolass-Air.technicolor.net,127.0.0.1,5.799786567687988,8
16.0,1711469182,,False,9,a6fe7907,2024-03-26_17-06-22,0.7288179397583008,6.528604507446289,457,Nicolass-Air.technicolor.net,127.0.0.1,6.528604507446289,9
17.0,1711469182,,False,10,a6fe7907,2024-03-26_17-06-22,0.7608859539031982,7.289490461349487,457,Nicolass-Air.technicolor.net,127.0.0.1,7.289490461349487,10
17.0,1711469183,,False,11,a6fe7907,2024-03-26_17-06-23,0.7169218063354492,8.006412267684937,457,Nicolass-Air.technicolor.net,127.0.0.1,8.006412267684937,11
17.0,1711469184,,False,12,a6fe7907,2024-03-26_17-06-24,0.7606601715087891,8.767072439193726,457,Nicolass-Air.technicolor.net,127.0.0.1,8.767072439193726,12
17.0,1711469184,,False,13,a6fe7907,2024-03-26_17-06-24,0.7211241722106934,9.488196611404419,457,Nicolass-Air.technicolor.net,127.0.0.1,9.488196611404419,13
17.0,1711469185,,False,14,a6fe7907,2024-03-26_17-06-25,0.7829058170318604,10.27110242843628,457,Nicolass-Air.technicolor.net,127.0.0.1,10.27110242843628,14
17.0,1711469186,,False,15,a6fe7907,2024-03-26_17-06-26,0.8120198249816895,11.083122253417969,457,Nicolass-Air.technicolor.net,127.0.0.1,11.083122253417969,15
17.0,1711469187,,False,16,a6fe7907,2024-03-26_17-06-27,0.9186229705810547,12.001745223999023,457,Nicolass-Air.technicolor.net,127.0.0.1,12.001745223999023,16
17.0,1711469188,,False,17,a6fe7907,2024-03-26_17-06-28,0.7209980487823486,12.722743272781372,457,Nicolass-Air.technicolor.net,127.0.0.1,12.722743272781372,17
17.0,1711469188,,False,18,a6fe7907,2024-03-26_17-06-28,0.7180690765380859,13.440812349319458,457,Nicolass-Air.technicolor.net,127.0.0.1,13.440812349319458,18
17.0,1711469189,,False,19,a6fe7907,2024-03-26_17-06-29,0.7719762325286865,14.212788581848145,457,Nicolass-Air.technicolor.net,127.0.0.1,14.212788581848145,19
17.0,1711469190,,False,20,a6fe7907,2024-03-26_17-06-30,0.7621798515319824,14.974968433380127,457,Nicolass-Air.technicolor.net,127.0.0.1,14.974968433380127,20
17.0,1711469191,,False,21,a6fe7907,2024-03-26_17-06-31,0.7431328296661377,15.718101263046265,457,Nicolass-Air.technicolor.net,127.0.0.1,15.718101263046265,21
17.0,1711469192,,False,22,a6fe7907,2024-03-26_17-06-32,0.8415529727935791,16.559654235839844,457,Nicolass-Air.technicolor.net,127.0.0.1,16.559654235839844,22
17.0,1711469192,,False,23,a6fe7907,2024-03-26_17-06-32,0.7861208915710449,17.34577512741089,457,Nicolass-Air.technicolor.net,127.0.0.1,17.34577512741089,23
17.0,1711469193,,False,24,a6fe7907,2024-03-26_17-06-33,0.7978501319885254,18.143625259399414,457,Nicolass-Air.technicolor.net,127.0.0.1,18.143625259399414,24
17.0,1711469194,,False,25,a6fe7907,2024-03-26_17-06-34,0.75913405418396,18.902759313583374,457,Nicolass-Air.technicolor.net,127.0.0.1,18.902759313583374,25
17.0,1711469195,,False,26,a6fe7907,2024-03-26_17-06-35,0.7517340183258057,19.65449333190918,457,Nicolass-Air.technicolor.net,127.0.0.1,19.65449333190918,26
17.0,1711469195,,False,27,a6fe7907,2024-03-26_17-06-35,0.7367300987243652,20.391223430633545,457,Nicolass-Air.technicolor.net,127.0.0.1,20.391223430633545,27
17.0,1711469196,,False,28,a6fe7907,2024-03-26_17-06-36,0.8422749042510986,21.233498334884644,457,Nicolass-Air.technicolor.net,127.0.0.1,21.233498334884644,28
17.0,1711469197,,False,29,a6fe7907,2024-03-26_17-06-37,0.9130821228027344,22.146580457687378,457,Nicolass-Air.technicolor.net,127.0.0.1,22.146580457687378,29
17.0,1711469198,,False,30,a6fe7907,2024-03-26_17-06-38,0.8299310207366943,22.976511478424072,457,Nicolass-Air.technicolor.net,127.0.0.1,22.976511478424072,30
17.0,1711469199,,False,31,a6fe7907,2024-03-26_17-06-39,0.8093621730804443,23.785873651504517,457,Nicolass-Air.technicolor.net,127.0.0.1,23.785873651504517,31
17.0,1711469200,,False,32,a6fe7907,2024-03-26_17-06-40,0.7902207374572754,24.576094388961792,457,Nicolass-Air.technicolor.net,127.0.0.1,24.576094388961792,32
17.0,1711469200,,False,33,a6fe7907,2024-03-26_17-06-40,0.7733750343322754,25.349469423294067,457,Nicolass-Air.technicolor.net,127.0.0.1,25.349469423294067,33
17.0,1711469201,,False,34,a6fe7907,2024-03-26_17-06-41,0.8507080078125,26.200177431106567,457,Nicolass-Air.technicolor.net,127.0.0.1,26.200177431106567,34
17.0,1711469202,,False,35,a6fe7907,2024-03-26_17-06-42,0.8299429416656494,27.030120372772217,457,Nicolass-Air.technicolor.net,127.0.0.1,27.030120372772217,35
17.0,1711469203,,False,36,a6fe7907,2024-03-26_17-06-43,0.7579810619354248,27.78810143470764,457,Nicolass-Air.technicolor.net,127.0.0.1,27.78810143470764,36
17.0,1711469204,,False,37,a6fe7907,2024-03-26_17-06-44,0.8067100048065186,28.59481143951416,457,Nicolass-Air.technicolor.net,127.0.0.1,28.59481143951416,37
17.0,1711469205,,False,38,a6fe7907,2024-03-26_17-06-45,0.7820649147033691,29.37687635421753,457,Nicolass-Air.technicolor.net,127.0.0.1,29.37687635421753,38
17.0,1711469205,,False,39,a6fe7907,2024-03-26_17-06-45,0.7775101661682129,30.154386520385742,457,Nicolass-Air.technicolor.net,127.0.0.1,30.154386520385742,39
17.0,1711469206,,False,40,a6fe7907,2024-03-26_17-06-46,0.7570209503173828,30.911407470703125,457,Nicolass-Air.technicolor.net,127.0.0.1,30.911407470703125,40
