reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
13.0,1711472704,,False,1,90cbde2e,2024-03-26_18-05-04,1.3746490478515625,1.3746490478515625,5272,Nicolass-Air.technicolor.net,127.0.0.1,1.3746490478515625,1
16.0,1711472706,,False,2,90cbde2e,2024-03-26_18-05-06,1.7879550457000732,3.1626040935516357,5272,Nicolass-Air.technicolor.net,127.0.0.1,3.1626040935516357,2
15.0,1711472708,,False,3,90cbde2e,2024-03-26_18-05-08,1.5581269264221191,4.720731019973755,5272,Nicolass-Air.technicolor.net,127.0.0.1,4.720731019973755,3
13.0,1711472709,,False,4,90cbde2e,2024-03-26_18-05-09,1.4923908710479736,6.2131218910217285,5272,Nicolass-Air.technicolor.net,127.0.0.1,6.2131218910217285,4
12.0,1711472711,,False,5,90cbde2e,2024-03-26_18-05-11,1.354356050491333,7.5674779415130615,5272,Nicolass-Air.technicolor.net,127.0.0.1,7.5674779415130615,5
12.0,1711472712,,False,6,90cbde2e,2024-03-26_18-05-12,1.4249908924102783,8.99246883392334,5272,Nicolass-Air.technicolor.net,127.0.0.1,8.99246883392334,6
12.0,1711472714,,False,7,90cbde2e,2024-03-26_18-05-14,1.4320557117462158,10.424524545669556,5272,Nicolass-Air.technicolor.net,127.0.0.1,10.424524545669556,7
11.0,1711472715,,False,8,90cbde2e,2024-03-26_18-05-15,1.3806958198547363,11.805220365524292,5272,Nicolass-Air.technicolor.net,127.0.0.1,11.805220365524292,8
11.0,1711472716,,False,9,90cbde2e,2024-03-26_18-05-16,1.4396178722381592,13.244838237762451,5272,Nicolass-Air.technicolor.net,127.0.0.1,13.244838237762451,9
9.0,1711472718,,False,10,90cbde2e,2024-03-26_18-05-18,1.277864933013916,14.522703170776367,5272,Nicolass-Air.technicolor.net,127.0.0.1,14.522703170776367,10
10.0,1711472719,,False,11,90cbde2e,2024-03-26_18-05-19,1.2626521587371826,15.78535532951355,5272,Nicolass-Air.technicolor.net,127.0.0.1,15.78535532951355,11
9.0,1711472720,,False,12,90cbde2e,2024-03-26_18-05-20,1.2405259609222412,17.02588129043579,5272,Nicolass-Air.technicolor.net,127.0.0.1,17.02588129043579,12
10.0,1711472722,,False,13,90cbde2e,2024-03-26_18-05-22,1.398909091949463,18.424790382385254,5272,Nicolass-Air.technicolor.net,127.0.0.1,18.424790382385254,13
9.0,1711472723,,False,14,90cbde2e,2024-03-26_18-05-23,1.2790961265563965,19.70388650894165,5272,Nicolass-Air.technicolor.net,127.0.0.1,19.70388650894165,14
10.0,1711472724,,False,15,90cbde2e,2024-03-26_18-05-24,1.2462339401245117,20.950120449066162,5272,Nicolass-Air.technicolor.net,127.0.0.1,20.950120449066162,15
11.0,1711472726,,False,16,90cbde2e,2024-03-26_18-05-26,1.4079558849334717,22.358076333999634,5272,Nicolass-Air.technicolor.net,127.0.0.1,22.358076333999634,16
11.0,1711472727,,False,17,90cbde2e,2024-03-26_18-05-27,1.278900146484375,23.63697648048401,5272,Nicolass-Air.technicolor.net,127.0.0.1,23.63697648048401,17
10.0,1711472728,,False,18,90cbde2e,2024-03-26_18-05-28,1.2822980880737305,24.91927456855774,5272,Nicolass-Air.technicolor.net,127.0.0.1,24.91927456855774,18
12.0,1711472729,,False,19,90cbde2e,2024-03-26_18-05-29,1.297168254852295,26.216442823410034,5272,Nicolass-Air.technicolor.net,127.0.0.1,26.216442823410034,19
10.0,1711472731,,False,20,90cbde2e,2024-03-26_18-05-31,1.2985408306121826,27.514983654022217,5272,Nicolass-Air.technicolor.net,127.0.0.1,27.514983654022217,20
9.0,1711472732,,False,21,90cbde2e,2024-03-26_18-05-32,1.2318370342254639,28.74682068824768,5272,Nicolass-Air.technicolor.net,127.0.0.1,28.74682068824768,21
10.0,1711472733,,False,22,90cbde2e,2024-03-26_18-05-33,1.260467767715454,30.007288455963135,5272,Nicolass-Air.technicolor.net,127.0.0.1,30.007288455963135,22
12.0,1711472735,,False,23,90cbde2e,2024-03-26_18-05-35,1.2987358570098877,31.306024312973022,5272,Nicolass-Air.technicolor.net,127.0.0.1,31.306024312973022,23
11.0,1711472736,,False,24,90cbde2e,2024-03-26_18-05-36,1.2428028583526611,32.548827171325684,5272,Nicolass-Air.technicolor.net,127.0.0.1,32.548827171325684,24
10.0,1711472737,,False,25,90cbde2e,2024-03-26_18-05-37,1.3167150020599365,33.86554217338562,5272,Nicolass-Air.technicolor.net,127.0.0.1,33.86554217338562,25
