reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
20.0,1711467865,,False,1,ad1d7606,2024-03-26_16-44-25,1.9077999591827393,1.9077999591827393,284,Nicolass-Air.technicolor.net,127.0.0.1,1.9077999591827393,1
21.0,1711467866,,False,2,ad1d7606,2024-03-26_16-44-26,1.782080888748169,3.689880847930908,284,Nicolass-Air.technicolor.net,127.0.0.1,3.689880847930908,2
22.0,1711467868,,False,3,ad1d7606,2024-03-26_16-44-28,1.8545410633087158,5.544421911239624,284,Nicolass-Air.technicolor.net,127.0.0.1,5.544421911239624,3
24.0,1711467870,,False,4,ad1d7606,2024-03-26_16-44-30,2.0625240802764893,7.606945991516113,284,Nicolass-Air.technicolor.net,127.0.0.1,7.606945991516113,4
23.0,1711467872,,False,5,ad1d7606,2024-03-26_16-44-32,1.90299391746521,9.509939908981323,284,Nicolass-Air.technicolor.net,127.0.0.1,9.509939908981323,5
23.0,1711467874,,False,6,ad1d7606,2024-03-26_16-44-34,2.1446080207824707,11.654547929763794,284,Nicolass-Air.technicolor.net,127.0.0.1,11.654547929763794,6
24.0,1711467876,,False,7,ad1d7606,2024-03-26_16-44-36,1.997939109802246,13.65248703956604,284,Nicolass-Air.technicolor.net,127.0.0.1,13.65248703956604,7
24.0,1711467878,,False,8,ad1d7606,2024-03-26_16-44-38,2.0251169204711914,15.677603960037231,284,Nicolass-Air.technicolor.net,127.0.0.1,15.677603960037231,8
24.0,1711467880,,False,9,ad1d7606,2024-03-26_16-44-40,2.032057046890259,17.70966100692749,284,Nicolass-Air.technicolor.net,127.0.0.1,17.70966100692749,9
24.0,1711467882,,False,10,ad1d7606,2024-03-26_16-44-42,1.980999231338501,19.69066023826599,284,Nicolass-Air.technicolor.net,127.0.0.1,19.69066023826599,10
24.0,1711467885,,False,11,ad1d7606,2024-03-26_16-44-45,2.146743059158325,21.837403297424316,284,Nicolass-Air.technicolor.net,127.0.0.1,21.837403297424316,11
24.0,1711467886,,False,12,ad1d7606,2024-03-26_16-44-46,1.9107227325439453,23.74812602996826,284,Nicolass-Air.technicolor.net,127.0.0.1,23.74812602996826,12
24.0,1711467888,,False,13,ad1d7606,2024-03-26_16-44-48,1.931490182876587,25.67961621284485,284,Nicolass-Air.technicolor.net,127.0.0.1,25.67961621284485,13
24.0,1711467890,,False,14,ad1d7606,2024-03-26_16-44-50,1.9690239429473877,27.648640155792236,284,Nicolass-Air.technicolor.net,127.0.0.1,27.648640155792236,14
24.0,1711467892,,False,15,ad1d7606,2024-03-26_16-44-52,2.0757040977478027,29.72434425354004,284,Nicolass-Air.technicolor.net,127.0.0.1,29.72434425354004,15
24.0,1711467895,,False,16,ad1d7606,2024-03-26_16-44-55,2.089215040206909,31.81355929374695,284,Nicolass-Air.technicolor.net,127.0.0.1,31.81355929374695,16
24.0,1711467897,,False,17,ad1d7606,2024-03-26_16-44-57,2.058173894882202,33.87173318862915,284,Nicolass-Air.technicolor.net,127.0.0.1,33.87173318862915,17
24.0,1711467899,,False,18,ad1d7606,2024-03-26_16-44-59,2.004815101623535,35.876548290252686,284,Nicolass-Air.technicolor.net,127.0.0.1,35.876548290252686,18
24.0,1711467901,,False,19,ad1d7606,2024-03-26_16-45-01,1.9966480731964111,37.8731963634491,284,Nicolass-Air.technicolor.net,127.0.0.1,37.8731963634491,19
24.0,1711467903,,False,20,ad1d7606,2024-03-26_16-45-03,2.2895538806915283,40.162750244140625,284,Nicolass-Air.technicolor.net,127.0.0.1,40.162750244140625,20
24.0,1711467905,,False,21,ad1d7606,2024-03-26_16-45-05,2.062493085861206,42.22524333000183,284,Nicolass-Air.technicolor.net,127.0.0.1,42.22524333000183,21
24.0,1711467907,,False,22,ad1d7606,2024-03-26_16-45-07,2.0580739974975586,44.28331732749939,284,Nicolass-Air.technicolor.net,127.0.0.1,44.28331732749939,22
24.0,1711467909,,False,23,ad1d7606,2024-03-26_16-45-09,2.256328821182251,46.53964614868164,284,Nicolass-Air.technicolor.net,127.0.0.1,46.53964614868164,23
24.0,1711467911,,False,24,ad1d7606,2024-03-26_16-45-11,1.9754350185394287,48.51508116722107,284,Nicolass-Air.technicolor.net,127.0.0.1,48.51508116722107,24
24.0,1711467913,,False,25,ad1d7606,2024-03-26_16-45-13,2.1671040058135986,50.68218517303467,284,Nicolass-Air.technicolor.net,127.0.0.1,50.68218517303467,25
24.0,1711467916,,False,26,ad1d7606,2024-03-26_16-45-16,2.1178970336914062,52.800082206726074,284,Nicolass-Air.technicolor.net,127.0.0.1,52.800082206726074,26
24.0,1711467918,,False,27,ad1d7606,2024-03-26_16-45-18,2.124197006225586,54.92427921295166,284,Nicolass-Air.technicolor.net,127.0.0.1,54.92427921295166,27
24.0,1711467920,,False,28,ad1d7606,2024-03-26_16-45-20,2.166942834854126,57.091222047805786,284,Nicolass-Air.technicolor.net,127.0.0.1,57.091222047805786,28
24.0,1711467922,,False,29,ad1d7606,2024-03-26_16-45-22,2.1641342639923096,59.255356311798096,284,Nicolass-Air.technicolor.net,127.0.0.1,59.255356311798096,29
24.0,1711467924,,False,30,ad1d7606,2024-03-26_16-45-24,2.3685131072998047,61.6238694190979,284,Nicolass-Air.technicolor.net,127.0.0.1,61.6238694190979,30
24.0,1711467927,,False,31,ad1d7606,2024-03-26_16-45-27,2.1612370014190674,63.78510642051697,284,Nicolass-Air.technicolor.net,127.0.0.1,63.78510642051697,31
24.0,1711467929,,False,32,ad1d7606,2024-03-26_16-45-29,2.126209020614624,65.91131544113159,284,Nicolass-Air.technicolor.net,127.0.0.1,65.91131544113159,32
24.0,1711467931,,False,33,ad1d7606,2024-03-26_16-45-31,2.1039140224456787,68.01522946357727,284,Nicolass-Air.technicolor.net,127.0.0.1,68.01522946357727,33
24.0,1711467933,,False,34,ad1d7606,2024-03-26_16-45-33,2.122281312942505,70.13751077651978,284,Nicolass-Air.technicolor.net,127.0.0.1,70.13751077651978,34
24.0,1711467935,,False,35,ad1d7606,2024-03-26_16-45-35,2.11024808883667,72.24775886535645,284,Nicolass-Air.technicolor.net,127.0.0.1,72.24775886535645,35
24.0,1711467937,,False,36,ad1d7606,2024-03-26_16-45-37,2.216775894165039,74.46453475952148,284,Nicolass-Air.technicolor.net,127.0.0.1,74.46453475952148,36
24.0,1711467940,,False,37,ad1d7606,2024-03-26_16-45-40,2.3062899112701416,76.77082467079163,284,Nicolass-Air.technicolor.net,127.0.0.1,76.77082467079163,37
24.0,1711467942,,False,38,ad1d7606,2024-03-26_16-45-42,2.188833236694336,78.95965790748596,284,Nicolass-Air.technicolor.net,127.0.0.1,78.95965790748596,38
24.0,1711467944,,False,39,ad1d7606,2024-03-26_16-45-44,2.218890905380249,81.17854881286621,284,Nicolass-Air.technicolor.net,127.0.0.1,81.17854881286621,39
24.0,1711467946,,False,40,ad1d7606,2024-03-26_16-45-46,2.1329638957977295,83.31151270866394,284,Nicolass-Air.technicolor.net,127.0.0.1,83.31151270866394,40
