reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
78.0,1711451990,,False,1,8eaf2554,2024-03-26_12-19-50,4.548537015914917,4.548537015914917,96380,Nicolass-Air.technicolor.net,127.0.0.1,4.548537015914917,1
36.0,1711451994,,False,2,8eaf2554,2024-03-26_12-19-54,3.5428049564361572,8.091341972351074,96380,Nicolass-Air.technicolor.net,127.0.0.1,8.091341972351074,2
24.0,1711451997,,False,3,8eaf2554,2024-03-26_12-19-57,2.9069631099700928,10.998305082321167,96380,Nicolass-Air.technicolor.net,127.0.0.1,10.998305082321167,3
28.0,1711452000,,False,4,8eaf2554,2024-03-26_12-20-00,3.0573458671569824,14.05565094947815,96380,Nicolass-Air.technicolor.net,127.0.0.1,14.05565094947815,4
32.0,1711452003,,False,5,8eaf2554,2024-03-26_12-20-03,3.0699520111083984,17.125602960586548,96380,Nicolass-Air.technicolor.net,127.0.0.1,17.125602960586548,5
20.0,1711452006,,False,6,8eaf2554,2024-03-26_12-20-06,2.9037089347839355,20.029311895370483,96380,Nicolass-Air.technicolor.net,127.0.0.1,20.029311895370483,6
22.0,1711452009,,False,7,8eaf2554,2024-03-26_12-20-09,2.855294942855835,22.88460683822632,96380,Nicolass-Air.technicolor.net,127.0.0.1,22.88460683822632,7
30.0,1711452012,,False,8,8eaf2554,2024-03-26_12-20-12,2.970446825027466,25.855053663253784,96380,Nicolass-Air.technicolor.net,127.0.0.1,25.855053663253784,8
26.0,1711452015,,False,9,8eaf2554,2024-03-26_12-20-15,2.967439889907837,28.82249355316162,96380,Nicolass-Air.technicolor.net,127.0.0.1,28.82249355316162,9
26.0,1711452018,,False,10,8eaf2554,2024-03-26_12-20-18,3.050618886947632,31.873112440109253,96380,Nicolass-Air.technicolor.net,127.0.0.1,31.873112440109253,10
38.0,1711452021,,False,11,8eaf2554,2024-03-26_12-20-21,3.464003086090088,35.33711552619934,96380,Nicolass-Air.technicolor.net,127.0.0.1,35.33711552619934,11
52.0,1711452025,,False,12,8eaf2554,2024-03-26_12-20-25,3.8464510440826416,39.18356657028198,96380,Nicolass-Air.technicolor.net,127.0.0.1,39.18356657028198,12
24.0,1711452028,,False,13,8eaf2554,2024-03-26_12-20-28,3.2349298000335693,42.41849637031555,96380,Nicolass-Air.technicolor.net,127.0.0.1,42.41849637031555,13
40.0,1711452032,,False,14,8eaf2554,2024-03-26_12-20-32,3.6765570640563965,46.09505343437195,96380,Nicolass-Air.technicolor.net,127.0.0.1,46.09505343437195,14
32.0,1711452035,,False,15,8eaf2554,2024-03-26_12-20-35,3.3473737239837646,49.44242715835571,96380,Nicolass-Air.technicolor.net,127.0.0.1,49.44242715835571,15
66.0,1711452040,,False,16,8eaf2554,2024-03-26_12-20-40,4.290316104888916,53.73274326324463,96380,Nicolass-Air.technicolor.net,127.0.0.1,53.73274326324463,16
36.0,1711452043,,False,17,8eaf2554,2024-03-26_12-20-43,3.6897969245910645,57.42254018783569,96380,Nicolass-Air.technicolor.net,127.0.0.1,57.42254018783569,17
26.0,1711452047,,False,18,8eaf2554,2024-03-26_12-20-47,3.1024181842803955,60.52495837211609,96380,Nicolass-Air.technicolor.net,127.0.0.1,60.52495837211609,18
28.0,1711452050,,False,19,8eaf2554,2024-03-26_12-20-50,3.167912244796753,63.69287061691284,96380,Nicolass-Air.technicolor.net,127.0.0.1,63.69287061691284,19
30.0,1711452053,,False,20,8eaf2554,2024-03-26_12-20-53,3.090986967086792,66.78385758399963,96380,Nicolass-Air.technicolor.net,127.0.0.1,66.78385758399963,20
34.0,1711452056,,False,21,8eaf2554,2024-03-26_12-20-56,3.5905392169952393,70.37439680099487,96380,Nicolass-Air.technicolor.net,127.0.0.1,70.37439680099487,21
54.0,1711452061,,False,22,8eaf2554,2024-03-26_12-21-01,4.154881954193115,74.52927875518799,96380,Nicolass-Air.technicolor.net,127.0.0.1,74.52927875518799,22
30.0,1711452064,,False,23,8eaf2554,2024-03-26_12-21-04,3.091440200805664,77.62071895599365,96380,Nicolass-Air.technicolor.net,127.0.0.1,77.62071895599365,23
32.0,1711452067,,False,24,8eaf2554,2024-03-26_12-21-07,3.1044111251831055,80.72513008117676,96380,Nicolass-Air.technicolor.net,127.0.0.1,80.72513008117676,24
20.0,1711452070,,False,25,8eaf2554,2024-03-26_12-21-10,3.0329747200012207,83.75810480117798,96380,Nicolass-Air.technicolor.net,127.0.0.1,83.75810480117798,25
24.0,1711452073,,False,26,8eaf2554,2024-03-26_12-21-13,3.042181968688965,86.80028676986694,96380,Nicolass-Air.technicolor.net,127.0.0.1,86.80028676986694,26
18.0,1711452076,,False,27,8eaf2554,2024-03-26_12-21-16,2.920718193054199,89.72100496292114,96380,Nicolass-Air.technicolor.net,127.0.0.1,89.72100496292114,27
24.0,1711452079,,False,28,8eaf2554,2024-03-26_12-21-19,2.9872779846191406,92.70828294754028,96380,Nicolass-Air.technicolor.net,127.0.0.1,92.70828294754028,28
26.0,1711452082,,False,29,8eaf2554,2024-03-26_12-21-22,3.168226957321167,95.87650990486145,96380,Nicolass-Air.technicolor.net,127.0.0.1,95.87650990486145,29
34.0,1711452085,,False,30,8eaf2554,2024-03-26_12-21-25,3.454582929611206,99.33109283447266,96380,Nicolass-Air.technicolor.net,127.0.0.1,99.33109283447266,30
22.0,1711452088,,False,31,8eaf2554,2024-03-26_12-21-28,2.974487066268921,102.30557990074158,96380,Nicolass-Air.technicolor.net,127.0.0.1,102.30557990074158,31
22.0,1711452091,,False,32,8eaf2554,2024-03-26_12-21-31,3.0221550464630127,105.32773494720459,96380,Nicolass-Air.technicolor.net,127.0.0.1,105.32773494720459,32
20.0,1711452095,,False,33,8eaf2554,2024-03-26_12-21-35,3.0899789333343506,108.41771388053894,96380,Nicolass-Air.technicolor.net,127.0.0.1,108.41771388053894,33
20.0,1711452098,,False,34,8eaf2554,2024-03-26_12-21-38,3.124821901321411,111.54253578186035,96380,Nicolass-Air.technicolor.net,127.0.0.1,111.54253578186035,34
20.0,1711453096,,False,35,8eaf2554,2024-03-26_12-38-16,998.7458939552307,1110.288429737091,96380,Nicolass-Air.technicolor.net,127.0.0.1,1110.288429737091,35
20.0,1711453099,,False,36,8eaf2554,2024-03-26_12-38-19,1.9515409469604492,1112.2399706840515,96380,Nicolass-Air.technicolor.net,127.0.0.1,1112.2399706840515,36
20.0,1711453101,,False,37,8eaf2554,2024-03-26_12-38-21,2.28337025642395,1114.5233409404755,96380,Nicolass-Air.technicolor.net,127.0.0.1,1114.5233409404755,37
20.0,1711453103,,False,38,8eaf2554,2024-03-26_12-38-23,1.7456457614898682,1116.2689867019653,96380,Nicolass-Air.technicolor.net,127.0.0.1,1116.2689867019653,38
20.0,1711453104,,False,39,8eaf2554,2024-03-26_12-38-24,1.777554988861084,1118.0465416908264,96380,Nicolass-Air.technicolor.net,127.0.0.1,1118.0465416908264,39
20.0,1711453106,,False,40,8eaf2554,2024-03-26_12-38-26,1.634315013885498,1119.680856704712,96380,Nicolass-Air.technicolor.net,127.0.0.1,1119.680856704712,40
20.0,1711453108,,False,41,8eaf2554,2024-03-26_12-38-28,1.5332610607147217,1121.2141177654266,96380,Nicolass-Air.technicolor.net,127.0.0.1,1121.2141177654266,41
20.0,1711453109,,False,42,8eaf2554,2024-03-26_12-38-29,1.4982728958129883,1122.7123906612396,96380,Nicolass-Air.technicolor.net,127.0.0.1,1122.7123906612396,42
