reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
39.0,1711466816,,False,1,d94d3057,2024-03-26_16-26-56,0.8138697147369385,0.8138697147369385,533,Nicolass-Air.technicolor.net,127.0.0.1,0.8138697147369385,1
52.0,1711466817,,False,2,d94d3057,2024-03-26_16-26-57,0.9532439708709717,1.7671136856079102,533,Nicolass-Air.technicolor.net,127.0.0.1,1.7671136856079102,2
64.0,1711466818,,False,3,d94d3057,2024-03-26_16-26-58,1.3708338737487793,3.1379475593566895,533,Nicolass-Air.technicolor.net,127.0.0.1,3.1379475593566895,3
62.0,1711466819,,False,4,d94d3057,2024-03-26_16-26-59,1.12766695022583,4.2656145095825195,533,Nicolass-Air.technicolor.net,127.0.0.1,4.2656145095825195,4
66.0,1711466820,,False,5,d94d3057,2024-03-26_16-27-00,1.2129206657409668,5.478535175323486,533,Nicolass-Air.technicolor.net,127.0.0.1,5.478535175323486,5
83.0,1711466822,,False,6,d94d3057,2024-03-26_16-27-02,1.4851891994476318,6.963724374771118,533,Nicolass-Air.technicolor.net,127.0.0.1,6.963724374771118,6
83.0,1711466824,,False,7,d94d3057,2024-03-26_16-27-04,1.8506622314453125,8.81438660621643,533,Nicolass-Air.technicolor.net,127.0.0.1,8.81438660621643,7
85.0,1711466825,,False,8,d94d3057,2024-03-26_16-27-05,1.4948830604553223,10.309269666671753,533,Nicolass-Air.technicolor.net,127.0.0.1,10.309269666671753,8
85.0,1711466827,,False,9,d94d3057,2024-03-26_16-27-07,1.4932496547698975,11.80251932144165,533,Nicolass-Air.technicolor.net,127.0.0.1,11.80251932144165,9
85.0,1711466828,,False,10,d94d3057,2024-03-26_16-27-08,1.467162847518921,13.269682168960571,533,Nicolass-Air.technicolor.net,127.0.0.1,13.269682168960571,10
89.0,1711466830,,False,11,d94d3057,2024-03-26_16-27-10,1.442995309829712,14.712677478790283,533,Nicolass-Air.technicolor.net,127.0.0.1,14.712677478790283,11
87.0,1711466831,,False,12,d94d3057,2024-03-26_16-27-11,1.4742968082427979,16.18697428703308,533,Nicolass-Air.technicolor.net,127.0.0.1,16.18697428703308,12
