reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
51.0,1711455160,,False,1,1ea94673,2024-03-26_13-12-40,4.9205241203308105,4.9205241203308105,96388,Nicolass-Air.technicolor.net,127.0.0.1,4.9205241203308105,1
38.0,1711455164,,False,2,1ea94673,2024-03-26_13-12-44,4.203311204910278,9.123835325241089,96388,Nicolass-Air.technicolor.net,127.0.0.1,9.123835325241089,2
49.0,1711455168,,False,3,1ea94673,2024-03-26_13-12-48,4.726694822311401,13.85053014755249,96388,Nicolass-Air.technicolor.net,127.0.0.1,13.85053014755249,3
45.0,1711455173,,False,4,1ea94673,2024-03-26_13-12-53,4.497015953063965,18.347546100616455,96388,Nicolass-Air.technicolor.net,127.0.0.1,18.347546100616455,4
40.0,1711455177,,False,5,1ea94673,2024-03-26_13-12-57,3.8799891471862793,22.227535247802734,96388,Nicolass-Air.technicolor.net,127.0.0.1,22.227535247802734,5
41.0,1711455181,,False,6,1ea94673,2024-03-26_13-13-01,4.109290838241577,26.33682608604431,96388,Nicolass-Air.technicolor.net,127.0.0.1,26.33682608604431,6
44.0,1711455185,,False,7,1ea94673,2024-03-26_13-13-05,3.985328197479248,30.32215428352356,96388,Nicolass-Air.technicolor.net,127.0.0.1,30.32215428352356,7
59.0,1711455190,,False,8,1ea94673,2024-03-26_13-13-10,5.03540825843811,35.35756254196167,96388,Nicolass-Air.technicolor.net,127.0.0.1,35.35756254196167,8
44.0,1711455194,,False,9,1ea94673,2024-03-26_13-13-14,4.140337705612183,39.49790024757385,96388,Nicolass-Air.technicolor.net,127.0.0.1,39.49790024757385,9
51.0,1711455199,,False,10,1ea94673,2024-03-26_13-13-19,4.7910521030426025,44.288952350616455,96388,Nicolass-Air.technicolor.net,127.0.0.1,44.288952350616455,10
52.0,1711455204,,False,11,1ea94673,2024-03-26_13-13-24,4.792759656906128,49.08171200752258,96388,Nicolass-Air.technicolor.net,127.0.0.1,49.08171200752258,11
45.0,1711455208,,False,12,1ea94673,2024-03-26_13-13-28,4.23914098739624,53.32085299491882,96388,Nicolass-Air.technicolor.net,127.0.0.1,53.32085299491882,12
42.0,1711455212,,False,13,1ea94673,2024-03-26_13-13-32,4.058090925216675,57.3789439201355,96388,Nicolass-Air.technicolor.net,127.0.0.1,57.3789439201355,13
43.0,1711455216,,False,14,1ea94673,2024-03-26_13-13-36,3.959141969680786,61.338085889816284,96388,Nicolass-Air.technicolor.net,127.0.0.1,61.338085889816284,14
55.0,1711455221,,False,15,1ea94673,2024-03-26_13-13-41,4.5781331062316895,65.91621899604797,96388,Nicolass-Air.technicolor.net,127.0.0.1,65.91621899604797,15
47.0,1711455225,,False,16,1ea94673,2024-03-26_13-13-45,4.230892896652222,70.1471118927002,96388,Nicolass-Air.technicolor.net,127.0.0.1,70.1471118927002,16
51.0,1711455229,,False,17,1ea94673,2024-03-26_13-13-49,4.517961025238037,74.66507291793823,96388,Nicolass-Air.technicolor.net,127.0.0.1,74.66507291793823,17
59.0,1711455234,,False,18,1ea94673,2024-03-26_13-13-54,4.973492860794067,79.6385657787323,96388,Nicolass-Air.technicolor.net,127.0.0.1,79.6385657787323,18
61.0,1711455239,,False,19,1ea94673,2024-03-26_13-13-59,4.961158990859985,84.59972476959229,96388,Nicolass-Air.technicolor.net,127.0.0.1,84.59972476959229,19
69.0,1711455245,,False,20,1ea94673,2024-03-26_13-14-05,5.958326101303101,90.55805087089539,96388,Nicolass-Air.technicolor.net,127.0.0.1,90.55805087089539,20
71.0,1711455251,,False,21,1ea94673,2024-03-26_13-14-11,5.492593765258789,96.05064463615417,96388,Nicolass-Air.technicolor.net,127.0.0.1,96.05064463615417,21
65.0,1711455256,,False,22,1ea94673,2024-03-26_13-14-16,5.270652770996094,101.32129740715027,96388,Nicolass-Air.technicolor.net,127.0.0.1,101.32129740715027,22
72.0,1711455262,,False,23,1ea94673,2024-03-26_13-14-22,5.4864420890808105,106.80773949623108,96388,Nicolass-Air.technicolor.net,127.0.0.1,106.80773949623108,23
59.0,1711455266,,False,24,1ea94673,2024-03-26_13-14-26,4.879510879516602,111.68725037574768,96388,Nicolass-Air.technicolor.net,127.0.0.1,111.68725037574768,24
76.0,1711455273,,False,25,1ea94673,2024-03-26_13-14-33,6.133933067321777,117.82118344306946,96388,Nicolass-Air.technicolor.net,127.0.0.1,117.82118344306946,25
81.0,1711455279,,False,26,1ea94673,2024-03-26_13-14-39,6.27665376663208,124.09783720970154,96388,Nicolass-Air.technicolor.net,127.0.0.1,124.09783720970154,26
79.0,1711455285,,False,27,1ea94673,2024-03-26_13-14-45,5.861675977706909,129.95951318740845,96388,Nicolass-Air.technicolor.net,127.0.0.1,129.95951318740845,27
77.0,1711455290,,False,28,1ea94673,2024-03-26_13-14-50,5.777121067047119,135.73663425445557,96388,Nicolass-Air.technicolor.net,127.0.0.1,135.73663425445557,28
68.0,1711455298,,False,29,1ea94673,2024-03-26_13-14-58,5.5152428150177,141.25187706947327,96388,Nicolass-Air.technicolor.net,127.0.0.1,141.25187706947327,29
74.0,1711455304,,False,30,1ea94673,2024-03-26_13-15-04,5.8411149978637695,147.09299206733704,96388,Nicolass-Air.technicolor.net,127.0.0.1,147.09299206733704,30
80.0,1711455310,,False,31,1ea94673,2024-03-26_13-15-10,6.248143672943115,153.34113574028015,96388,Nicolass-Air.technicolor.net,127.0.0.1,153.34113574028015,31
78.0,1711455316,,False,32,1ea94673,2024-03-26_13-15-16,6.062985897064209,159.40412163734436,96388,Nicolass-Air.technicolor.net,127.0.0.1,159.40412163734436,32
73.0,1711455322,,False,33,1ea94673,2024-03-26_13-15-22,5.86511492729187,165.26923656463623,96388,Nicolass-Air.technicolor.net,127.0.0.1,165.26923656463623,33
74.0,1711455328,,False,34,1ea94673,2024-03-26_13-15-28,6.0307300090789795,171.2999665737152,96388,Nicolass-Air.technicolor.net,127.0.0.1,171.2999665737152,34
69.0,1711455334,,False,35,1ea94673,2024-03-26_13-15-34,5.603744029998779,176.903710603714,96388,Nicolass-Air.technicolor.net,127.0.0.1,176.903710603714,35
57.0,1711455339,,False,36,1ea94673,2024-03-26_13-15-39,4.977001905441284,181.88071250915527,96388,Nicolass-Air.technicolor.net,127.0.0.1,181.88071250915527,36
49.0,1711455343,,False,37,1ea94673,2024-03-26_13-15-43,4.492626905441284,186.37333941459656,96388,Nicolass-Air.technicolor.net,127.0.0.1,186.37333941459656,37
53.0,1711455348,,False,38,1ea94673,2024-03-26_13-15-48,4.927853107452393,191.30119252204895,96388,Nicolass-Air.technicolor.net,127.0.0.1,191.30119252204895,38
50.0,1711455353,,False,39,1ea94673,2024-03-26_13-15-53,4.508822202682495,195.81001472473145,96388,Nicolass-Air.technicolor.net,127.0.0.1,195.81001472473145,39
45.0,1711455357,,False,40,1ea94673,2024-03-26_13-15-57,4.232670068740845,200.0426847934723,96388,Nicolass-Air.technicolor.net,127.0.0.1,200.0426847934723,40
45.0,1711455361,,False,41,1ea94673,2024-03-26_13-16-01,4.207407712936401,204.2500925064087,96388,Nicolass-Air.technicolor.net,127.0.0.1,204.2500925064087,41
46.0,1711455366,,False,42,1ea94673,2024-03-26_13-16-06,4.385767936706543,208.63586044311523,96388,Nicolass-Air.technicolor.net,127.0.0.1,208.63586044311523,42
53.0,1711455370,,False,43,1ea94673,2024-03-26_13-16-10,4.573473215103149,213.20933365821838,96388,Nicolass-Air.technicolor.net,127.0.0.1,213.20933365821838,43
51.0,1711455375,,False,44,1ea94673,2024-03-26_13-16-15,4.514870882034302,217.72420454025269,96388,Nicolass-Air.technicolor.net,127.0.0.1,217.72420454025269,44
46.0,1711455379,,False,45,1ea94673,2024-03-26_13-16-19,4.172906160354614,221.8971107006073,96388,Nicolass-Air.technicolor.net,127.0.0.1,221.8971107006073,45
55.0,1711455384,,False,46,1ea94673,2024-03-26_13-16-24,4.808535099029541,226.70564579963684,96388,Nicolass-Air.technicolor.net,127.0.0.1,226.70564579963684,46
45.0,1711455388,,False,47,1ea94673,2024-03-26_13-16-28,4.410297870635986,231.11594367027283,96388,Nicolass-Air.technicolor.net,127.0.0.1,231.11594367027283,47
