reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
29.5,1711466745,,False,1,df510692,2024-03-26_16-25-45,1.8880412578582764,1.8880412578582764,284,Nicolass-Air.technicolor.net,127.0.0.1,1.8880412578582764,1
23.0,1711466747,,False,2,df510692,2024-03-26_16-25-47,1.8619661331176758,3.750007390975952,284,Nicolass-Air.technicolor.net,127.0.0.1,3.750007390975952,2
31.0,1711466749,,False,3,df510692,2024-03-26_16-25-49,2.3404369354248047,6.090444326400757,284,Nicolass-Air.technicolor.net,127.0.0.1,6.090444326400757,3
28.5,1711466752,,False,4,df510692,2024-03-26_16-25-52,2.488130807876587,8.578575134277344,284,Nicolass-Air.technicolor.net,127.0.0.1,8.578575134277344,4
25.0,1711466754,,False,5,df510692,2024-03-26_16-25-54,1.9863190650939941,10.564894199371338,284,Nicolass-Air.technicolor.net,127.0.0.1,10.564894199371338,5
24.0,1711466756,,False,6,df510692,2024-03-26_16-25-56,2.0929510593414307,12.657845258712769,284,Nicolass-Air.technicolor.net,127.0.0.1,12.657845258712769,6
23.0,1711466758,,False,7,df510692,2024-03-26_16-25-58,1.9757111072540283,14.633556365966797,284,Nicolass-Air.technicolor.net,127.0.0.1,14.633556365966797,7
21.0,1711466760,,False,8,df510692,2024-03-26_16-26-00,1.864682912826538,16.498239278793335,284,Nicolass-Air.technicolor.net,127.0.0.1,16.498239278793335,8
21.0,1711466762,,False,9,df510692,2024-03-26_16-26-02,1.9395909309387207,18.437830209732056,284,Nicolass-Air.technicolor.net,127.0.0.1,18.437830209732056,9
21.0,1711466763,,False,10,df510692,2024-03-26_16-26-03,1.7851569652557373,20.222987174987793,284,Nicolass-Air.technicolor.net,127.0.0.1,20.222987174987793,10
21.0,1711466765,,False,11,df510692,2024-03-26_16-26-05,2.002545118331909,22.225532293319702,284,Nicolass-Air.technicolor.net,127.0.0.1,22.225532293319702,11
21.0,1711466767,,False,12,df510692,2024-03-26_16-26-07,2.0035388469696045,24.229071140289307,284,Nicolass-Air.technicolor.net,127.0.0.1,24.229071140289307,12
21.0,1711466769,,False,13,df510692,2024-03-26_16-26-09,1.8547999858856201,26.083871126174927,284,Nicolass-Air.technicolor.net,127.0.0.1,26.083871126174927,13
21.0,1711466771,,False,14,df510692,2024-03-26_16-26-11,2.0116770267486572,28.095548152923584,284,Nicolass-Air.technicolor.net,127.0.0.1,28.095548152923584,14
