reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
20.2,1711466364,,False,1,91cf5e02,2024-03-26_16-19-24,1.1549742221832275,1.1549742221832275,498,Nicolass-Air.technicolor.net,127.0.0.1,1.1549742221832275,1
20.4,1711466368,,False,2,91cf5e02,2024-03-26_16-19-28,1.4273440837860107,2.5823183059692383,498,Nicolass-Air.technicolor.net,127.0.0.1,2.5823183059692383,2
19.0,1711466369,,False,3,91cf5e02,2024-03-26_16-19-29,1.2668631076812744,3.8491814136505127,498,Nicolass-Air.technicolor.net,127.0.0.1,3.8491814136505127,3
16.2,1711466371,,False,4,91cf5e02,2024-03-26_16-19-31,1.1777207851409912,5.026902198791504,498,Nicolass-Air.technicolor.net,127.0.0.1,5.026902198791504,4
16.2,1711466372,,False,5,91cf5e02,2024-03-26_16-19-32,1.251844882965088,6.278747081756592,498,Nicolass-Air.technicolor.net,127.0.0.1,6.278747081756592,5
15.2,1711466373,,False,6,91cf5e02,2024-03-26_16-19-33,1.2070441246032715,7.485791206359863,498,Nicolass-Air.technicolor.net,127.0.0.1,7.485791206359863,6
14.6,1711466374,,False,7,91cf5e02,2024-03-26_16-19-34,1.2799139022827148,8.765705108642578,498,Nicolass-Air.technicolor.net,127.0.0.1,8.765705108642578,7
15.0,1711466375,,False,8,91cf5e02,2024-03-26_16-19-35,1.066150188446045,9.831855297088623,498,Nicolass-Air.technicolor.net,127.0.0.1,9.831855297088623,8
15.0,1711466377,,False,9,91cf5e02,2024-03-26_16-19-37,1.175795078277588,11.007650375366211,498,Nicolass-Air.technicolor.net,127.0.0.1,11.007650375366211,9
15.0,1711466378,,False,10,91cf5e02,2024-03-26_16-19-38,1.06215500831604,12.069805383682251,498,Nicolass-Air.technicolor.net,127.0.0.1,12.069805383682251,10
15.0,1711466379,,False,11,91cf5e02,2024-03-26_16-19-39,1.3048770427703857,13.374682426452637,498,Nicolass-Air.technicolor.net,127.0.0.1,13.374682426452637,11
15.0,1711466380,,False,12,91cf5e02,2024-03-26_16-19-40,1.0426509380340576,14.417333364486694,498,Nicolass-Air.technicolor.net,127.0.0.1,14.417333364486694,12
15.0,1711466381,,False,13,91cf5e02,2024-03-26_16-19-41,1.105743169784546,15.52307653427124,498,Nicolass-Air.technicolor.net,127.0.0.1,15.52307653427124,13
15.0,1711466382,,False,14,91cf5e02,2024-03-26_16-19-42,1.129488229751587,16.652564764022827,498,Nicolass-Air.technicolor.net,127.0.0.1,16.652564764022827,14
15.0,1711466383,,False,15,91cf5e02,2024-03-26_16-19-43,1.1418356895446777,17.794400453567505,498,Nicolass-Air.technicolor.net,127.0.0.1,17.794400453567505,15
15.4,1711466385,,False,16,91cf5e02,2024-03-26_16-19-45,1.1253790855407715,18.919779539108276,498,Nicolass-Air.technicolor.net,127.0.0.1,18.919779539108276,16
15.8,1711466386,,False,17,91cf5e02,2024-03-26_16-19-46,1.1481518745422363,20.067931413650513,498,Nicolass-Air.technicolor.net,127.0.0.1,20.067931413650513,17
16.4,1711466387,,False,18,91cf5e02,2024-03-26_16-19-47,1.1880829334259033,21.256014347076416,498,Nicolass-Air.technicolor.net,127.0.0.1,21.256014347076416,18
18.6,1711466388,,False,19,91cf5e02,2024-03-26_16-19-48,1.2797160148620605,22.535730361938477,498,Nicolass-Air.technicolor.net,127.0.0.1,22.535730361938477,19
17.8,1711466389,,False,20,91cf5e02,2024-03-26_16-19-49,1.283318042755127,23.819048404693604,498,Nicolass-Air.technicolor.net,127.0.0.1,23.819048404693604,20
18.2,1711466391,,False,21,91cf5e02,2024-03-26_16-19-51,1.1584389209747314,24.977487325668335,498,Nicolass-Air.technicolor.net,127.0.0.1,24.977487325668335,21
18.2,1711466392,,False,22,91cf5e02,2024-03-26_16-19-52,1.2637169361114502,26.241204261779785,498,Nicolass-Air.technicolor.net,127.0.0.1,26.241204261779785,22
18.6,1711466393,,False,23,91cf5e02,2024-03-26_16-19-53,1.2603142261505127,27.501518487930298,498,Nicolass-Air.technicolor.net,127.0.0.1,27.501518487930298,23
19.0,1711466394,,False,24,91cf5e02,2024-03-26_16-19-54,1.3224530220031738,28.82397150993347,498,Nicolass-Air.technicolor.net,127.0.0.1,28.82397150993347,24
18.2,1711466396,,False,25,91cf5e02,2024-03-26_16-19-56,1.2583191394805908,30.082290649414062,498,Nicolass-Air.technicolor.net,127.0.0.1,30.082290649414062,25
18.2,1711466397,,False,26,91cf5e02,2024-03-26_16-19-57,1.2890009880065918,31.371291637420654,498,Nicolass-Air.technicolor.net,127.0.0.1,31.371291637420654,26
19.0,1711466398,,False,27,91cf5e02,2024-03-26_16-19-58,1.2250330448150635,32.59632468223572,498,Nicolass-Air.technicolor.net,127.0.0.1,32.59632468223572,27
19.0,1711466399,,False,28,91cf5e02,2024-03-26_16-19-59,1.2487759590148926,33.84510064125061,498,Nicolass-Air.technicolor.net,127.0.0.1,33.84510064125061,28
19.0,1711466401,,False,29,91cf5e02,2024-03-26_16-20-01,1.2710928916931152,35.116193532943726,498,Nicolass-Air.technicolor.net,127.0.0.1,35.116193532943726,29
19.0,1711466402,,False,30,91cf5e02,2024-03-26_16-20-02,1.3468379974365234,36.46303153038025,498,Nicolass-Air.technicolor.net,127.0.0.1,36.46303153038025,30
19.0,1711466403,,False,31,91cf5e02,2024-03-26_16-20-03,1.301772117614746,37.764803647994995,498,Nicolass-Air.technicolor.net,127.0.0.1,37.764803647994995,31
19.0,1711466405,,False,32,91cf5e02,2024-03-26_16-20-05,1.2784039974212646,39.04320764541626,498,Nicolass-Air.technicolor.net,127.0.0.1,39.04320764541626,32
19.0,1711466406,,False,33,91cf5e02,2024-03-26_16-20-06,1.2881770133972168,40.33138465881348,498,Nicolass-Air.technicolor.net,127.0.0.1,40.33138465881348,33
19.0,1711466407,,False,34,91cf5e02,2024-03-26_16-20-07,1.273946762084961,41.60533142089844,498,Nicolass-Air.technicolor.net,127.0.0.1,41.60533142089844,34
19.0,1711466409,,False,35,91cf5e02,2024-03-26_16-20-09,1.3097379207611084,42.915069341659546,498,Nicolass-Air.technicolor.net,127.0.0.1,42.915069341659546,35
19.0,1711466410,,False,36,91cf5e02,2024-03-26_16-20-10,1.2312006950378418,44.14627003669739,498,Nicolass-Air.technicolor.net,127.0.0.1,44.14627003669739,36
19.0,1711466411,,False,37,91cf5e02,2024-03-26_16-20-11,1.2321999073028564,45.378469944000244,498,Nicolass-Air.technicolor.net,127.0.0.1,45.378469944000244,37
19.0,1711466412,,False,38,91cf5e02,2024-03-26_16-20-12,1.29013991355896,46.668609857559204,498,Nicolass-Air.technicolor.net,127.0.0.1,46.668609857559204,38
17.6,1711466414,,False,39,91cf5e02,2024-03-26_16-20-14,1.2252929210662842,47.89390277862549,498,Nicolass-Air.technicolor.net,127.0.0.1,47.89390277862549,39
18.4,1711466415,,False,40,91cf5e02,2024-03-26_16-20-15,1.220628023147583,49.11453080177307,498,Nicolass-Air.technicolor.net,127.0.0.1,49.11453080177307,40
