reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
20.2,1711533789,,False,1,01986fce,2024-03-27_11-03-09,0.31122398376464844,0.31122398376464844,15523,Nicolass-Air.technicolor.net,127.0.0.1,0.31122398376464844,1
21.2,1711533789,,False,2,01986fce,2024-03-27_11-03-09,0.3093557357788086,0.620579719543457,15523,Nicolass-Air.technicolor.net,127.0.0.1,0.620579719543457,2
22.4,1711533789,,False,3,01986fce,2024-03-27_11-03-09,0.2889883518218994,0.9095680713653564,15523,Nicolass-Air.technicolor.net,127.0.0.1,0.9095680713653564,3
24.4,1711533790,,False,4,01986fce,2024-03-27_11-03-10,0.3924999237060547,1.3020679950714111,15523,Nicolass-Air.technicolor.net,127.0.0.1,1.3020679950714111,4
30.0,1711533790,,False,5,01986fce,2024-03-27_11-03-10,0.349931001663208,1.6519989967346191,15523,Nicolass-Air.technicolor.net,127.0.0.1,1.6519989967346191,5
27.0,1711533790,,False,6,01986fce,2024-03-27_11-03-10,0.3147718906402588,1.966770887374878,15523,Nicolass-Air.technicolor.net,127.0.0.1,1.966770887374878,6
30.4,1711533791,,False,7,01986fce,2024-03-27_11-03-11,0.34154391288757324,2.308314800262451,15523,Nicolass-Air.technicolor.net,127.0.0.1,2.308314800262451,7
27.6,1711533791,,False,8,01986fce,2024-03-27_11-03-11,0.32454490661621094,2.632859706878662,15523,Nicolass-Air.technicolor.net,127.0.0.1,2.632859706878662,8
31.2,1711533791,,False,9,01986fce,2024-03-27_11-03-11,0.35155200958251953,2.9844117164611816,15523,Nicolass-Air.technicolor.net,127.0.0.1,2.9844117164611816,9
15.8,1711533792,,False,10,01986fce,2024-03-27_11-03-12,0.2244548797607422,3.208866596221924,15523,Nicolass-Air.technicolor.net,127.0.0.1,3.208866596221924,10
22.0,1711533792,,False,11,01986fce,2024-03-27_11-03-12,0.2885136604309082,3.497380256652832,15523,Nicolass-Air.technicolor.net,127.0.0.1,3.497380256652832,11
26.6,1711533792,,False,12,01986fce,2024-03-27_11-03-12,0.32941699028015137,3.8267972469329834,15523,Nicolass-Air.technicolor.net,127.0.0.1,3.8267972469329834,12
21.0,1711533793,,False,13,01986fce,2024-03-27_11-03-13,0.2692232131958008,4.096020460128784,15523,Nicolass-Air.technicolor.net,127.0.0.1,4.096020460128784,13
22.2,1711533793,,False,14,01986fce,2024-03-27_11-03-13,0.30202317237854004,4.398043632507324,15523,Nicolass-Air.technicolor.net,127.0.0.1,4.398043632507324,14
14.0,1711533793,,False,15,01986fce,2024-03-27_11-03-13,0.24917101860046387,4.647214651107788,15523,Nicolass-Air.technicolor.net,127.0.0.1,4.647214651107788,15
13.4,1711533793,,False,16,01986fce,2024-03-27_11-03-13,0.2324049472808838,4.879619598388672,15523,Nicolass-Air.technicolor.net,127.0.0.1,4.879619598388672,16
16.4,1711533794,,False,17,01986fce,2024-03-27_11-03-14,0.25693202018737793,5.13655161857605,15523,Nicolass-Air.technicolor.net,127.0.0.1,5.13655161857605,17
21.4,1711533794,,False,18,01986fce,2024-03-27_11-03-14,0.28192710876464844,5.418478727340698,15523,Nicolass-Air.technicolor.net,127.0.0.1,5.418478727340698,18
32.2,1711533794,,False,19,01986fce,2024-03-27_11-03-14,0.39249086380004883,5.810969591140747,15523,Nicolass-Air.technicolor.net,127.0.0.1,5.810969591140747,19
36.4,1711533795,,False,20,01986fce,2024-03-27_11-03-15,0.44005823135375977,6.251027822494507,15523,Nicolass-Air.technicolor.net,127.0.0.1,6.251027822494507,20
37.8,1711533795,,False,21,01986fce,2024-03-27_11-03-15,0.42103099822998047,6.672058820724487,15523,Nicolass-Air.technicolor.net,127.0.0.1,6.672058820724487,21
40.0,1711533796,,False,22,01986fce,2024-03-27_11-03-16,0.4510080814361572,7.1230669021606445,15523,Nicolass-Air.technicolor.net,127.0.0.1,7.1230669021606445,22
35.0,1711533796,,False,23,01986fce,2024-03-27_11-03-16,0.3885481357574463,7.511615037918091,15523,Nicolass-Air.technicolor.net,127.0.0.1,7.511615037918091,23
36.8,1711533796,,False,24,01986fce,2024-03-27_11-03-16,0.3979530334472656,7.9095680713653564,15523,Nicolass-Air.technicolor.net,127.0.0.1,7.9095680713653564,24
