reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
35.0,1711468372,,False,1,9e6d7ab9,2024-03-26_16-52-52,1.6525299549102783,1.6525299549102783,457,Nicolass-Air.technicolor.net,127.0.0.1,1.6525299549102783,1
51.0,1711468374,,False,2,9e6d7ab9,2024-03-26_16-52-54,1.7584669589996338,3.410996913909912,457,Nicolass-Air.technicolor.net,127.0.0.1,3.410996913909912,2
43.0,1711468375,,False,3,9e6d7ab9,2024-03-26_16-52-55,1.6524970531463623,5.063493967056274,457,Nicolass-Air.technicolor.net,127.0.0.1,5.063493967056274,3
49.0,1711468377,,False,4,9e6d7ab9,2024-03-26_16-52-57,1.850273847579956,6.9137678146362305,457,Nicolass-Air.technicolor.net,127.0.0.1,6.9137678146362305,4
37.0,1711468379,,False,5,9e6d7ab9,2024-03-26_16-52-59,1.6819407939910889,8.59570860862732,457,Nicolass-Air.technicolor.net,127.0.0.1,8.59570860862732,5
37.0,1711468380,,False,6,9e6d7ab9,2024-03-26_16-53-00,1.6867892742156982,10.282497882843018,457,Nicolass-Air.technicolor.net,127.0.0.1,10.282497882843018,6
48.0,1711468382,,False,7,9e6d7ab9,2024-03-26_16-53-02,1.9412899017333984,12.223787784576416,457,Nicolass-Air.technicolor.net,127.0.0.1,12.223787784576416,7
62.0,1711468384,,False,8,9e6d7ab9,2024-03-26_16-53-04,1.8289437294006348,14.05273151397705,457,Nicolass-Air.technicolor.net,127.0.0.1,14.05273151397705,8
60.0,1711468386,,False,9,9e6d7ab9,2024-03-26_16-53-06,1.9094598293304443,15.962191343307495,457,Nicolass-Air.technicolor.net,127.0.0.1,15.962191343307495,9
60.0,1711468388,,False,10,9e6d7ab9,2024-03-26_16-53-08,2.132185935974121,18.094377279281616,457,Nicolass-Air.technicolor.net,127.0.0.1,18.094377279281616,10
60.0,1711468390,,False,11,9e6d7ab9,2024-03-26_16-53-10,2.0515949726104736,20.14597225189209,457,Nicolass-Air.technicolor.net,127.0.0.1,20.14597225189209,11
60.0,1711468393,,False,12,9e6d7ab9,2024-03-26_16-53-13,2.1274921894073486,22.27346444129944,457,Nicolass-Air.technicolor.net,127.0.0.1,22.27346444129944,12
60.0,1711468395,,False,13,9e6d7ab9,2024-03-26_16-53-15,2.0342400074005127,24.30770444869995,457,Nicolass-Air.technicolor.net,127.0.0.1,24.30770444869995,13
60.0,1711468397,,False,14,9e6d7ab9,2024-03-26_16-53-17,2.142910957336426,26.450615406036377,457,Nicolass-Air.technicolor.net,127.0.0.1,26.450615406036377,14
60.0,1711468399,,False,15,9e6d7ab9,2024-03-26_16-53-19,2.104951858520508,28.555567264556885,457,Nicolass-Air.technicolor.net,127.0.0.1,28.555567264556885,15
60.0,1711468401,,False,16,9e6d7ab9,2024-03-26_16-53-21,1.9669697284698486,30.522536993026733,457,Nicolass-Air.technicolor.net,127.0.0.1,30.522536993026733,16
60.0,1711468403,,False,17,9e6d7ab9,2024-03-26_16-53-23,1.9869379997253418,32.509474992752075,457,Nicolass-Air.technicolor.net,127.0.0.1,32.509474992752075,17
60.0,1711468405,,False,18,9e6d7ab9,2024-03-26_16-53-25,1.9955089092254639,34.50498390197754,457,Nicolass-Air.technicolor.net,127.0.0.1,34.50498390197754,18
60.0,1711468407,,False,19,9e6d7ab9,2024-03-26_16-53-27,2.3004722595214844,36.80545616149902,457,Nicolass-Air.technicolor.net,127.0.0.1,36.80545616149902,19
60.0,1711468409,,False,20,9e6d7ab9,2024-03-26_16-53-29,2.0977060794830322,38.903162240982056,457,Nicolass-Air.technicolor.net,127.0.0.1,38.903162240982056,20
55.0,1711468411,,False,21,9e6d7ab9,2024-03-26_16-53-31,2.0128719806671143,40.91603422164917,457,Nicolass-Air.technicolor.net,127.0.0.1,40.91603422164917,21
55.0,1711468413,,False,22,9e6d7ab9,2024-03-26_16-53-33,2.2851109504699707,43.20114517211914,457,Nicolass-Air.technicolor.net,127.0.0.1,43.20114517211914,22
60.0,1711468416,,False,23,9e6d7ab9,2024-03-26_16-53-36,2.123008966445923,45.32415413856506,457,Nicolass-Air.technicolor.net,127.0.0.1,45.32415413856506,23
66.0,1711468418,,False,24,9e6d7ab9,2024-03-26_16-53-38,2.2831239700317383,47.6072781085968,457,Nicolass-Air.technicolor.net,127.0.0.1,47.6072781085968,24
66.0,1711468421,,False,25,9e6d7ab9,2024-03-26_16-53-41,3.399744749069214,51.007022857666016,457,Nicolass-Air.technicolor.net,127.0.0.1,51.007022857666016,25
66.0,1711468424,,False,26,9e6d7ab9,2024-03-26_16-53-44,2.5304839611053467,53.53750681877136,457,Nicolass-Air.technicolor.net,127.0.0.1,53.53750681877136,26
68.0,1711468427,,False,27,9e6d7ab9,2024-03-26_16-53-47,2.7534499168395996,56.29095673561096,457,Nicolass-Air.technicolor.net,127.0.0.1,56.29095673561096,27
68.0,1711468429,,False,28,9e6d7ab9,2024-03-26_16-53-49,2.2917821407318115,58.58273887634277,457,Nicolass-Air.technicolor.net,127.0.0.1,58.58273887634277,28
68.0,1711468431,,False,29,9e6d7ab9,2024-03-26_16-53-51,2.2550668716430664,60.83780574798584,457,Nicolass-Air.technicolor.net,127.0.0.1,60.83780574798584,29
68.0,1711468434,,False,30,9e6d7ab9,2024-03-26_16-53-54,2.4529998302459717,63.29080557823181,457,Nicolass-Air.technicolor.net,127.0.0.1,63.29080557823181,30
68.0,1711468436,,False,31,9e6d7ab9,2024-03-26_16-53-56,2.3481826782226562,65.63898825645447,457,Nicolass-Air.technicolor.net,127.0.0.1,65.63898825645447,31
68.0,1711468441,,False,32,9e6d7ab9,2024-03-26_16-54-01,4.635026931762695,70.27401518821716,457,Nicolass-Air.technicolor.net,127.0.0.1,70.27401518821716,32
68.0,1711468443,,False,33,9e6d7ab9,2024-03-26_16-54-03,2.4703612327575684,72.74437642097473,457,Nicolass-Air.technicolor.net,127.0.0.1,72.74437642097473,33
68.0,1711468446,,False,34,9e6d7ab9,2024-03-26_16-54-06,2.537468910217285,75.28184533119202,457,Nicolass-Air.technicolor.net,127.0.0.1,75.28184533119202,34
68.0,1711468448,,False,35,9e6d7ab9,2024-03-26_16-54-08,2.4578609466552734,77.73970627784729,457,Nicolass-Air.technicolor.net,127.0.0.1,77.73970627784729,35
68.0,1711468451,,False,36,9e6d7ab9,2024-03-26_16-54-11,2.333232879638672,80.07293915748596,457,Nicolass-Air.technicolor.net,127.0.0.1,80.07293915748596,36
68.0,1711468453,,False,37,9e6d7ab9,2024-03-26_16-54-13,2.2772490978240967,82.35018825531006,457,Nicolass-Air.technicolor.net,127.0.0.1,82.35018825531006,37
68.0,1711468455,,False,38,9e6d7ab9,2024-03-26_16-54-15,2.258805990219116,84.60899424552917,457,Nicolass-Air.technicolor.net,127.0.0.1,84.60899424552917,38
68.0,1711468457,,False,39,9e6d7ab9,2024-03-26_16-54-17,2.1840312480926514,86.79302549362183,457,Nicolass-Air.technicolor.net,127.0.0.1,86.79302549362183,39
68.0,1711468460,,False,40,9e6d7ab9,2024-03-26_16-54-20,2.437250852584839,89.23027634620667,457,Nicolass-Air.technicolor.net,127.0.0.1,89.23027634620667,40
