reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
12.375,1711469125,,False,1,946a966f,2024-03-26_17-05-25,0.22679591178894043,0.22679591178894043,533,Nicolass-Air.technicolor.net,127.0.0.1,0.22679591178894043,1
16.75,1711469126,,False,2,946a966f,2024-03-26_17-05-26,0.2901310920715332,0.5169270038604736,533,Nicolass-Air.technicolor.net,127.0.0.1,0.5169270038604736,2
32.375,1711469126,,False,3,946a966f,2024-03-26_17-05-26,0.543205976486206,1.0601329803466797,533,Nicolass-Air.technicolor.net,127.0.0.1,1.0601329803466797,3
22.0,1711469128,,False,4,946a966f,2024-03-26_17-05-28,0.31845784187316895,1.3785908222198486,533,Nicolass-Air.technicolor.net,127.0.0.1,1.3785908222198486,4
23.25,1711469129,,False,5,946a966f,2024-03-26_17-05-29,0.5525686740875244,1.931159496307373,533,Nicolass-Air.technicolor.net,127.0.0.1,1.931159496307373,5
24.875,1711469130,,False,6,946a966f,2024-03-26_17-05-30,0.8112130165100098,2.742372512817383,533,Nicolass-Air.technicolor.net,127.0.0.1,2.742372512817383,6
25.0,1711469130,,False,7,946a966f,2024-03-26_17-05-30,0.48581886291503906,3.228191375732422,533,Nicolass-Air.technicolor.net,127.0.0.1,3.228191375732422,7
22.75,1711469131,,False,8,946a966f,2024-03-26_17-05-31,0.4443325996398926,3.6725239753723145,533,Nicolass-Air.technicolor.net,127.0.0.1,3.6725239753723145,8
18.75,1711469131,,False,9,946a966f,2024-03-26_17-05-31,0.34792208671569824,4.020446062088013,533,Nicolass-Air.technicolor.net,127.0.0.1,4.020446062088013,9
29.375,1711469132,,False,10,946a966f,2024-03-26_17-05-32,0.5620968341827393,4.582542896270752,533,Nicolass-Air.technicolor.net,127.0.0.1,4.582542896270752,10
21.0,1711469132,,False,11,946a966f,2024-03-26_17-05-32,0.4087541103363037,4.991297006607056,533,Nicolass-Air.technicolor.net,127.0.0.1,4.991297006607056,11
18.375,1711469132,,False,12,946a966f,2024-03-26_17-05-32,0.3402869701385498,5.3315839767456055,533,Nicolass-Air.technicolor.net,127.0.0.1,5.3315839767456055,12
13.125,1711469133,,False,13,946a966f,2024-03-26_17-05-33,0.2837698459625244,5.61535382270813,533,Nicolass-Air.technicolor.net,127.0.0.1,5.61535382270813,13
15.25,1711469133,,False,14,946a966f,2024-03-26_17-05-33,0.30551695823669434,5.920870780944824,533,Nicolass-Air.technicolor.net,127.0.0.1,5.920870780944824,14
14.125,1711469133,,False,15,946a966f,2024-03-26_17-05-33,0.3186953067779541,6.239566087722778,533,Nicolass-Air.technicolor.net,127.0.0.1,6.239566087722778,15
12.0,1711469134,,False,16,946a966f,2024-03-26_17-05-34,0.28079891204833984,6.520364999771118,533,Nicolass-Air.technicolor.net,127.0.0.1,6.520364999771118,16
12.875,1711469134,,False,17,946a966f,2024-03-26_17-05-34,0.28801918029785156,6.80838418006897,533,Nicolass-Air.technicolor.net,127.0.0.1,6.80838418006897,17
11.25,1711469134,,False,18,946a966f,2024-03-26_17-05-34,0.20989203453063965,7.018276214599609,533,Nicolass-Air.technicolor.net,127.0.0.1,7.018276214599609,18
11.625,1711469134,,False,19,946a966f,2024-03-26_17-05-34,0.26949310302734375,7.287769317626953,533,Nicolass-Air.technicolor.net,127.0.0.1,7.287769317626953,19
10.125,1711469135,,False,20,946a966f,2024-03-26_17-05-35,0.3217451572418213,7.609514474868774,533,Nicolass-Air.technicolor.net,127.0.0.1,7.609514474868774,20
10.25,1711469135,,False,21,946a966f,2024-03-26_17-05-35,0.3979058265686035,8.007420301437378,533,Nicolass-Air.technicolor.net,127.0.0.1,8.007420301437378,21
9.75,1711469135,,False,22,946a966f,2024-03-26_17-05-35,0.2512199878692627,8.25864028930664,533,Nicolass-Air.technicolor.net,127.0.0.1,8.25864028930664,22
10.75,1711469136,,False,23,946a966f,2024-03-26_17-05-36,0.23497915267944336,8.493619441986084,533,Nicolass-Air.technicolor.net,127.0.0.1,8.493619441986084,23
9.625,1711469136,,False,24,946a966f,2024-03-26_17-05-36,0.21866512298583984,8.712284564971924,533,Nicolass-Air.technicolor.net,127.0.0.1,8.712284564971924,24
11.875,1711469136,,False,25,946a966f,2024-03-26_17-05-36,0.29557204246520996,9.007856607437134,533,Nicolass-Air.technicolor.net,127.0.0.1,9.007856607437134,25
11.25,1711469136,,False,26,946a966f,2024-03-26_17-05-36,0.2736549377441406,9.281511545181274,533,Nicolass-Air.technicolor.net,127.0.0.1,9.281511545181274,26
10.25,1711469137,,False,27,946a966f,2024-03-26_17-05-37,0.21558785438537598,9.49709939956665,533,Nicolass-Air.technicolor.net,127.0.0.1,9.49709939956665,27
11.0,1711469137,,False,28,946a966f,2024-03-26_17-05-37,0.22121810913085938,9.71831750869751,533,Nicolass-Air.technicolor.net,127.0.0.1,9.71831750869751,28
11.125,1711469137,,False,29,946a966f,2024-03-26_17-05-37,0.26282811164855957,9.98114562034607,533,Nicolass-Air.technicolor.net,127.0.0.1,9.98114562034607,29
11.0,1711469137,,False,30,946a966f,2024-03-26_17-05-37,0.24318909645080566,10.224334716796875,533,Nicolass-Air.technicolor.net,127.0.0.1,10.224334716796875,30
10.375,1711469138,,False,31,946a966f,2024-03-26_17-05-38,0.22545528411865234,10.449790000915527,533,Nicolass-Air.technicolor.net,127.0.0.1,10.449790000915527,31
10.5,1711469138,,False,32,946a966f,2024-03-26_17-05-38,0.2388472557067871,10.688637256622314,533,Nicolass-Air.technicolor.net,127.0.0.1,10.688637256622314,32
10.375,1711469138,,False,33,946a966f,2024-03-26_17-05-38,0.23765921592712402,10.926296472549438,533,Nicolass-Air.technicolor.net,127.0.0.1,10.926296472549438,33
9.625,1711469138,,False,34,946a966f,2024-03-26_17-05-38,0.23285889625549316,11.159155368804932,533,Nicolass-Air.technicolor.net,127.0.0.1,11.159155368804932,34
9.625,1711469139,,False,35,946a966f,2024-03-26_17-05-39,0.22503185272216797,11.3841872215271,533,Nicolass-Air.technicolor.net,127.0.0.1,11.3841872215271,35
9.625,1711469139,,False,36,946a966f,2024-03-26_17-05-39,0.21429181098937988,11.59847903251648,533,Nicolass-Air.technicolor.net,127.0.0.1,11.59847903251648,36
9.625,1711469139,,False,37,946a966f,2024-03-26_17-05-39,0.23199796676635742,11.830476999282837,533,Nicolass-Air.technicolor.net,127.0.0.1,11.830476999282837,37
9.375,1711469139,,False,38,946a966f,2024-03-26_17-05-39,0.23140478134155273,12.06188178062439,533,Nicolass-Air.technicolor.net,127.0.0.1,12.06188178062439,38
10.875,1711469140,,False,39,946a966f,2024-03-26_17-05-40,0.24952912330627441,12.311410903930664,533,Nicolass-Air.technicolor.net,127.0.0.1,12.311410903930664,39
10.375,1711469140,,False,40,946a966f,2024-03-26_17-05-40,0.2717010974884033,12.583112001419067,533,Nicolass-Air.technicolor.net,127.0.0.1,12.583112001419067,40
