reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
36.0,1711469051,,False,1,69f8d43f,2024-03-26_17-04-11,2.1762261390686035,2.1762261390686035,533,Nicolass-Air.technicolor.net,127.0.0.1,2.1762261390686035,1
25.0,1711469054,,False,2,69f8d43f,2024-03-26_17-04-14,2.3719899654388428,4.548216104507446,533,Nicolass-Air.technicolor.net,127.0.0.1,4.548216104507446,2
25.0,1711469055,,False,3,69f8d43f,2024-03-26_17-04-15,1.9019057750701904,6.450121879577637,533,Nicolass-Air.technicolor.net,127.0.0.1,6.450121879577637,3
25.0,1711469057,,False,4,69f8d43f,2024-03-26_17-04-17,1.880342960357666,8.330464839935303,533,Nicolass-Air.technicolor.net,127.0.0.1,8.330464839935303,4
25.0,1711469059,,False,5,69f8d43f,2024-03-26_17-04-19,1.6070740222930908,9.937538862228394,533,Nicolass-Air.technicolor.net,127.0.0.1,9.937538862228394,5
25.0,1711469061,,False,6,69f8d43f,2024-03-26_17-04-21,1.590090036392212,11.527628898620605,533,Nicolass-Air.technicolor.net,127.0.0.1,11.527628898620605,6
25.0,1711469062,,False,7,69f8d43f,2024-03-26_17-04-22,1.66107177734375,13.188700675964355,533,Nicolass-Air.technicolor.net,127.0.0.1,13.188700675964355,7
25.0,1711469064,,False,8,69f8d43f,2024-03-26_17-04-24,1.634577989578247,14.823278665542603,533,Nicolass-Air.technicolor.net,127.0.0.1,14.823278665542603,8
25.0,1711469065,,False,9,69f8d43f,2024-03-26_17-04-25,1.5799741744995117,16.403252840042114,533,Nicolass-Air.technicolor.net,127.0.0.1,16.403252840042114,9
25.0,1711469067,,False,10,69f8d43f,2024-03-26_17-04-27,1.6057767868041992,18.009029626846313,533,Nicolass-Air.technicolor.net,127.0.0.1,18.009029626846313,10
25.0,1711469069,,False,11,69f8d43f,2024-03-26_17-04-29,1.706484079360962,19.715513706207275,533,Nicolass-Air.technicolor.net,127.0.0.1,19.715513706207275,11
25.0,1711469070,,False,12,69f8d43f,2024-03-26_17-04-30,1.6121063232421875,21.327620029449463,533,Nicolass-Air.technicolor.net,127.0.0.1,21.327620029449463,12
25.0,1711469072,,False,13,69f8d43f,2024-03-26_17-04-32,1.5361878871917725,22.863807916641235,533,Nicolass-Air.technicolor.net,127.0.0.1,22.863807916641235,13
25.0,1711469073,,False,14,69f8d43f,2024-03-26_17-04-33,1.5362870693206787,24.400094985961914,533,Nicolass-Air.technicolor.net,127.0.0.1,24.400094985961914,14
25.0,1711469075,,False,15,69f8d43f,2024-03-26_17-04-35,1.6579830646514893,26.058078050613403,533,Nicolass-Air.technicolor.net,127.0.0.1,26.058078050613403,15
25.0,1711469077,,False,16,69f8d43f,2024-03-26_17-04-37,1.627690076828003,27.685768127441406,533,Nicolass-Air.technicolor.net,127.0.0.1,27.685768127441406,16
25.0,1711469078,,False,17,69f8d43f,2024-03-26_17-04-38,1.5885212421417236,29.27428936958313,533,Nicolass-Air.technicolor.net,127.0.0.1,29.27428936958313,17
25.0,1711469080,,False,18,69f8d43f,2024-03-26_17-04-40,1.7022249698638916,30.97651433944702,533,Nicolass-Air.technicolor.net,127.0.0.1,30.97651433944702,18
