reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
39.0,1711467566,,False,1,bfb25981,2024-03-26_16-39-26,0.665571928024292,0.665571928024292,324,Nicolass-Air.technicolor.net,127.0.0.1,0.665571928024292,1
46.0,1711467567,,False,2,bfb25981,2024-03-26_16-39-27,0.8476810455322266,1.5132529735565186,324,Nicolass-Air.technicolor.net,127.0.0.1,1.5132529735565186,2
49.0,1711467568,,False,3,bfb25981,2024-03-26_16-39-28,0.981511116027832,2.4947640895843506,324,Nicolass-Air.technicolor.net,127.0.0.1,2.4947640895843506,3
51.0,1711467569,,False,4,bfb25981,2024-03-26_16-39-29,0.8942122459411621,3.3889763355255127,324,Nicolass-Air.technicolor.net,127.0.0.1,3.3889763355255127,4
50.0,1711467570,,False,5,bfb25981,2024-03-26_16-39-30,0.8964869976043701,4.285463333129883,324,Nicolass-Air.technicolor.net,127.0.0.1,4.285463333129883,5
51.0,1711467571,,False,6,bfb25981,2024-03-26_16-39-31,0.9897110462188721,5.275174379348755,324,Nicolass-Air.technicolor.net,127.0.0.1,5.275174379348755,6
50.0,1711467572,,False,7,bfb25981,2024-03-26_16-39-32,0.9823639392852783,6.257538318634033,324,Nicolass-Air.technicolor.net,127.0.0.1,6.257538318634033,7
50.0,1711467573,,False,8,bfb25981,2024-03-26_16-39-33,0.9917459487915039,7.249284267425537,324,Nicolass-Air.technicolor.net,127.0.0.1,7.249284267425537,8
50.0,1711467574,,False,9,bfb25981,2024-03-26_16-39-34,0.9994890689849854,8.248773336410522,324,Nicolass-Air.technicolor.net,127.0.0.1,8.248773336410522,9
50.0,1711467575,,False,10,bfb25981,2024-03-26_16-39-35,0.9776601791381836,9.226433515548706,324,Nicolass-Air.technicolor.net,127.0.0.1,9.226433515548706,10
