reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
39.0,1711468090,,False,1,5348cd69,2024-03-26_16-48-10,0.7326340675354004,0.7326340675354004,524,Nicolass-Air.technicolor.net,127.0.0.1,0.7326340675354004,1
52.0,1711468091,,False,2,5348cd69,2024-03-26_16-48-11,1.0772769451141357,1.8099110126495361,524,Nicolass-Air.technicolor.net,127.0.0.1,1.8099110126495361,2
165.0,1711468093,,False,3,5348cd69,2024-03-26_16-48-13,2.2074689865112305,4.017379999160767,524,Nicolass-Air.technicolor.net,127.0.0.1,4.017379999160767,3
84.0,1711468095,,False,4,5348cd69,2024-03-26_16-48-15,1.4086520671844482,5.426032066345215,524,Nicolass-Air.technicolor.net,127.0.0.1,5.426032066345215,4
86.0,1711468096,,False,5,5348cd69,2024-03-26_16-48-16,1.4716401100158691,6.897672176361084,524,Nicolass-Air.technicolor.net,127.0.0.1,6.897672176361084,5
116.0,1711468098,,False,6,5348cd69,2024-03-26_16-48-18,1.907670021057129,8.805342197418213,524,Nicolass-Air.technicolor.net,127.0.0.1,8.805342197418213,6
105.0,1711468100,,False,7,5348cd69,2024-03-26_16-48-20,1.6234471797943115,10.428789377212524,524,Nicolass-Air.technicolor.net,127.0.0.1,10.428789377212524,7
94.0,1711468101,,False,8,5348cd69,2024-03-26_16-48-21,1.5434260368347168,11.972215414047241,524,Nicolass-Air.technicolor.net,127.0.0.1,11.972215414047241,8
94.0,1711468103,,False,9,5348cd69,2024-03-26_16-48-23,1.6768712997436523,13.649086713790894,524,Nicolass-Air.technicolor.net,127.0.0.1,13.649086713790894,9
94.0,1711468105,,False,10,5348cd69,2024-03-26_16-48-25,1.6023032665252686,15.251389980316162,524,Nicolass-Air.technicolor.net,127.0.0.1,15.251389980316162,10
94.0,1711468106,,False,11,5348cd69,2024-03-26_16-48-26,1.5664288997650146,16.817818880081177,524,Nicolass-Air.technicolor.net,127.0.0.1,16.817818880081177,11
94.0,1711468108,,False,12,5348cd69,2024-03-26_16-48-28,1.6869049072265625,18.50472378730774,524,Nicolass-Air.technicolor.net,127.0.0.1,18.50472378730774,12
94.0,1711468110,,False,13,5348cd69,2024-03-26_16-48-30,1.6748220920562744,20.179545879364014,524,Nicolass-Air.technicolor.net,127.0.0.1,20.179545879364014,13
94.0,1711468111,,False,14,5348cd69,2024-03-26_16-48-31,1.6306688785552979,21.81021475791931,524,Nicolass-Air.technicolor.net,127.0.0.1,21.81021475791931,14
94.0,1711468113,,False,15,5348cd69,2024-03-26_16-48-33,1.6999421119689941,23.510156869888306,524,Nicolass-Air.technicolor.net,127.0.0.1,23.510156869888306,15
94.0,1711468115,,False,16,5348cd69,2024-03-26_16-48-35,1.7883188724517822,25.298475742340088,524,Nicolass-Air.technicolor.net,127.0.0.1,25.298475742340088,16
94.0,1711468116,,False,17,5348cd69,2024-03-26_16-48-36,1.5834579467773438,26.88193368911743,524,Nicolass-Air.technicolor.net,127.0.0.1,26.88193368911743,17
94.0,1711468118,,False,18,5348cd69,2024-03-26_16-48-38,1.5980589389801025,28.479992628097534,524,Nicolass-Air.technicolor.net,127.0.0.1,28.479992628097534,18
94.0,1711468119,,False,19,5348cd69,2024-03-26_16-48-39,1.5607221126556396,30.040714740753174,524,Nicolass-Air.technicolor.net,127.0.0.1,30.040714740753174,19
94.0,1711468121,,False,20,5348cd69,2024-03-26_16-48-41,1.5748391151428223,31.615553855895996,524,Nicolass-Air.technicolor.net,127.0.0.1,31.615553855895996,20
94.0,1711468123,,False,21,5348cd69,2024-03-26_16-48-43,1.6391990184783936,33.25475287437439,524,Nicolass-Air.technicolor.net,127.0.0.1,33.25475287437439,21
94.0,1711468124,,False,22,5348cd69,2024-03-26_16-48-44,1.6217961311340332,34.87654900550842,524,Nicolass-Air.technicolor.net,127.0.0.1,34.87654900550842,22
