reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
11.0,1711469125,,False,1,02e32cd4,2024-03-26_17-05-25,0.1870739459991455,0.1870739459991455,457,Nicolass-Air.technicolor.net,127.0.0.1,0.1870739459991455,1
9.875,1711469125,,False,2,02e32cd4,2024-03-26_17-05-25,0.17822480201721191,0.3652987480163574,457,Nicolass-Air.technicolor.net,127.0.0.1,0.3652987480163574,2
8.5,1711469125,,False,3,02e32cd4,2024-03-26_17-05-25,0.18042707443237305,0.5457258224487305,457,Nicolass-Air.technicolor.net,127.0.0.1,0.5457258224487305,3
9.25,1711469125,,False,4,02e32cd4,2024-03-26_17-05-25,0.22360682487487793,0.7693326473236084,457,Nicolass-Air.technicolor.net,127.0.0.1,0.7693326473236084,4
9.25,1711469125,,False,5,02e32cd4,2024-03-26_17-05-25,0.20814800262451172,0.9774806499481201,457,Nicolass-Air.technicolor.net,127.0.0.1,0.9774806499481201,5
9.0,1711469126,,False,6,02e32cd4,2024-03-26_17-05-26,0.21828198432922363,1.1957626342773438,457,Nicolass-Air.technicolor.net,127.0.0.1,1.1957626342773438,6
8.875,1711469126,,False,7,02e32cd4,2024-03-26_17-05-26,0.2038881778717041,1.3996508121490479,457,Nicolass-Air.technicolor.net,127.0.0.1,1.3996508121490479,7
9.0,1711469126,,False,8,02e32cd4,2024-03-26_17-05-26,0.21772217750549316,1.617372989654541,457,Nicolass-Air.technicolor.net,127.0.0.1,1.617372989654541,8
8.75,1711469126,,False,9,02e32cd4,2024-03-26_17-05-26,0.19242501258850098,1.809798002243042,457,Nicolass-Air.technicolor.net,127.0.0.1,1.809798002243042,9
9.125,1711469128,,False,10,02e32cd4,2024-03-26_17-05-28,0.20778298377990723,2.017580986022949,457,Nicolass-Air.technicolor.net,127.0.0.1,2.017580986022949,10
9.25,1711469128,,False,11,02e32cd4,2024-03-26_17-05-28,0.1370859146118164,2.1546669006347656,457,Nicolass-Air.technicolor.net,127.0.0.1,2.1546669006347656,11
9.0,1711469129,,False,12,02e32cd4,2024-03-26_17-05-29,0.1946580410003662,2.349324941635132,457,Nicolass-Air.technicolor.net,127.0.0.1,2.349324941635132,12
9.0,1711469129,,False,13,02e32cd4,2024-03-26_17-05-29,0.2806682586669922,2.629993200302124,457,Nicolass-Air.technicolor.net,127.0.0.1,2.629993200302124,13
8.25,1711469129,,False,14,02e32cd4,2024-03-26_17-05-29,0.23848223686218262,2.8684754371643066,457,Nicolass-Air.technicolor.net,127.0.0.1,2.8684754371643066,14
8.625,1711469129,,False,15,02e32cd4,2024-03-26_17-05-29,0.40288519859313965,3.2713606357574463,457,Nicolass-Air.technicolor.net,127.0.0.1,3.2713606357574463,15
8.125,1711469130,,False,16,02e32cd4,2024-03-26_17-05-30,0.30897092819213867,3.580331563949585,457,Nicolass-Air.technicolor.net,127.0.0.1,3.580331563949585,16
8.25,1711469130,,False,17,02e32cd4,2024-03-26_17-05-30,0.22679495811462402,3.807126522064209,457,Nicolass-Air.technicolor.net,127.0.0.1,3.807126522064209,17
8.0,1711469130,,False,18,02e32cd4,2024-03-26_17-05-30,0.21463704109191895,4.021763563156128,457,Nicolass-Air.technicolor.net,127.0.0.1,4.021763563156128,18
8.0,1711469130,,False,19,02e32cd4,2024-03-26_17-05-30,0.15730786323547363,4.179071426391602,457,Nicolass-Air.technicolor.net,127.0.0.1,4.179071426391602,19
8.125,1711469131,,False,20,02e32cd4,2024-03-26_17-05-31,0.17476916313171387,4.353840589523315,457,Nicolass-Air.technicolor.net,127.0.0.1,4.353840589523315,20
8.0,1711469131,,False,21,02e32cd4,2024-03-26_17-05-31,0.16376399993896484,4.51760458946228,457,Nicolass-Air.technicolor.net,127.0.0.1,4.51760458946228,21
8.125,1711469131,,False,22,02e32cd4,2024-03-26_17-05-31,0.18671011924743652,4.704314708709717,457,Nicolass-Air.technicolor.net,127.0.0.1,4.704314708709717,22
8.0,1711469131,,False,23,02e32cd4,2024-03-26_17-05-31,0.17316293716430664,4.877477645874023,457,Nicolass-Air.technicolor.net,127.0.0.1,4.877477645874023,23
8.125,1711469131,,False,24,02e32cd4,2024-03-26_17-05-31,0.17550110816955566,5.052978754043579,457,Nicolass-Air.technicolor.net,127.0.0.1,5.052978754043579,24
