reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
15.0,1711468662,,False,1,572ea268,2024-03-26_16-57-42,2.4662020206451416,2.4662020206451416,457,Nicolass-Air.technicolor.net,127.0.0.1,2.4662020206451416,1
15.0,1711468665,,False,2,572ea268,2024-03-26_16-57-45,2.886910915374756,5.3531129360198975,457,Nicolass-Air.technicolor.net,127.0.0.1,5.3531129360198975,2
15.0,1711468667,,False,3,572ea268,2024-03-26_16-57-47,2.6756138801574707,8.028726816177368,457,Nicolass-Air.technicolor.net,127.0.0.1,8.028726816177368,3
15.0,1711468670,,False,4,572ea268,2024-03-26_16-57-50,2.778770923614502,10.80749773979187,457,Nicolass-Air.technicolor.net,127.0.0.1,10.80749773979187,4
15.0,1711468673,,False,5,572ea268,2024-03-26_16-57-53,2.653373956680298,13.460871696472168,457,Nicolass-Air.technicolor.net,127.0.0.1,13.460871696472168,5
15.0,1711468676,,False,6,572ea268,2024-03-26_16-57-56,2.784891128540039,16.245762825012207,457,Nicolass-Air.technicolor.net,127.0.0.1,16.245762825012207,6
15.0,1711468678,,False,7,572ea268,2024-03-26_16-57-58,2.701436996459961,18.947199821472168,457,Nicolass-Air.technicolor.net,127.0.0.1,18.947199821472168,7
15.0,1711468681,,False,8,572ea268,2024-03-26_16-58-01,2.8580141067504883,21.805213928222656,457,Nicolass-Air.technicolor.net,127.0.0.1,21.805213928222656,8
15.0,1711468684,,False,9,572ea268,2024-03-26_16-58-04,2.8870491981506348,24.69226312637329,457,Nicolass-Air.technicolor.net,127.0.0.1,24.69226312637329,9
15.0,1711468687,,False,10,572ea268,2024-03-26_16-58-07,2.9289779663085938,27.621241092681885,457,Nicolass-Air.technicolor.net,127.0.0.1,27.621241092681885,10
15.0,1711468690,,False,11,572ea268,2024-03-26_16-58-10,2.775942087173462,30.397183179855347,457,Nicolass-Air.technicolor.net,127.0.0.1,30.397183179855347,11
15.0,1711468692,,False,12,572ea268,2024-03-26_16-58-12,2.7970969676971436,33.19428014755249,457,Nicolass-Air.technicolor.net,127.0.0.1,33.19428014755249,12
15.0,1711468695,,False,13,572ea268,2024-03-26_16-58-15,2.7927558422088623,35.98703598976135,457,Nicolass-Air.technicolor.net,127.0.0.1,35.98703598976135,13
15.0,1711468698,,False,14,572ea268,2024-03-26_16-58-18,2.6898510456085205,38.67688703536987,457,Nicolass-Air.technicolor.net,127.0.0.1,38.67688703536987,14
15.0,1711468701,,False,15,572ea268,2024-03-26_16-58-21,3.147099018096924,41.8239860534668,457,Nicolass-Air.technicolor.net,127.0.0.1,41.8239860534668,15
15.0,1711468704,,False,16,572ea268,2024-03-26_16-58-24,2.8249149322509766,44.64890098571777,457,Nicolass-Air.technicolor.net,127.0.0.1,44.64890098571777,16
15.0,1711468707,,False,17,572ea268,2024-03-26_16-58-27,3.0401651859283447,47.68906617164612,457,Nicolass-Air.technicolor.net,127.0.0.1,47.68906617164612,17
15.0,1711468710,,False,18,572ea268,2024-03-26_16-58-30,2.6026580333709717,50.29172420501709,457,Nicolass-Air.technicolor.net,127.0.0.1,50.29172420501709,18
15.0,1711468712,,False,19,572ea268,2024-03-26_16-58-32,2.865480899810791,53.15720510482788,457,Nicolass-Air.technicolor.net,127.0.0.1,53.15720510482788,19
15.0,1711468715,,False,20,572ea268,2024-03-26_16-58-35,2.7317399978637695,55.88894510269165,457,Nicolass-Air.technicolor.net,127.0.0.1,55.88894510269165,20
15.0,1711468718,,False,21,572ea268,2024-03-26_16-58-38,2.740020990371704,58.628966093063354,457,Nicolass-Air.technicolor.net,127.0.0.1,58.628966093063354,21
15.0,1711468721,,False,22,572ea268,2024-03-26_16-58-41,2.7956161499023438,61.4245822429657,457,Nicolass-Air.technicolor.net,127.0.0.1,61.4245822429657,22
15.0,1711468724,,False,23,572ea268,2024-03-26_16-58-44,2.8898801803588867,64.31446242332458,457,Nicolass-Air.technicolor.net,127.0.0.1,64.31446242332458,23
15.0,1711468727,,False,24,572ea268,2024-03-26_16-58-47,2.8382017612457275,67.15266418457031,457,Nicolass-Air.technicolor.net,127.0.0.1,67.15266418457031,24
15.0,1711468729,,False,25,572ea268,2024-03-26_16-58-49,2.777827024459839,69.93049120903015,457,Nicolass-Air.technicolor.net,127.0.0.1,69.93049120903015,25
15.0,1711468732,,False,26,572ea268,2024-03-26_16-58-52,2.8325328826904297,72.76302409172058,457,Nicolass-Air.technicolor.net,127.0.0.1,72.76302409172058,26
15.0,1711468735,,False,27,572ea268,2024-03-26_16-58-55,2.734225034713745,75.49724912643433,457,Nicolass-Air.technicolor.net,127.0.0.1,75.49724912643433,27
15.0,1711468738,,False,28,572ea268,2024-03-26_16-58-58,2.8538460731506348,78.35109519958496,457,Nicolass-Air.technicolor.net,127.0.0.1,78.35109519958496,28
15.0,1711468740,,False,29,572ea268,2024-03-26_16-59-00,2.7243869304656982,81.07548213005066,457,Nicolass-Air.technicolor.net,127.0.0.1,81.07548213005066,29
15.0,1711468743,,False,30,572ea268,2024-03-26_16-59-03,2.912909746170044,83.9883918762207,457,Nicolass-Air.technicolor.net,127.0.0.1,83.9883918762207,30
15.0,1711468748,,False,31,572ea268,2024-03-26_16-59-08,3.5282819271087646,87.51667380332947,457,Nicolass-Air.technicolor.net,127.0.0.1,87.51667380332947,31
15.0,1711468751,,False,32,572ea268,2024-03-26_16-59-11,3.2772178649902344,90.7938916683197,457,Nicolass-Air.technicolor.net,127.0.0.1,90.7938916683197,32
15.0,1711468755,,False,33,572ea268,2024-03-26_16-59-15,3.184480905532837,93.97837257385254,457,Nicolass-Air.technicolor.net,127.0.0.1,93.97837257385254,33
15.0,1711468758,,False,34,572ea268,2024-03-26_16-59-18,2.964132308959961,96.9425048828125,457,Nicolass-Air.technicolor.net,127.0.0.1,96.9425048828125,34
15.0,1711468761,,False,35,572ea268,2024-03-26_16-59-21,3.163712978363037,100.10621786117554,457,Nicolass-Air.technicolor.net,127.0.0.1,100.10621786117554,35
15.0,1711468764,,False,36,572ea268,2024-03-26_16-59-24,3.1864688396453857,103.29268670082092,457,Nicolass-Air.technicolor.net,127.0.0.1,103.29268670082092,36
15.0,1711468767,,False,37,572ea268,2024-03-26_16-59-27,3.400286912918091,106.69297361373901,457,Nicolass-Air.technicolor.net,127.0.0.1,106.69297361373901,37
15.0,1711468771,,False,38,572ea268,2024-03-26_16-59-31,3.5264739990234375,110.21944761276245,457,Nicolass-Air.technicolor.net,127.0.0.1,110.21944761276245,38
15.0,1711468774,,False,39,572ea268,2024-03-26_16-59-34,3.095156192779541,113.31460380554199,457,Nicolass-Air.technicolor.net,127.0.0.1,113.31460380554199,39
15.0,1711468777,,False,40,572ea268,2024-03-26_16-59-37,2.974736213684082,116.28934001922607,457,Nicolass-Air.technicolor.net,127.0.0.1,116.28934001922607,40
