reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
56.0,1711455126,,False,1,2b064bc9,2024-03-26_13-12-06,9.77005910873413,9.77005910873413,96342,Nicolass-Air.technicolor.net,127.0.0.1,9.77005910873413,1
49.5,1711455136,,False,2,2b064bc9,2024-03-26_13-12-16,9.934960842132568,19.7050199508667,96342,Nicolass-Air.technicolor.net,127.0.0.1,19.7050199508667,2
44.0,1711455144,,False,3,2b064bc9,2024-03-26_13-12-24,8.37743091583252,28.08245086669922,96342,Nicolass-Air.technicolor.net,127.0.0.1,28.08245086669922,3
48.0,1711455153,,False,4,2b064bc9,2024-03-26_13-12-33,8.617749691009521,36.70020055770874,96342,Nicolass-Air.technicolor.net,127.0.0.1,36.70020055770874,4
44.0,1711455161,,False,5,2b064bc9,2024-03-26_13-12-41,8.410164833068848,45.11036539077759,96342,Nicolass-Air.technicolor.net,127.0.0.1,45.11036539077759,5
43.0,1711455169,,False,6,2b064bc9,2024-03-26_13-12-49,7.872988224029541,52.98335361480713,96342,Nicolass-Air.technicolor.net,127.0.0.1,52.98335361480713,6
44.5,1711455178,,False,7,2b064bc9,2024-03-26_13-12-58,8.384258031845093,61.36761164665222,96342,Nicolass-Air.technicolor.net,127.0.0.1,61.36761164665222,7
43.5,1711455186,,False,8,2b064bc9,2024-03-26_13-13-06,8.083537101745605,69.45114874839783,96342,Nicolass-Air.technicolor.net,127.0.0.1,69.45114874839783,8
41.5,1711455194,,False,9,2b064bc9,2024-03-26_13-13-14,7.917773008346558,77.36892175674438,96342,Nicolass-Air.technicolor.net,127.0.0.1,77.36892175674438,9
44.5,1711455202,,False,10,2b064bc9,2024-03-26_13-13-22,7.929079055786133,85.29800081253052,96342,Nicolass-Air.technicolor.net,127.0.0.1,85.29800081253052,10
41.0,1711455209,,False,11,2b064bc9,2024-03-26_13-13-29,7.489785194396973,92.78778600692749,96342,Nicolass-Air.technicolor.net,127.0.0.1,92.78778600692749,11
40.5,1711455216,,False,12,2b064bc9,2024-03-26_13-13-36,7.391289949417114,100.1790759563446,96342,Nicolass-Air.technicolor.net,127.0.0.1,100.1790759563446,12
46.5,1711455225,,False,13,2b064bc9,2024-03-26_13-13-45,8.256502151489258,108.43557810783386,96342,Nicolass-Air.technicolor.net,127.0.0.1,108.43557810783386,13
47.0,1711455234,,False,14,2b064bc9,2024-03-26_13-13-54,8.815207958221436,117.2507860660553,96342,Nicolass-Air.technicolor.net,127.0.0.1,117.2507860660553,14
43.5,1711455242,,False,15,2b064bc9,2024-03-26_13-14-02,8.2290358543396,125.4798219203949,96342,Nicolass-Air.technicolor.net,127.0.0.1,125.4798219203949,15
42.0,1711455250,,False,16,2b064bc9,2024-03-26_13-14-10,7.7169859409332275,133.19680786132812,96342,Nicolass-Air.technicolor.net,127.0.0.1,133.19680786132812,16
47.0,1711455258,,False,17,2b064bc9,2024-03-26_13-14-18,8.731651067733765,141.9284589290619,96342,Nicolass-Air.technicolor.net,127.0.0.1,141.9284589290619,17
49.0,1711455267,,False,18,2b064bc9,2024-03-26_13-14-27,9.073100805282593,151.00155973434448,96342,Nicolass-Air.technicolor.net,127.0.0.1,151.00155973434448,18
47.0,1711455276,,False,19,2b064bc9,2024-03-26_13-14-36,9.005491971969604,160.0070517063141,96342,Nicolass-Air.technicolor.net,127.0.0.1,160.0070517063141,19
50.0,1711455286,,False,20,2b064bc9,2024-03-26_13-14-46,9.286561012268066,169.29361271858215,96342,Nicolass-Air.technicolor.net,127.0.0.1,169.29361271858215,20
43.5,1711455296,,False,21,2b064bc9,2024-03-26_13-14-56,10.367822170257568,179.66143488883972,96342,Nicolass-Air.technicolor.net,127.0.0.1,179.66143488883972,21
47.0,1711455305,,False,22,2b064bc9,2024-03-26_13-15-05,8.962703227996826,188.62413811683655,96342,Nicolass-Air.technicolor.net,127.0.0.1,188.62413811683655,22
