reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.6,1711472100,,False,1,8993356d,2024-03-26_17-55-00,0.5153727531433105,0.5153727531433105,5348,Nicolass-Air.technicolor.net,127.0.0.1,0.5153727531433105,1
26.0,1711472101,,False,2,8993356d,2024-03-26_17-55-01,0.5094490051269531,1.0248217582702637,5348,Nicolass-Air.technicolor.net,127.0.0.1,1.0248217582702637,2
33.8,1711472101,,False,3,8993356d,2024-03-26_17-55-01,0.7193317413330078,1.7441534996032715,5348,Nicolass-Air.technicolor.net,127.0.0.1,1.7441534996032715,3
32.2,1711472102,,False,4,8993356d,2024-03-26_17-55-02,0.7236242294311523,2.467777729034424,5348,Nicolass-Air.technicolor.net,127.0.0.1,2.467777729034424,4
19.0,1711472103,,False,5,8993356d,2024-03-26_17-55-03,0.5076091289520264,2.97538685798645,5348,Nicolass-Air.technicolor.net,127.0.0.1,2.97538685798645,5
20.4,1711472103,,False,6,8993356d,2024-03-26_17-55-03,0.5320849418640137,3.507471799850464,5348,Nicolass-Air.technicolor.net,127.0.0.1,3.507471799850464,6
18.2,1711472104,,False,7,8993356d,2024-03-26_17-55-04,0.49919700622558594,4.00666880607605,5348,Nicolass-Air.technicolor.net,127.0.0.1,4.00666880607605,7
21.6,1711472104,,False,8,8993356d,2024-03-26_17-55-04,0.5552201271057129,4.561888933181763,5348,Nicolass-Air.technicolor.net,127.0.0.1,4.561888933181763,8
23.6,1711472105,,False,9,8993356d,2024-03-26_17-55-05,0.537405252456665,5.099294185638428,5348,Nicolass-Air.technicolor.net,127.0.0.1,5.099294185638428,9
23.0,1711472105,,False,10,8993356d,2024-03-26_17-55-05,0.6022388935089111,5.701533079147339,5348,Nicolass-Air.technicolor.net,127.0.0.1,5.701533079147339,10
28.8,1711472106,,False,11,8993356d,2024-03-26_17-55-06,0.6701090335845947,6.371642112731934,5348,Nicolass-Air.technicolor.net,127.0.0.1,6.371642112731934,11
30.2,1711472107,,False,12,8993356d,2024-03-26_17-55-07,0.7273459434509277,7.098988056182861,5348,Nicolass-Air.technicolor.net,127.0.0.1,7.098988056182861,12
33.4,1711472108,,False,13,8993356d,2024-03-26_17-55-08,0.7760217189788818,7.875009775161743,5348,Nicolass-Air.technicolor.net,127.0.0.1,7.875009775161743,13
28.8,1711472108,,False,14,8993356d,2024-03-26_17-55-08,0.6500699520111084,8.525079727172852,5348,Nicolass-Air.technicolor.net,127.0.0.1,8.525079727172852,14
34.8,1711472109,,False,15,8993356d,2024-03-26_17-55-09,0.806628942489624,9.331708669662476,5348,Nicolass-Air.technicolor.net,127.0.0.1,9.331708669662476,15
37.8,1711472110,,False,16,8993356d,2024-03-26_17-55-10,0.810326099395752,10.142034769058228,5348,Nicolass-Air.technicolor.net,127.0.0.1,10.142034769058228,16
38.4,1711472111,,False,17,8993356d,2024-03-26_17-55-11,0.7868709564208984,10.928905725479126,5348,Nicolass-Air.technicolor.net,127.0.0.1,10.928905725479126,17
39.8,1711472111,,False,18,8993356d,2024-03-26_17-55-11,0.7282958030700684,11.657201528549194,5348,Nicolass-Air.technicolor.net,127.0.0.1,11.657201528549194,18
39.6,1711472112,,False,19,8993356d,2024-03-26_17-55-12,0.8083829879760742,12.465584516525269,5348,Nicolass-Air.technicolor.net,127.0.0.1,12.465584516525269,19
41.2,1711472113,,False,20,8993356d,2024-03-26_17-55-13,0.8272881507873535,13.292872667312622,5348,Nicolass-Air.technicolor.net,127.0.0.1,13.292872667312622,20
38.4,1711472114,,False,21,8993356d,2024-03-26_17-55-14,0.7914831638336182,14.08435583114624,5348,Nicolass-Air.technicolor.net,127.0.0.1,14.08435583114624,21
38.2,1711472115,,False,22,8993356d,2024-03-26_17-55-15,0.7459769248962402,14.83033275604248,5348,Nicolass-Air.technicolor.net,127.0.0.1,14.83033275604248,22
38.6,1711472115,,False,23,8993356d,2024-03-26_17-55-15,0.7899119853973389,15.62024474143982,5348,Nicolass-Air.technicolor.net,127.0.0.1,15.62024474143982,23
39.2,1711472116,,False,24,8993356d,2024-03-26_17-55-16,0.9429781436920166,16.563222885131836,5348,Nicolass-Air.technicolor.net,127.0.0.1,16.563222885131836,24
39.4,1711472117,,False,25,8993356d,2024-03-26_17-55-17,0.8349692821502686,17.398192167282104,5348,Nicolass-Air.technicolor.net,127.0.0.1,17.398192167282104,25
39.6,1711472118,,False,26,8993356d,2024-03-26_17-55-18,0.7904050350189209,18.188597202301025,5348,Nicolass-Air.technicolor.net,127.0.0.1,18.188597202301025,26
39.0,1711472119,,False,27,8993356d,2024-03-26_17-55-19,0.8751020431518555,19.06369924545288,5348,Nicolass-Air.technicolor.net,127.0.0.1,19.06369924545288,27
39.4,1711472120,,False,28,8993356d,2024-03-26_17-55-20,0.8124561309814453,19.876155376434326,5348,Nicolass-Air.technicolor.net,127.0.0.1,19.876155376434326,28
41.2,1711472121,,False,29,8993356d,2024-03-26_17-55-21,1.0241410732269287,20.900296449661255,5348,Nicolass-Air.technicolor.net,127.0.0.1,20.900296449661255,29
40.6,1711472122,,False,30,8993356d,2024-03-26_17-55-22,0.9973490238189697,21.897645473480225,5348,Nicolass-Air.technicolor.net,127.0.0.1,21.897645473480225,30
42.4,1711472123,,False,31,8993356d,2024-03-26_17-55-23,0.8514058589935303,22.749051332473755,5348,Nicolass-Air.technicolor.net,127.0.0.1,22.749051332473755,31
43.0,1711472123,,False,32,8993356d,2024-03-26_17-55-23,0.8529362678527832,23.601987600326538,5348,Nicolass-Air.technicolor.net,127.0.0.1,23.601987600326538,32
42.6,1711472124,,False,33,8993356d,2024-03-26_17-55-24,0.7885727882385254,24.390560388565063,5348,Nicolass-Air.technicolor.net,127.0.0.1,24.390560388565063,33
43.8,1711472125,,False,34,8993356d,2024-03-26_17-55-25,0.905972957611084,25.296533346176147,5348,Nicolass-Air.technicolor.net,127.0.0.1,25.296533346176147,34
43.6,1711472126,,False,35,8993356d,2024-03-26_17-55-26,0.915924072265625,26.212457418441772,5348,Nicolass-Air.technicolor.net,127.0.0.1,26.212457418441772,35
39.0,1711472127,,False,36,8993356d,2024-03-26_17-55-27,0.8302841186523438,27.042741537094116,5348,Nicolass-Air.technicolor.net,127.0.0.1,27.042741537094116,36
