reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
36.0,1711466911,,False,1,0fe26fd4,2024-03-26_16-28-31,0.4957408905029297,0.4957408905029297,436,Nicolass-Air.technicolor.net,127.0.0.1,0.4957408905029297,1
35.0,1711466912,,False,2,0fe26fd4,2024-03-26_16-28-32,0.4964287281036377,0.9921696186065674,436,Nicolass-Air.technicolor.net,127.0.0.1,0.9921696186065674,2
37.0,1711466912,,False,3,0fe26fd4,2024-03-26_16-28-32,0.6293299198150635,1.6214995384216309,436,Nicolass-Air.technicolor.net,127.0.0.1,1.6214995384216309,3
39.0,1711466913,,False,4,0fe26fd4,2024-03-26_16-28-33,0.5150847434997559,2.1365842819213867,436,Nicolass-Air.technicolor.net,127.0.0.1,2.1365842819213867,4
37.0,1711466913,,False,5,0fe26fd4,2024-03-26_16-28-33,0.5866608619689941,2.723245143890381,436,Nicolass-Air.technicolor.net,127.0.0.1,2.723245143890381,5
36.0,1711466914,,False,6,0fe26fd4,2024-03-26_16-28-34,0.6171848773956299,3.3404300212860107,436,Nicolass-Air.technicolor.net,127.0.0.1,3.3404300212860107,6
36.0,1711466915,,False,7,0fe26fd4,2024-03-26_16-28-35,0.5823931694030762,3.922823190689087,436,Nicolass-Air.technicolor.net,127.0.0.1,3.922823190689087,7
36.0,1711466915,,False,8,0fe26fd4,2024-03-26_16-28-35,0.5741281509399414,4.496951341629028,436,Nicolass-Air.technicolor.net,127.0.0.1,4.496951341629028,8
37.0,1711466916,,False,9,0fe26fd4,2024-03-26_16-28-36,0.6953227519989014,5.19227409362793,436,Nicolass-Air.technicolor.net,127.0.0.1,5.19227409362793,9
34.0,1711466916,,False,10,0fe26fd4,2024-03-26_16-28-36,0.6008789539337158,5.7931530475616455,436,Nicolass-Air.technicolor.net,127.0.0.1,5.7931530475616455,10
34.0,1711466917,,False,11,0fe26fd4,2024-03-26_16-28-37,0.5932250022888184,6.386378049850464,436,Nicolass-Air.technicolor.net,127.0.0.1,6.386378049850464,11
34.0,1711466918,,False,12,0fe26fd4,2024-03-26_16-28-38,0.6375679969787598,7.023946046829224,436,Nicolass-Air.technicolor.net,127.0.0.1,7.023946046829224,12
34.0,1711466918,,False,13,0fe26fd4,2024-03-26_16-28-38,0.5545589923858643,7.578505039215088,436,Nicolass-Air.technicolor.net,127.0.0.1,7.578505039215088,13
34.0,1711466919,,False,14,0fe26fd4,2024-03-26_16-28-39,0.5496399402618408,8.128144979476929,436,Nicolass-Air.technicolor.net,127.0.0.1,8.128144979476929,14
34.0,1711466919,,False,15,0fe26fd4,2024-03-26_16-28-39,0.5144181251525879,8.642563104629517,436,Nicolass-Air.technicolor.net,127.0.0.1,8.642563104629517,15
34.0,1711466920,,False,16,0fe26fd4,2024-03-26_16-28-40,0.5115780830383301,9.154141187667847,436,Nicolass-Air.technicolor.net,127.0.0.1,9.154141187667847,16
34.0,1711466920,,False,17,0fe26fd4,2024-03-26_16-28-40,0.5233440399169922,9.677485227584839,436,Nicolass-Air.technicolor.net,127.0.0.1,9.677485227584839,17
34.0,1711466921,,False,18,0fe26fd4,2024-03-26_16-28-41,0.5703871250152588,10.247872352600098,436,Nicolass-Air.technicolor.net,127.0.0.1,10.247872352600098,18
34.0,1711466922,,False,19,0fe26fd4,2024-03-26_16-28-42,0.6631350517272949,10.911007404327393,436,Nicolass-Air.technicolor.net,127.0.0.1,10.911007404327393,19
34.0,1711466922,,False,20,0fe26fd4,2024-03-26_16-28-42,0.5782160758972168,11.48922348022461,436,Nicolass-Air.technicolor.net,127.0.0.1,11.48922348022461,20
34.0,1711466923,,False,21,0fe26fd4,2024-03-26_16-28-43,0.6287028789520264,12.117926359176636,436,Nicolass-Air.technicolor.net,127.0.0.1,12.117926359176636,21
34.0,1711466923,,False,22,0fe26fd4,2024-03-26_16-28-43,0.5507869720458984,12.668713331222534,436,Nicolass-Air.technicolor.net,127.0.0.1,12.668713331222534,22
34.0,1711466924,,False,23,0fe26fd4,2024-03-26_16-28-44,0.5572397708892822,13.225953102111816,436,Nicolass-Air.technicolor.net,127.0.0.1,13.225953102111816,23
34.0,1711466924,,False,24,0fe26fd4,2024-03-26_16-28-44,0.5481059551239014,13.774059057235718,436,Nicolass-Air.technicolor.net,127.0.0.1,13.774059057235718,24
34.0,1711466925,,False,25,0fe26fd4,2024-03-26_16-28-45,0.5367848873138428,14.31084394454956,436,Nicolass-Air.technicolor.net,127.0.0.1,14.31084394454956,25
34.0,1711466926,,False,26,0fe26fd4,2024-03-26_16-28-46,0.5406289100646973,14.851472854614258,436,Nicolass-Air.technicolor.net,127.0.0.1,14.851472854614258,26
34.0,1711466926,,False,27,0fe26fd4,2024-03-26_16-28-46,0.5514230728149414,15.4028959274292,436,Nicolass-Air.technicolor.net,127.0.0.1,15.4028959274292,27
34.0,1711466927,,False,28,0fe26fd4,2024-03-26_16-28-47,0.6625509262084961,16.065446853637695,436,Nicolass-Air.technicolor.net,127.0.0.1,16.065446853637695,28
34.0,1711466927,,False,29,0fe26fd4,2024-03-26_16-28-47,0.5885820388793945,16.65402889251709,436,Nicolass-Air.technicolor.net,127.0.0.1,16.65402889251709,29
34.0,1711466928,,False,30,0fe26fd4,2024-03-26_16-28-48,0.6375250816345215,17.29155397415161,436,Nicolass-Air.technicolor.net,127.0.0.1,17.29155397415161,30
34.0,1711466929,,False,31,0fe26fd4,2024-03-26_16-28-49,0.64634108543396,17.93789505958557,436,Nicolass-Air.technicolor.net,127.0.0.1,17.93789505958557,31
34.0,1711466929,,False,32,0fe26fd4,2024-03-26_16-28-49,0.5666911602020264,18.504586219787598,436,Nicolass-Air.technicolor.net,127.0.0.1,18.504586219787598,32
34.0,1711466930,,False,33,0fe26fd4,2024-03-26_16-28-50,0.6090366840362549,19.113622903823853,436,Nicolass-Air.technicolor.net,127.0.0.1,19.113622903823853,33
34.0,1711466930,,False,34,0fe26fd4,2024-03-26_16-28-50,0.5693330764770508,19.682955980300903,436,Nicolass-Air.technicolor.net,127.0.0.1,19.682955980300903,34
34.0,1711466931,,False,35,0fe26fd4,2024-03-26_16-28-51,0.5740180015563965,20.2569739818573,436,Nicolass-Air.technicolor.net,127.0.0.1,20.2569739818573,35
34.0,1711466932,,False,36,0fe26fd4,2024-03-26_16-28-52,0.5786499977111816,20.83562397956848,436,Nicolass-Air.technicolor.net,127.0.0.1,20.83562397956848,36
34.0,1711466932,,False,37,0fe26fd4,2024-03-26_16-28-52,0.5531671047210693,21.38879108428955,436,Nicolass-Air.technicolor.net,127.0.0.1,21.38879108428955,37
34.0,1711466933,,False,38,0fe26fd4,2024-03-26_16-28-53,0.5533978939056396,21.94218897819519,436,Nicolass-Air.technicolor.net,127.0.0.1,21.94218897819519,38
34.0,1711466933,,False,39,0fe26fd4,2024-03-26_16-28-53,0.7083399295806885,22.65052890777588,436,Nicolass-Air.technicolor.net,127.0.0.1,22.65052890777588,39
34.0,1711466934,,False,40,0fe26fd4,2024-03-26_16-28-54,0.5833878517150879,23.233916759490967,436,Nicolass-Air.technicolor.net,127.0.0.1,23.233916759490967,40
