reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
17.0,1711472310,,False,1,079ed391,2024-03-26_17-58-30,1.867833137512207,1.867833137512207,5319,Nicolass-Air.technicolor.net,127.0.0.1,1.867833137512207,1
17.5,1711472312,,False,2,079ed391,2024-03-26_17-58-32,2.073496103286743,3.94132924079895,5319,Nicolass-Air.technicolor.net,127.0.0.1,3.94132924079895,2
14.0,1711472314,,False,3,079ed391,2024-03-26_17-58-34,1.7816200256347656,5.722949266433716,5319,Nicolass-Air.technicolor.net,127.0.0.1,5.722949266433716,3
18.0,1711472315,,False,4,079ed391,2024-03-26_17-58-35,1.9826009273529053,7.705550193786621,5319,Nicolass-Air.technicolor.net,127.0.0.1,7.705550193786621,4
17.5,1711472317,,False,5,079ed391,2024-03-26_17-58-37,1.8744630813598633,9.580013275146484,5319,Nicolass-Air.technicolor.net,127.0.0.1,9.580013275146484,5
17.0,1711472319,,False,6,079ed391,2024-03-26_17-58-39,1.9038338661193848,11.48384714126587,5319,Nicolass-Air.technicolor.net,127.0.0.1,11.48384714126587,6
18.5,1711472321,,False,7,079ed391,2024-03-26_17-58-41,1.9903068542480469,13.474153995513916,5319,Nicolass-Air.technicolor.net,127.0.0.1,13.474153995513916,7
19.0,1711472323,,False,8,079ed391,2024-03-26_17-58-43,1.8923802375793457,15.366534233093262,5319,Nicolass-Air.technicolor.net,127.0.0.1,15.366534233093262,8
17.5,1711472325,,False,9,079ed391,2024-03-26_17-58-45,2.032560110092163,17.399094343185425,5319,Nicolass-Air.technicolor.net,127.0.0.1,17.399094343185425,9
18.0,1711472327,,False,10,079ed391,2024-03-26_17-58-47,1.9748501777648926,19.373944520950317,5319,Nicolass-Air.technicolor.net,127.0.0.1,19.373944520950317,10
16.5,1711472329,,False,11,079ed391,2024-03-26_17-58-49,1.7021980285644531,21.07614254951477,5319,Nicolass-Air.technicolor.net,127.0.0.1,21.07614254951477,11
17.0,1711472331,,False,12,079ed391,2024-03-26_17-58-51,1.7646758556365967,22.840818405151367,5319,Nicolass-Air.technicolor.net,127.0.0.1,22.840818405151367,12
16.5,1711472332,,False,13,079ed391,2024-03-26_17-58-52,1.8059158325195312,24.6467342376709,5319,Nicolass-Air.technicolor.net,127.0.0.1,24.6467342376709,13
16.5,1711472334,,False,14,079ed391,2024-03-26_17-58-54,1.7670609951019287,26.413795232772827,5319,Nicolass-Air.technicolor.net,127.0.0.1,26.413795232772827,14
16.5,1711472336,,False,15,079ed391,2024-03-26_17-58-56,1.715446949005127,28.129242181777954,5319,Nicolass-Air.technicolor.net,127.0.0.1,28.129242181777954,15
16.5,1711472338,,False,16,079ed391,2024-03-26_17-58-58,1.699493169784546,29.8287353515625,5319,Nicolass-Air.technicolor.net,127.0.0.1,29.8287353515625,16
16.5,1711472339,,False,17,079ed391,2024-03-26_17-58-59,1.6789112091064453,31.507646560668945,5319,Nicolass-Air.technicolor.net,127.0.0.1,31.507646560668945,17
17.0,1711472343,,False,18,079ed391,2024-03-26_17-59-03,4.0849199295043945,35.59256649017334,5319,Nicolass-Air.technicolor.net,127.0.0.1,35.59256649017334,18
17.0,1711472345,,False,19,079ed391,2024-03-26_17-59-05,2.037031888961792,37.62959837913513,5319,Nicolass-Air.technicolor.net,127.0.0.1,37.62959837913513,19
16.5,1711472347,,False,20,079ed391,2024-03-26_17-59-07,1.962939977645874,39.592538356781006,5319,Nicolass-Air.technicolor.net,127.0.0.1,39.592538356781006,20
17.0,1711472349,,False,21,079ed391,2024-03-26_17-59-09,1.7807037830352783,41.373242139816284,5319,Nicolass-Air.technicolor.net,127.0.0.1,41.373242139816284,21
17.0,1711472351,,False,22,079ed391,2024-03-26_17-59-11,1.7342398166656494,43.107481956481934,5319,Nicolass-Air.technicolor.net,127.0.0.1,43.107481956481934,22
17.0,1711472353,,False,23,079ed391,2024-03-26_17-59-13,1.8149678707122803,44.922449827194214,5319,Nicolass-Air.technicolor.net,127.0.0.1,44.922449827194214,23
17.0,1711472355,,False,24,079ed391,2024-03-26_17-59-15,1.8143980503082275,46.73684787750244,5319,Nicolass-Air.technicolor.net,127.0.0.1,46.73684787750244,24
17.0,1711472356,,False,25,079ed391,2024-03-26_17-59-16,1.7715809345245361,48.50842881202698,5319,Nicolass-Air.technicolor.net,127.0.0.1,48.50842881202698,25
17.0,1711472358,,False,26,079ed391,2024-03-26_17-59-18,1.8320000171661377,50.340428829193115,5319,Nicolass-Air.technicolor.net,127.0.0.1,50.340428829193115,26
17.0,1711472360,,False,27,079ed391,2024-03-26_17-59-20,1.846229076385498,52.18665790557861,5319,Nicolass-Air.technicolor.net,127.0.0.1,52.18665790557861,27
17.0,1711472362,,False,28,079ed391,2024-03-26_17-59-22,1.6553223133087158,53.84198021888733,5319,Nicolass-Air.technicolor.net,127.0.0.1,53.84198021888733,28
17.0,1711472364,,False,29,079ed391,2024-03-26_17-59-24,1.7605228424072266,55.602503061294556,5319,Nicolass-Air.technicolor.net,127.0.0.1,55.602503061294556,29
17.0,1711472365,,False,30,079ed391,2024-03-26_17-59-25,1.8248200416564941,57.42732310295105,5319,Nicolass-Air.technicolor.net,127.0.0.1,57.42732310295105,30
17.0,1711472367,,False,31,079ed391,2024-03-26_17-59-27,1.7602827548980713,59.18760585784912,5319,Nicolass-Air.technicolor.net,127.0.0.1,59.18760585784912,31
17.0,1711472369,,False,32,079ed391,2024-03-26_17-59-29,1.8376407623291016,61.02524662017822,5319,Nicolass-Air.technicolor.net,127.0.0.1,61.02524662017822,32
