reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
49.5,1711455086,,False,1,30d4a5c1,2024-03-26_13-11-26,8.926116704940796,8.926116704940796,96380,Nicolass-Air.technicolor.net,127.0.0.1,8.926116704940796,1
51.0,1711455097,,False,2,30d4a5c1,2024-03-26_13-11-37,10.210349082946777,19.136465787887573,96380,Nicolass-Air.technicolor.net,127.0.0.1,19.136465787887573,2
41.0,1711455105,,False,3,30d4a5c1,2024-03-26_13-11-45,8.134210109710693,27.270675897598267,96380,Nicolass-Air.technicolor.net,127.0.0.1,27.270675897598267,3
36.5,1711455112,,False,4,30d4a5c1,2024-03-26_13-11-52,7.060235977172852,34.33091187477112,96380,Nicolass-Air.technicolor.net,127.0.0.1,34.33091187477112,4
36.5,1711455119,,False,5,30d4a5c1,2024-03-26_13-11-59,7.070844888687134,41.40175676345825,96380,Nicolass-Air.technicolor.net,127.0.0.1,41.40175676345825,5
36.5,1711455126,,False,6,30d4a5c1,2024-03-26_13-12-06,6.975934028625488,48.37769079208374,96380,Nicolass-Air.technicolor.net,127.0.0.1,48.37769079208374,6
37.5,1711455133,,False,7,30d4a5c1,2024-03-26_13-12-13,7.17310905456543,55.55079984664917,96380,Nicolass-Air.technicolor.net,127.0.0.1,55.55079984664917,7
36.5,1711455140,,False,8,30d4a5c1,2024-03-26_13-12-20,6.810352087020874,62.361151933670044,96380,Nicolass-Air.technicolor.net,127.0.0.1,62.361151933670044,8
37.0,1711455147,,False,9,30d4a5c1,2024-03-26_13-12-27,6.797132968902588,69.15828490257263,96380,Nicolass-Air.technicolor.net,127.0.0.1,69.15828490257263,9
38.0,1711455154,,False,10,30d4a5c1,2024-03-26_13-12-34,6.965912103652954,76.12419700622559,96380,Nicolass-Air.technicolor.net,127.0.0.1,76.12419700622559,10
36.0,1711455160,,False,11,30d4a5c1,2024-03-26_13-12-40,6.562713861465454,82.68691086769104,96380,Nicolass-Air.technicolor.net,127.0.0.1,82.68691086769104,11
36.0,1711455167,,False,12,30d4a5c1,2024-03-26_13-12-47,6.841516017913818,89.52842688560486,96380,Nicolass-Air.technicolor.net,127.0.0.1,89.52842688560486,12
36.0,1711455174,,False,13,30d4a5c1,2024-03-26_13-12-54,6.57968282699585,96.10810971260071,96380,Nicolass-Air.technicolor.net,127.0.0.1,96.10810971260071,13
37.0,1711455180,,False,14,30d4a5c1,2024-03-26_13-13-00,6.902458906173706,103.01056861877441,96380,Nicolass-Air.technicolor.net,127.0.0.1,103.01056861877441,14
37.0,1711455188,,False,15,30d4a5c1,2024-03-26_13-13-08,7.149975061416626,110.16054368019104,96380,Nicolass-Air.technicolor.net,127.0.0.1,110.16054368019104,15
36.5,1711455195,,False,16,30d4a5c1,2024-03-26_13-13-15,7.101629018783569,117.26217269897461,96380,Nicolass-Air.technicolor.net,127.0.0.1,117.26217269897461,16
36.5,1711455202,,False,17,30d4a5c1,2024-03-26_13-13-22,7.03790807723999,124.3000807762146,96380,Nicolass-Air.technicolor.net,127.0.0.1,124.3000807762146,17
38.0,1711455209,,False,18,30d4a5c1,2024-03-26_13-13-29,7.4537482261657715,131.75382900238037,96380,Nicolass-Air.technicolor.net,127.0.0.1,131.75382900238037,18
