reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.0,1711468850,,False,1,c4d7fe98,2024-03-26_17-00-50,0.4984428882598877,0.4984428882598877,284,Nicolass-Air.technicolor.net,127.0.0.1,0.4984428882598877,1
14.0,1711468851,,False,2,c4d7fe98,2024-03-26_17-00-51,0.5452110767364502,1.043653964996338,284,Nicolass-Air.technicolor.net,127.0.0.1,1.043653964996338,2
14.0,1711468851,,False,3,c4d7fe98,2024-03-26_17-00-51,0.520503044128418,1.5641570091247559,284,Nicolass-Air.technicolor.net,127.0.0.1,1.5641570091247559,3
14.0,1711468852,,False,4,c4d7fe98,2024-03-26_17-00-52,0.6111443042755127,2.1753013134002686,284,Nicolass-Air.technicolor.net,127.0.0.1,2.1753013134002686,4
14.0,1711468852,,False,5,c4d7fe98,2024-03-26_17-00-52,0.5775821208953857,2.7528834342956543,284,Nicolass-Air.technicolor.net,127.0.0.1,2.7528834342956543,5
14.0,1711468853,,False,6,c4d7fe98,2024-03-26_17-00-53,0.557898998260498,3.3107824325561523,284,Nicolass-Air.technicolor.net,127.0.0.1,3.3107824325561523,6
14.0,1711468853,,False,7,c4d7fe98,2024-03-26_17-00-53,0.5322589874267578,3.84304141998291,284,Nicolass-Air.technicolor.net,127.0.0.1,3.84304141998291,7
14.0,1711468854,,False,8,c4d7fe98,2024-03-26_17-00-54,0.615715742111206,4.458757162094116,284,Nicolass-Air.technicolor.net,127.0.0.1,4.458757162094116,8
14.0,1711468855,,False,9,c4d7fe98,2024-03-26_17-00-55,0.7371950149536133,5.1959521770477295,284,Nicolass-Air.technicolor.net,127.0.0.1,5.1959521770477295,9
14.0,1711468855,,False,10,c4d7fe98,2024-03-26_17-00-55,0.5720829963684082,5.768035173416138,284,Nicolass-Air.technicolor.net,127.0.0.1,5.768035173416138,10
14.0,1711468856,,False,11,c4d7fe98,2024-03-26_17-00-56,0.5435638427734375,6.311599016189575,284,Nicolass-Air.technicolor.net,127.0.0.1,6.311599016189575,11
14.0,1711468856,,False,12,c4d7fe98,2024-03-26_17-00-56,0.5417187213897705,6.853317737579346,284,Nicolass-Air.technicolor.net,127.0.0.1,6.853317737579346,12
14.0,1711468857,,False,13,c4d7fe98,2024-03-26_17-00-57,0.541191816329956,7.394509553909302,284,Nicolass-Air.technicolor.net,127.0.0.1,7.394509553909302,13
14.0,1711468858,,False,14,c4d7fe98,2024-03-26_17-00-58,0.548602819442749,7.943112373352051,284,Nicolass-Air.technicolor.net,127.0.0.1,7.943112373352051,14
14.0,1711468858,,False,15,c4d7fe98,2024-03-26_17-00-58,0.5598239898681641,8.502936363220215,284,Nicolass-Air.technicolor.net,127.0.0.1,8.502936363220215,15
14.0,1711468859,,False,16,c4d7fe98,2024-03-26_17-00-59,0.5862960815429688,9.089232444763184,284,Nicolass-Air.technicolor.net,127.0.0.1,9.089232444763184,16
14.0,1711468859,,False,17,c4d7fe98,2024-03-26_17-00-59,0.542299747467041,9.631532192230225,284,Nicolass-Air.technicolor.net,127.0.0.1,9.631532192230225,17
14.0,1711468860,,False,18,c4d7fe98,2024-03-26_17-01-00,0.57657790184021,10.208110094070435,284,Nicolass-Air.technicolor.net,127.0.0.1,10.208110094070435,18
14.0,1711468860,,False,19,c4d7fe98,2024-03-26_17-01-00,0.6147251129150391,10.822835206985474,284,Nicolass-Air.technicolor.net,127.0.0.1,10.822835206985474,19
14.0,1711468861,,False,20,c4d7fe98,2024-03-26_17-01-01,0.5853009223937988,11.408136129379272,284,Nicolass-Air.technicolor.net,127.0.0.1,11.408136129379272,20
14.0,1711468862,,False,21,c4d7fe98,2024-03-26_17-01-02,0.5514962673187256,11.959632396697998,284,Nicolass-Air.technicolor.net,127.0.0.1,11.959632396697998,21
14.0,1711468862,,False,22,c4d7fe98,2024-03-26_17-01-02,0.5801420211791992,12.539774417877197,284,Nicolass-Air.technicolor.net,127.0.0.1,12.539774417877197,22
14.0,1711468863,,False,23,c4d7fe98,2024-03-26_17-01-03,0.576030969619751,13.115805387496948,284,Nicolass-Air.technicolor.net,127.0.0.1,13.115805387496948,23
14.0,1711468863,,False,24,c4d7fe98,2024-03-26_17-01-03,0.5569572448730469,13.672762632369995,284,Nicolass-Air.technicolor.net,127.0.0.1,13.672762632369995,24
14.0,1711468864,,False,25,c4d7fe98,2024-03-26_17-01-04,0.5306553840637207,14.203418016433716,284,Nicolass-Air.technicolor.net,127.0.0.1,14.203418016433716,25
14.0,1711468864,,False,26,c4d7fe98,2024-03-26_17-01-04,0.5267362594604492,14.730154275894165,284,Nicolass-Air.technicolor.net,127.0.0.1,14.730154275894165,26
14.0,1711468865,,False,27,c4d7fe98,2024-03-26_17-01-05,0.6927120685577393,15.422866344451904,284,Nicolass-Air.technicolor.net,127.0.0.1,15.422866344451904,27
14.0,1711468866,,False,28,c4d7fe98,2024-03-26_17-01-06,0.738105058670044,16.16097140312195,284,Nicolass-Air.technicolor.net,127.0.0.1,16.16097140312195,28
14.0,1711468866,,False,29,c4d7fe98,2024-03-26_17-01-06,0.5663328170776367,16.727304220199585,284,Nicolass-Air.technicolor.net,127.0.0.1,16.727304220199585,29
14.0,1711468867,,False,30,c4d7fe98,2024-03-26_17-01-07,0.5255367755889893,17.252840995788574,284,Nicolass-Air.technicolor.net,127.0.0.1,17.252840995788574,30
14.0,1711468867,,False,31,c4d7fe98,2024-03-26_17-01-07,0.5122430324554443,17.76508402824402,284,Nicolass-Air.technicolor.net,127.0.0.1,17.76508402824402,31
14.0,1711468868,,False,32,c4d7fe98,2024-03-26_17-01-08,0.5432920455932617,18.30837607383728,284,Nicolass-Air.technicolor.net,127.0.0.1,18.30837607383728,32
14.0,1711468869,,False,33,c4d7fe98,2024-03-26_17-01-09,0.6174890995025635,18.925865173339844,284,Nicolass-Air.technicolor.net,127.0.0.1,18.925865173339844,33
14.0,1711468869,,False,34,c4d7fe98,2024-03-26_17-01-09,0.7260921001434326,19.651957273483276,284,Nicolass-Air.technicolor.net,127.0.0.1,19.651957273483276,34
14.0,1711468870,,False,35,c4d7fe98,2024-03-26_17-01-10,0.5245668888092041,20.17652416229248,284,Nicolass-Air.technicolor.net,127.0.0.1,20.17652416229248,35
14.0,1711468870,,False,36,c4d7fe98,2024-03-26_17-01-10,0.6067020893096924,20.783226251602173,284,Nicolass-Air.technicolor.net,127.0.0.1,20.783226251602173,36
14.0,1711468871,,False,37,c4d7fe98,2024-03-26_17-01-11,0.6491470336914062,21.43237328529358,284,Nicolass-Air.technicolor.net,127.0.0.1,21.43237328529358,37
14.0,1711468872,,False,38,c4d7fe98,2024-03-26_17-01-12,0.5750200748443604,22.00739336013794,284,Nicolass-Air.technicolor.net,127.0.0.1,22.00739336013794,38
14.0,1711468872,,False,39,c4d7fe98,2024-03-26_17-01-12,0.5484418869018555,22.555835247039795,284,Nicolass-Air.technicolor.net,127.0.0.1,22.555835247039795,39
14.0,1711468873,,False,40,c4d7fe98,2024-03-26_17-01-13,0.5650198459625244,23.12085509300232,284,Nicolass-Air.technicolor.net,127.0.0.1,23.12085509300232,40
