reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.2,1711473435,,False,1,c4f76445,2024-03-26_18-17-15,3.117465019226074,3.117465019226074,5327,Nicolass-Air.technicolor.net,127.0.0.1,3.117465019226074,1
13.6,1711473438,,False,2,c4f76445,2024-03-26_18-17-18,2.8749330043792725,5.992398023605347,5327,Nicolass-Air.technicolor.net,127.0.0.1,5.992398023605347,2
13.0,1711473441,,False,3,c4f76445,2024-03-26_18-17-21,2.8297762870788574,8.822174310684204,5327,Nicolass-Air.technicolor.net,127.0.0.1,8.822174310684204,3
13.8,1711473444,,False,4,c4f76445,2024-03-26_18-17-24,2.7976720333099365,11.61984634399414,5327,Nicolass-Air.technicolor.net,127.0.0.1,11.61984634399414,4
12.6,1711473446,,False,5,c4f76445,2024-03-26_18-17-26,2.596346855163574,14.216193199157715,5327,Nicolass-Air.technicolor.net,127.0.0.1,14.216193199157715,5
12.4,1711473449,,False,6,c4f76445,2024-03-26_18-17-29,2.9600677490234375,17.176260948181152,5327,Nicolass-Air.technicolor.net,127.0.0.1,17.176260948181152,6
12.4,1711473453,,False,7,c4f76445,2024-03-26_18-17-33,3.1329047679901123,20.309165716171265,5327,Nicolass-Air.technicolor.net,127.0.0.1,20.309165716171265,7
12.8,1711473456,,False,8,c4f76445,2024-03-26_18-17-36,3.0030503273010254,23.31221604347229,5327,Nicolass-Air.technicolor.net,127.0.0.1,23.31221604347229,8
12.2,1711473459,,False,9,c4f76445,2024-03-26_18-17-39,3.1795198917388916,26.49173593521118,5327,Nicolass-Air.technicolor.net,127.0.0.1,26.49173593521118,9
11.2,1711473462,,False,10,c4f76445,2024-03-26_18-17-42,2.757530927658081,29.249266862869263,5327,Nicolass-Air.technicolor.net,127.0.0.1,29.249266862869263,10
11.4,1711473465,,False,11,c4f76445,2024-03-26_18-17-45,3.325796127319336,32.5750629901886,5327,Nicolass-Air.technicolor.net,127.0.0.1,32.5750629901886,11
11.2,1711473467,,False,12,c4f76445,2024-03-26_18-17-47,2.4676828384399414,35.04274582862854,5327,Nicolass-Air.technicolor.net,127.0.0.1,35.04274582862854,12
10.4,1711473470,,False,13,c4f76445,2024-03-26_18-17-50,2.576852798461914,37.619598627090454,5327,Nicolass-Air.technicolor.net,127.0.0.1,37.619598627090454,13
11.2,1711473472,,False,14,c4f76445,2024-03-26_18-17-52,2.3607189655303955,39.98031759262085,5327,Nicolass-Air.technicolor.net,127.0.0.1,39.98031759262085,14
10.2,1711473475,,False,15,c4f76445,2024-03-26_18-17-55,2.4203898906707764,42.400707483291626,5327,Nicolass-Air.technicolor.net,127.0.0.1,42.400707483291626,15
9.4,1711473477,,False,16,c4f76445,2024-03-26_18-17-57,2.1748337745666504,44.575541257858276,5327,Nicolass-Air.technicolor.net,127.0.0.1,44.575541257858276,16
10.4,1711473479,,False,17,c4f76445,2024-03-26_18-17-59,2.479797124862671,47.05533838272095,5327,Nicolass-Air.technicolor.net,127.0.0.1,47.05533838272095,17
12.0,1711473482,,False,18,c4f76445,2024-03-26_18-18-02,2.8401453495025635,49.89548373222351,5327,Nicolass-Air.technicolor.net,127.0.0.1,49.89548373222351,18
13.0,1711473485,,False,19,c4f76445,2024-03-26_18-18-05,2.29795503616333,52.19343876838684,5327,Nicolass-Air.technicolor.net,127.0.0.1,52.19343876838684,19
