reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
20.0,1711468881,,False,1,ed405653,2024-03-26_17-01-21,0.858942985534668,0.858942985534668,269,Nicolass-Air.technicolor.net,127.0.0.1,0.858942985534668,1
20.0,1711468882,,False,2,ed405653,2024-03-26_17-01-22,0.9025290012359619,1.7614719867706299,269,Nicolass-Air.technicolor.net,127.0.0.1,1.7614719867706299,2
20.0,1711468883,,False,3,ed405653,2024-03-26_17-01-23,1.0223610401153564,2.7838330268859863,269,Nicolass-Air.technicolor.net,127.0.0.1,2.7838330268859863,3
20.0,1711468884,,False,4,ed405653,2024-03-26_17-01-24,0.9343538284301758,3.718186855316162,269,Nicolass-Air.technicolor.net,127.0.0.1,3.718186855316162,4
20.0,1711468885,,False,5,ed405653,2024-03-26_17-01-25,0.949080228805542,4.667267084121704,269,Nicolass-Air.technicolor.net,127.0.0.1,4.667267084121704,5
20.0,1711468886,,False,6,ed405653,2024-03-26_17-01-26,1.0577118396759033,5.724978923797607,269,Nicolass-Air.technicolor.net,127.0.0.1,5.724978923797607,6
20.0,1711468887,,False,7,ed405653,2024-03-26_17-01-27,0.9839828014373779,6.708961725234985,269,Nicolass-Air.technicolor.net,127.0.0.1,6.708961725234985,7
20.0,1711468888,,False,8,ed405653,2024-03-26_17-01-28,1.0047831535339355,7.713744878768921,269,Nicolass-Air.technicolor.net,127.0.0.1,7.713744878768921,8
20.0,1711468889,,False,9,ed405653,2024-03-26_17-01-29,0.9494807720184326,8.663225650787354,269,Nicolass-Air.technicolor.net,127.0.0.1,8.663225650787354,9
20.0,1711468890,,False,10,ed405653,2024-03-26_17-01-30,0.904832124710083,9.568057775497437,269,Nicolass-Air.technicolor.net,127.0.0.1,9.568057775497437,10
20.0,1711468891,,False,11,ed405653,2024-03-26_17-01-31,1.0204832553863525,10.588541030883789,269,Nicolass-Air.technicolor.net,127.0.0.1,10.588541030883789,11
20.0,1711468892,,False,12,ed405653,2024-03-26_17-01-32,0.919166088104248,11.507707118988037,269,Nicolass-Air.technicolor.net,127.0.0.1,11.507707118988037,12
20.0,1711468893,,False,13,ed405653,2024-03-26_17-01-33,0.9516379833221436,12.45934510231018,269,Nicolass-Air.technicolor.net,127.0.0.1,12.45934510231018,13
20.0,1711468894,,False,14,ed405653,2024-03-26_17-01-34,1.1446688175201416,13.604013919830322,269,Nicolass-Air.technicolor.net,127.0.0.1,13.604013919830322,14
20.0,1711468895,,False,15,ed405653,2024-03-26_17-01-35,0.9407401084899902,14.544754028320312,269,Nicolass-Air.technicolor.net,127.0.0.1,14.544754028320312,15
20.0,1711468896,,False,16,ed405653,2024-03-26_17-01-36,0.958702802658081,15.503456830978394,269,Nicolass-Air.technicolor.net,127.0.0.1,15.503456830978394,16
20.0,1711468897,,False,17,ed405653,2024-03-26_17-01-37,0.9325628280639648,16.43601965904236,269,Nicolass-Air.technicolor.net,127.0.0.1,16.43601965904236,17
20.0,1711468898,,False,18,ed405653,2024-03-26_17-01-38,0.9244959354400635,17.360515594482422,269,Nicolass-Air.technicolor.net,127.0.0.1,17.360515594482422,18
20.0,1711468899,,False,19,ed405653,2024-03-26_17-01-39,0.9540553092956543,18.314570903778076,269,Nicolass-Air.technicolor.net,127.0.0.1,18.314570903778076,19
20.0,1711468900,,False,20,ed405653,2024-03-26_17-01-40,0.9305448532104492,19.245115756988525,269,Nicolass-Air.technicolor.net,127.0.0.1,19.245115756988525,20
20.0,1711468901,,False,21,ed405653,2024-03-26_17-01-41,0.9330389499664307,20.178154706954956,269,Nicolass-Air.technicolor.net,127.0.0.1,20.178154706954956,21
20.0,1711468902,,False,22,ed405653,2024-03-26_17-01-42,0.9356729984283447,21.1138277053833,269,Nicolass-Air.technicolor.net,127.0.0.1,21.1138277053833,22
20.0,1711468903,,False,23,ed405653,2024-03-26_17-01-43,1.004591703414917,22.118419408798218,269,Nicolass-Air.technicolor.net,127.0.0.1,22.118419408798218,23
20.0,1711468904,,False,24,ed405653,2024-03-26_17-01-44,0.9829187393188477,23.101338148117065,269,Nicolass-Air.technicolor.net,127.0.0.1,23.101338148117065,24
20.0,1711468905,,False,25,ed405653,2024-03-26_17-01-45,0.958061933517456,24.05940008163452,269,Nicolass-Air.technicolor.net,127.0.0.1,24.05940008163452,25
20.0,1711468906,,False,26,ed405653,2024-03-26_17-01-46,0.971858024597168,25.03125810623169,269,Nicolass-Air.technicolor.net,127.0.0.1,25.03125810623169,26
20.0,1711468908,,False,27,ed405653,2024-03-26_17-01-48,0.8873310089111328,25.918589115142822,269,Nicolass-Air.technicolor.net,127.0.0.1,25.918589115142822,27
20.0,1711468909,,False,28,ed405653,2024-03-26_17-01-49,0.8964939117431641,26.815083026885986,269,Nicolass-Air.technicolor.net,127.0.0.1,26.815083026885986,28
20.0,1711468910,,False,29,ed405653,2024-03-26_17-01-50,0.9302558898925781,27.745338916778564,269,Nicolass-Air.technicolor.net,127.0.0.1,27.745338916778564,29
20.0,1711468911,,False,30,ed405653,2024-03-26_17-01-51,0.9023599624633789,28.647698879241943,269,Nicolass-Air.technicolor.net,127.0.0.1,28.647698879241943,30
20.0,1711468912,,False,31,ed405653,2024-03-26_17-01-52,0.8885819911956787,29.536280870437622,269,Nicolass-Air.technicolor.net,127.0.0.1,29.536280870437622,31
