reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.0,1711467482,,False,1,d363a8a9,2024-03-26_16-38-02,0.5901801586151123,0.5901801586151123,524,Nicolass-Air.technicolor.net,127.0.0.1,0.5901801586151123,1
14.0,1711467483,,False,2,d363a8a9,2024-03-26_16-38-03,0.5624508857727051,1.1526310443878174,524,Nicolass-Air.technicolor.net,127.0.0.1,1.1526310443878174,2
14.0,1711467483,,False,3,d363a8a9,2024-03-26_16-38-03,0.6350810527801514,1.7877120971679688,524,Nicolass-Air.technicolor.net,127.0.0.1,1.7877120971679688,3
14.0,1711467484,,False,4,d363a8a9,2024-03-26_16-38-04,0.6636099815368652,2.451322078704834,524,Nicolass-Air.technicolor.net,127.0.0.1,2.451322078704834,4
14.0,1711467485,,False,5,d363a8a9,2024-03-26_16-38-05,0.5763237476348877,3.0276458263397217,524,Nicolass-Air.technicolor.net,127.0.0.1,3.0276458263397217,5
14.0,1711467485,,False,6,d363a8a9,2024-03-26_16-38-05,0.536370038986206,3.5640158653259277,524,Nicolass-Air.technicolor.net,127.0.0.1,3.5640158653259277,6
14.0,1711467486,,False,7,d363a8a9,2024-03-26_16-38-06,0.6021268367767334,4.166142702102661,524,Nicolass-Air.technicolor.net,127.0.0.1,4.166142702102661,7
14.0,1711467486,,False,8,d363a8a9,2024-03-26_16-38-06,0.6241209506988525,4.790263652801514,524,Nicolass-Air.technicolor.net,127.0.0.1,4.790263652801514,8
14.0,1711467487,,False,9,d363a8a9,2024-03-26_16-38-07,0.6137270927429199,5.403990745544434,524,Nicolass-Air.technicolor.net,127.0.0.1,5.403990745544434,9
14.0,1711467488,,False,10,d363a8a9,2024-03-26_16-38-08,0.5756688117980957,5.979659557342529,524,Nicolass-Air.technicolor.net,127.0.0.1,5.979659557342529,10
14.0,1711467488,,False,11,d363a8a9,2024-03-26_16-38-08,0.5728168487548828,6.552476406097412,524,Nicolass-Air.technicolor.net,127.0.0.1,6.552476406097412,11
14.0,1711467489,,False,12,d363a8a9,2024-03-26_16-38-09,0.8051807880401611,7.357657194137573,524,Nicolass-Air.technicolor.net,127.0.0.1,7.357657194137573,12
14.0,1711467490,,False,13,d363a8a9,2024-03-26_16-38-10,0.6003298759460449,7.957987070083618,524,Nicolass-Air.technicolor.net,127.0.0.1,7.957987070083618,13
14.0,1711467490,,False,14,d363a8a9,2024-03-26_16-38-10,0.5828568935394287,8.540843963623047,524,Nicolass-Air.technicolor.net,127.0.0.1,8.540843963623047,14
14.0,1711467491,,False,15,d363a8a9,2024-03-26_16-38-11,0.563910961151123,9.10475492477417,524,Nicolass-Air.technicolor.net,127.0.0.1,9.10475492477417,15
14.0,1711467491,,False,16,d363a8a9,2024-03-26_16-38-11,0.584834098815918,9.689589023590088,524,Nicolass-Air.technicolor.net,127.0.0.1,9.689589023590088,16
14.0,1711467492,,False,17,d363a8a9,2024-03-26_16-38-12,0.5448617935180664,10.234450817108154,524,Nicolass-Air.technicolor.net,127.0.0.1,10.234450817108154,17
14.0,1711467492,,False,18,d363a8a9,2024-03-26_16-38-12,0.566906213760376,10.80135703086853,524,Nicolass-Air.technicolor.net,127.0.0.1,10.80135703086853,18
14.0,1711467493,,False,19,d363a8a9,2024-03-26_16-38-13,0.5971829891204834,11.398540019989014,524,Nicolass-Air.technicolor.net,127.0.0.1,11.398540019989014,19
14.0,1711467494,,False,20,d363a8a9,2024-03-26_16-38-14,0.5951433181762695,11.993683338165283,524,Nicolass-Air.technicolor.net,127.0.0.1,11.993683338165283,20
14.0,1711467494,,False,21,d363a8a9,2024-03-26_16-38-14,0.5680410861968994,12.561724424362183,524,Nicolass-Air.technicolor.net,127.0.0.1,12.561724424362183,21
14.0,1711467495,,False,22,d363a8a9,2024-03-26_16-38-15,0.5836911201477051,13.145415544509888,524,Nicolass-Air.technicolor.net,127.0.0.1,13.145415544509888,22
14.0,1711467495,,False,23,d363a8a9,2024-03-26_16-38-15,0.6392359733581543,13.784651517868042,524,Nicolass-Air.technicolor.net,127.0.0.1,13.784651517868042,23
14.0,1711467496,,False,24,d363a8a9,2024-03-26_16-38-16,0.771216869354248,14.55586838722229,524,Nicolass-Air.technicolor.net,127.0.0.1,14.55586838722229,24
14.0,1711467497,,False,25,d363a8a9,2024-03-26_16-38-17,0.5628979206085205,15.11876630783081,524,Nicolass-Air.technicolor.net,127.0.0.1,15.11876630783081,25
14.0,1711467497,,False,26,d363a8a9,2024-03-26_16-38-17,0.5832152366638184,15.701981544494629,524,Nicolass-Air.technicolor.net,127.0.0.1,15.701981544494629,26
14.0,1711467498,,False,27,d363a8a9,2024-03-26_16-38-18,0.5324070453643799,16.23438858985901,524,Nicolass-Air.technicolor.net,127.0.0.1,16.23438858985901,27
14.0,1711467499,,False,28,d363a8a9,2024-03-26_16-38-19,0.6141126155853271,16.848501205444336,524,Nicolass-Air.technicolor.net,127.0.0.1,16.848501205444336,28
14.0,1711467499,,False,29,d363a8a9,2024-03-26_16-38-19,0.4759180545806885,17.324419260025024,524,Nicolass-Air.technicolor.net,127.0.0.1,17.324419260025024,29
14.0,1711467500,,False,30,d363a8a9,2024-03-26_16-38-20,0.5810952186584473,17.90551447868347,524,Nicolass-Air.technicolor.net,127.0.0.1,17.90551447868347,30
14.0,1711467500,,False,31,d363a8a9,2024-03-26_16-38-20,0.715789794921875,18.621304273605347,524,Nicolass-Air.technicolor.net,127.0.0.1,18.621304273605347,31
14.0,1711467501,,False,32,d363a8a9,2024-03-26_16-38-21,0.626013994216919,19.247318267822266,524,Nicolass-Air.technicolor.net,127.0.0.1,19.247318267822266,32
14.0,1711467502,,False,33,d363a8a9,2024-03-26_16-38-22,0.5989289283752441,19.84624719619751,524,Nicolass-Air.technicolor.net,127.0.0.1,19.84624719619751,33
14.0,1711467502,,False,34,d363a8a9,2024-03-26_16-38-22,0.5410408973693848,20.387288093566895,524,Nicolass-Air.technicolor.net,127.0.0.1,20.387288093566895,34
14.0,1711467503,,False,35,d363a8a9,2024-03-26_16-38-23,0.5615730285644531,20.948861122131348,524,Nicolass-Air.technicolor.net,127.0.0.1,20.948861122131348,35
14.0,1711467503,,False,36,d363a8a9,2024-03-26_16-38-23,0.5702669620513916,21.51912808418274,524,Nicolass-Air.technicolor.net,127.0.0.1,21.51912808418274,36
14.0,1711467504,,False,37,d363a8a9,2024-03-26_16-38-24,0.5796840190887451,22.098812103271484,524,Nicolass-Air.technicolor.net,127.0.0.1,22.098812103271484,37
14.0,1711467504,,False,38,d363a8a9,2024-03-26_16-38-24,0.6295218467712402,22.728333950042725,524,Nicolass-Air.technicolor.net,127.0.0.1,22.728333950042725,38
16.0,1711467505,,False,39,d363a8a9,2024-03-26_16-38-25,0.6858692169189453,23.41420316696167,524,Nicolass-Air.technicolor.net,127.0.0.1,23.41420316696167,39
16.0,1711467506,,False,40,d363a8a9,2024-03-26_16-38-26,0.6542079448699951,24.068411111831665,524,Nicolass-Air.technicolor.net,127.0.0.1,24.068411111831665,40
