reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
28.0,1711454150,,False,1,779b626d,2024-03-26_12-55-50,1.691843032836914,1.691843032836914,96342,Nicolass-Air.technicolor.net,127.0.0.1,1.691843032836914,1
26.0,1711454151,,False,2,779b626d,2024-03-26_12-55-51,1.7334449291229248,3.425287961959839,96342,Nicolass-Air.technicolor.net,127.0.0.1,3.425287961959839,2
18.0,1711454153,,False,3,779b626d,2024-03-26_12-55-53,1.8948969841003418,5.320184946060181,96342,Nicolass-Air.technicolor.net,127.0.0.1,5.320184946060181,3
26.0,1711454156,,False,4,779b626d,2024-03-26_12-55-56,2.1564953327178955,7.476680278778076,96342,Nicolass-Air.technicolor.net,127.0.0.1,7.476680278778076,4
28.0,1711454157,,False,5,779b626d,2024-03-26_12-55-57,1.6976971626281738,9.17437744140625,96342,Nicolass-Air.technicolor.net,127.0.0.1,9.17437744140625,5
16.0,1711454159,,False,6,779b626d,2024-03-26_12-55-59,1.949530839920044,11.123908281326294,96342,Nicolass-Air.technicolor.net,127.0.0.1,11.123908281326294,6
16.0,1711454161,,False,7,779b626d,2024-03-26_12-56-01,1.6223359107971191,12.746244192123413,96342,Nicolass-Air.technicolor.net,127.0.0.1,12.746244192123413,7
16.0,1711454163,,False,8,779b626d,2024-03-26_12-56-03,1.70021390914917,14.446458101272583,96342,Nicolass-Air.technicolor.net,127.0.0.1,14.446458101272583,8
16.0,1711454164,,False,9,779b626d,2024-03-26_12-56-04,1.679142951965332,16.125601053237915,96342,Nicolass-Air.technicolor.net,127.0.0.1,16.125601053237915,9
16.0,1711454166,,False,10,779b626d,2024-03-26_12-56-06,1.752967119216919,17.878568172454834,96342,Nicolass-Air.technicolor.net,127.0.0.1,17.878568172454834,10
16.0,1711454168,,False,11,779b626d,2024-03-26_12-56-08,1.7412700653076172,19.61983823776245,96342,Nicolass-Air.technicolor.net,127.0.0.1,19.61983823776245,11
0.0,1711454169,,False,12,779b626d,2024-03-26_12-56-09,0.8203299045562744,20.440168142318726,96342,Nicolass-Air.technicolor.net,127.0.0.1,20.440168142318726,12
