reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.0,1711475481,,False,1,9d1c04b8,2024-03-26_18-51-21,0.5711691379547119,0.5711691379547119,5297,Nicolass-Air.technicolor.net,127.0.0.1,0.5711691379547119,1
14.0,1711475481,,False,2,9d1c04b8,2024-03-26_18-51-21,0.6445178985595703,1.2156870365142822,5297,Nicolass-Air.technicolor.net,127.0.0.1,1.2156870365142822,2
15.0,1711475482,,False,3,9d1c04b8,2024-03-26_18-51-22,0.679506778717041,1.8951938152313232,5297,Nicolass-Air.technicolor.net,127.0.0.1,1.8951938152313232,3
15.0,1711475483,,False,4,9d1c04b8,2024-03-26_18-51-23,0.8039848804473877,2.699178695678711,5297,Nicolass-Air.technicolor.net,127.0.0.1,2.699178695678711,4
15.0,1711475484,,False,5,9d1c04b8,2024-03-26_18-51-24,0.6464869976043701,3.345665693283081,5297,Nicolass-Air.technicolor.net,127.0.0.1,3.345665693283081,5
15.0,1711475484,,False,6,9d1c04b8,2024-03-26_18-51-24,0.631458044052124,3.977123737335205,5297,Nicolass-Air.technicolor.net,127.0.0.1,3.977123737335205,6
15.0,1711475485,,False,7,9d1c04b8,2024-03-26_18-51-25,0.6279609203338623,4.605084657669067,5297,Nicolass-Air.technicolor.net,127.0.0.1,4.605084657669067,7
15.0,1711475485,,False,8,9d1c04b8,2024-03-26_18-51-25,0.6282718181610107,5.233356475830078,5297,Nicolass-Air.technicolor.net,127.0.0.1,5.233356475830078,8
15.0,1711475486,,False,9,9d1c04b8,2024-03-26_18-51-26,0.6804449558258057,5.913801431655884,5297,Nicolass-Air.technicolor.net,127.0.0.1,5.913801431655884,9
15.0,1711475487,,False,10,9d1c04b8,2024-03-26_18-51-27,0.6596579551696777,6.5734593868255615,5297,Nicolass-Air.technicolor.net,127.0.0.1,6.5734593868255615,10
15.0,1711475487,,False,11,9d1c04b8,2024-03-26_18-51-27,0.6607851982116699,7.2342445850372314,5297,Nicolass-Air.technicolor.net,127.0.0.1,7.2342445850372314,11
15.0,1711475488,,False,12,9d1c04b8,2024-03-26_18-51-28,0.7796211242675781,8.01386570930481,5297,Nicolass-Air.technicolor.net,127.0.0.1,8.01386570930481,12
15.0,1711475489,,False,13,9d1c04b8,2024-03-26_18-51-29,0.7043039798736572,8.718169689178467,5297,Nicolass-Air.technicolor.net,127.0.0.1,8.718169689178467,13
15.0,1711475490,,False,14,9d1c04b8,2024-03-26_18-51-30,0.6633279323577881,9.381497621536255,5297,Nicolass-Air.technicolor.net,127.0.0.1,9.381497621536255,14
15.0,1711475490,,False,15,9d1c04b8,2024-03-26_18-51-30,0.6504766941070557,10.03197431564331,5297,Nicolass-Air.technicolor.net,127.0.0.1,10.03197431564331,15
15.0,1711475491,,False,16,9d1c04b8,2024-03-26_18-51-31,0.7082750797271729,10.740249395370483,5297,Nicolass-Air.technicolor.net,127.0.0.1,10.740249395370483,16
15.0,1711475492,,False,17,9d1c04b8,2024-03-26_18-51-32,0.8379011154174805,11.578150510787964,5297,Nicolass-Air.technicolor.net,127.0.0.1,11.578150510787964,17
15.0,1711475493,,False,18,9d1c04b8,2024-03-26_18-51-33,0.7105379104614258,12.28868842124939,5297,Nicolass-Air.technicolor.net,127.0.0.1,12.28868842124939,18
15.0,1711475494,,False,19,9d1c04b8,2024-03-26_18-51-34,0.9340651035308838,13.222753524780273,5297,Nicolass-Air.technicolor.net,127.0.0.1,13.222753524780273,19
15.0,1711475494,,False,20,9d1c04b8,2024-03-26_18-51-34,0.7686338424682617,13.991387367248535,5297,Nicolass-Air.technicolor.net,127.0.0.1,13.991387367248535,20
15.0,1711475495,,False,21,9d1c04b8,2024-03-26_18-51-35,0.8671770095825195,14.858564376831055,5297,Nicolass-Air.technicolor.net,127.0.0.1,14.858564376831055,21
15.0,1711475496,,False,22,9d1c04b8,2024-03-26_18-51-36,0.7123010158538818,15.570865392684937,5297,Nicolass-Air.technicolor.net,127.0.0.1,15.570865392684937,22
15.0,1711475497,,False,23,9d1c04b8,2024-03-26_18-51-37,0.8519539833068848,16.42281937599182,5297,Nicolass-Air.technicolor.net,127.0.0.1,16.42281937599182,23
15.0,1711475497,,False,24,9d1c04b8,2024-03-26_18-51-37,0.6419429779052734,17.064762353897095,5297,Nicolass-Air.technicolor.net,127.0.0.1,17.064762353897095,24
15.0,1711475498,,False,25,9d1c04b8,2024-03-26_18-51-38,0.6647131443023682,17.729475498199463,5297,Nicolass-Air.technicolor.net,127.0.0.1,17.729475498199463,25
15.0,1711475499,,False,26,9d1c04b8,2024-03-26_18-51-39,0.7169008255004883,18.44637632369995,5297,Nicolass-Air.technicolor.net,127.0.0.1,18.44637632369995,26
15.0,1711475500,,False,27,9d1c04b8,2024-03-26_18-51-40,0.7086663246154785,19.15504264831543,5297,Nicolass-Air.technicolor.net,127.0.0.1,19.15504264831543,27
15.0,1711475500,,False,28,9d1c04b8,2024-03-26_18-51-40,0.723930835723877,19.878973484039307,5297,Nicolass-Air.technicolor.net,127.0.0.1,19.878973484039307,28
15.0,1711475501,,False,29,9d1c04b8,2024-03-26_18-51-41,0.6893558502197266,20.568329334259033,5297,Nicolass-Air.technicolor.net,127.0.0.1,20.568329334259033,29
15.0,1711475502,,False,30,9d1c04b8,2024-03-26_18-51-42,0.6328740119934082,21.20120334625244,5297,Nicolass-Air.technicolor.net,127.0.0.1,21.20120334625244,30
15.0,1711475503,,False,31,9d1c04b8,2024-03-26_18-51-43,1.0319700241088867,22.233173370361328,5297,Nicolass-Air.technicolor.net,127.0.0.1,22.233173370361328,31
15.0,1711475503,,False,32,9d1c04b8,2024-03-26_18-51-43,0.758091926574707,22.991265296936035,5297,Nicolass-Air.technicolor.net,127.0.0.1,22.991265296936035,32
15.0,1711475504,,False,33,9d1c04b8,2024-03-26_18-51-44,0.7975459098815918,23.788811206817627,5297,Nicolass-Air.technicolor.net,127.0.0.1,23.788811206817627,33
15.0,1711475505,,False,34,9d1c04b8,2024-03-26_18-51-45,1.1949028968811035,24.98371410369873,5297,Nicolass-Air.technicolor.net,127.0.0.1,24.98371410369873,34
15.0,1711475506,,False,35,9d1c04b8,2024-03-26_18-51-46,0.8528380393981934,25.836552143096924,5297,Nicolass-Air.technicolor.net,127.0.0.1,25.836552143096924,35
15.0,1711475507,,False,36,9d1c04b8,2024-03-26_18-51-47,0.8558540344238281,26.692406177520752,5297,Nicolass-Air.technicolor.net,127.0.0.1,26.692406177520752,36
15.0,1711475508,,False,37,9d1c04b8,2024-03-26_18-51-48,1.0656349658966064,27.75804114341736,5297,Nicolass-Air.technicolor.net,127.0.0.1,27.75804114341736,37
15.0,1711475509,,False,38,9d1c04b8,2024-03-26_18-51-49,0.7407982349395752,28.498839378356934,5297,Nicolass-Air.technicolor.net,127.0.0.1,28.498839378356934,38
15.0,1711475510,,False,39,9d1c04b8,2024-03-26_18-51-50,0.9434149265289307,29.442254304885864,5297,Nicolass-Air.technicolor.net,127.0.0.1,29.442254304885864,39
15.0,1711475511,,False,40,9d1c04b8,2024-03-26_18-51-51,0.839097261428833,30.281351566314697,5297,Nicolass-Air.technicolor.net,127.0.0.1,30.281351566314697,40
15.0,1711475511,,False,41,9d1c04b8,2024-03-26_18-51-51,0.6397461891174316,30.92109775543213,5297,Nicolass-Air.technicolor.net,127.0.0.1,30.92109775543213,41
15.0,1711475512,,False,42,9d1c04b8,2024-03-26_18-51-52,0.6471400260925293,31.568237781524658,5297,Nicolass-Air.technicolor.net,127.0.0.1,31.568237781524658,42
15.0,1711475513,,False,43,9d1c04b8,2024-03-26_18-51-53,0.7171800136566162,32.285417795181274,5297,Nicolass-Air.technicolor.net,127.0.0.1,32.285417795181274,43
15.0,1711475514,,False,44,9d1c04b8,2024-03-26_18-51-54,0.8918910026550293,33.177308797836304,5297,Nicolass-Air.technicolor.net,127.0.0.1,33.177308797836304,44
15.0,1711475515,,False,45,9d1c04b8,2024-03-26_18-51-55,0.970721960067749,34.14803075790405,5297,Nicolass-Air.technicolor.net,127.0.0.1,34.14803075790405,45
0.0,1711475515,,False,46,9d1c04b8,2024-03-26_18-51-55,0.4558858871459961,34.60391664505005,5297,Nicolass-Air.technicolor.net,127.0.0.1,34.60391664505005,46
