reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
13.0,1711475202,,False,31,db4c47b3,2024-03-26_18-46-42,1.1098661422729492,30.40345525741577,5327,Nicolass-Air.technicolor.net,127.0.0.1,30.40345525741577,31
13.0,1711475203,,False,32,db4c47b3,2024-03-26_18-46-43,0.9403390884399414,31.343794345855713,5327,Nicolass-Air.technicolor.net,127.0.0.1,31.343794345855713,32
13.0,1711475204,,False,33,db4c47b3,2024-03-26_18-46-44,0.994830846786499,32.33862519264221,5327,Nicolass-Air.technicolor.net,127.0.0.1,32.33862519264221,33
13.0,1711475206,,False,34,db4c47b3,2024-03-26_18-46-46,1.2253189086914062,33.56394410133362,5327,Nicolass-Air.technicolor.net,127.0.0.1,33.56394410133362,34
13.0,1711475207,,False,35,db4c47b3,2024-03-26_18-46-47,1.0947740077972412,34.65871810913086,5327,Nicolass-Air.technicolor.net,127.0.0.1,34.65871810913086,35
13.0,1711475208,,False,36,db4c47b3,2024-03-26_18-46-48,0.9879748821258545,35.646692991256714,5327,Nicolass-Air.technicolor.net,127.0.0.1,35.646692991256714,36
13.0,1711475209,,False,37,db4c47b3,2024-03-26_18-46-49,1.0938527584075928,36.74054574966431,5327,Nicolass-Air.technicolor.net,127.0.0.1,36.74054574966431,37
13.0,1711475210,,False,38,db4c47b3,2024-03-26_18-46-50,0.9762706756591797,37.716816425323486,5327,Nicolass-Air.technicolor.net,127.0.0.1,37.716816425323486,38
13.0,1711475211,,False,39,db4c47b3,2024-03-26_18-46-51,1.118769884109497,38.83558630943298,5327,Nicolass-Air.technicolor.net,127.0.0.1,38.83558630943298,39
13.0,1711475212,,False,40,db4c47b3,2024-03-26_18-46-52,1.1029870510101318,39.938573360443115,5327,Nicolass-Air.technicolor.net,127.0.0.1,39.938573360443115,40
13.0,1711475213,,False,41,db4c47b3,2024-03-26_18-46-53,1.0081498622894287,40.946723222732544,5327,Nicolass-Air.technicolor.net,127.0.0.1,40.946723222732544,41
13.0,1711475214,,False,42,db4c47b3,2024-03-26_18-46-54,0.9478309154510498,41.894554138183594,5327,Nicolass-Air.technicolor.net,127.0.0.1,41.894554138183594,42
13.0,1711475215,,False,43,db4c47b3,2024-03-26_18-46-55,0.897838830947876,42.79239296913147,5327,Nicolass-Air.technicolor.net,127.0.0.1,42.79239296913147,43
13.0,1711475216,,False,44,db4c47b3,2024-03-26_18-46-56,0.8168299198150635,43.60922288894653,5327,Nicolass-Air.technicolor.net,127.0.0.1,43.60922288894653,44
13.0,1711475217,,False,45,db4c47b3,2024-03-26_18-46-57,0.8957152366638184,44.50493812561035,5327,Nicolass-Air.technicolor.net,127.0.0.1,44.50493812561035,45
13.0,1711475217,,False,46,db4c47b3,2024-03-26_18-46-57,0.8367221355438232,45.341660261154175,5327,Nicolass-Air.technicolor.net,127.0.0.1,45.341660261154175,46
13.0,1711475218,,False,47,db4c47b3,2024-03-26_18-46-58,0.8907918930053711,46.232452154159546,5327,Nicolass-Air.technicolor.net,127.0.0.1,46.232452154159546,47
13.0,1711475220,,False,48,db4c47b3,2024-03-26_18-47-00,1.1365010738372803,47.368953227996826,5327,Nicolass-Air.technicolor.net,127.0.0.1,47.368953227996826,48
13.0,1711475220,,False,49,db4c47b3,2024-03-26_18-47-00,0.916478157043457,48.28543138504028,5327,Nicolass-Air.technicolor.net,127.0.0.1,48.28543138504028,49
13.0,1711475221,,False,50,db4c47b3,2024-03-26_18-47-01,0.9232761859893799,49.20870757102966,5327,Nicolass-Air.technicolor.net,127.0.0.1,49.20870757102966,50
0.0,1711475222,,False,51,db4c47b3,2024-03-26_18-47-02,0.8427519798278809,50.051459550857544,5327,Nicolass-Air.technicolor.net,127.0.0.1,50.051459550857544,51
