reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
39.0,1711468700,,False,1,fd01c752,2024-03-26_16-58-20,1.4775488376617432,1.4775488376617432,436,Nicolass-Air.technicolor.net,127.0.0.1,1.4775488376617432,1
49.0,1711468702,,False,2,fd01c752,2024-03-26_16-58-22,1.926354169845581,3.403903007507324,436,Nicolass-Air.technicolor.net,127.0.0.1,3.403903007507324,2
49.0,1711468704,,False,3,fd01c752,2024-03-26_16-58-24,1.8195691108703613,5.2234721183776855,436,Nicolass-Air.technicolor.net,127.0.0.1,5.2234721183776855,3
49.0,1711468706,,False,4,fd01c752,2024-03-26_16-58-26,1.9484941959381104,7.171966314315796,436,Nicolass-Air.technicolor.net,127.0.0.1,7.171966314315796,4
49.0,1711468708,,False,5,fd01c752,2024-03-26_16-58-28,1.9121217727661133,9.08408808708191,436,Nicolass-Air.technicolor.net,127.0.0.1,9.08408808708191,5
49.0,1711468710,,False,6,fd01c752,2024-03-26_16-58-30,1.8052148818969727,10.889302968978882,436,Nicolass-Air.technicolor.net,127.0.0.1,10.889302968978882,6
49.0,1711468712,,False,7,fd01c752,2024-03-26_16-58-32,1.8418769836425781,12.73117995262146,436,Nicolass-Air.technicolor.net,127.0.0.1,12.73117995262146,7
49.0,1711468713,,False,8,fd01c752,2024-03-26_16-58-33,1.7372381687164307,14.46841812133789,436,Nicolass-Air.technicolor.net,127.0.0.1,14.46841812133789,8
49.0,1711468715,,False,9,fd01c752,2024-03-26_16-58-35,1.7289068698883057,16.197324991226196,436,Nicolass-Air.technicolor.net,127.0.0.1,16.197324991226196,9
49.0,1711468717,,False,10,fd01c752,2024-03-26_16-58-37,1.7207739353179932,17.91809892654419,436,Nicolass-Air.technicolor.net,127.0.0.1,17.91809892654419,10
49.0,1711468719,,False,11,fd01c752,2024-03-26_16-58-39,1.71943998336792,19.63753890991211,436,Nicolass-Air.technicolor.net,127.0.0.1,19.63753890991211,11
49.0,1711468720,,False,12,fd01c752,2024-03-26_16-58-40,1.7324118614196777,21.369950771331787,436,Nicolass-Air.technicolor.net,127.0.0.1,21.369950771331787,12
49.0,1711468722,,False,13,fd01c752,2024-03-26_16-58-42,1.9501819610595703,23.320132732391357,436,Nicolass-Air.technicolor.net,127.0.0.1,23.320132732391357,13
49.0,1711468724,,False,14,fd01c752,2024-03-26_16-58-44,1.7041981220245361,25.024330854415894,436,Nicolass-Air.technicolor.net,127.0.0.1,25.024330854415894,14
49.0,1711468726,,False,15,fd01c752,2024-03-26_16-58-46,1.7281951904296875,26.75252604484558,436,Nicolass-Air.technicolor.net,127.0.0.1,26.75252604484558,15
49.0,1711468727,,False,16,fd01c752,2024-03-26_16-58-47,1.7724521160125732,28.524978160858154,436,Nicolass-Air.technicolor.net,127.0.0.1,28.524978160858154,16
49.0,1711468729,,False,17,fd01c752,2024-03-26_16-58-49,1.6757540702819824,30.200732231140137,436,Nicolass-Air.technicolor.net,127.0.0.1,30.200732231140137,17
49.0,1711468731,,False,18,fd01c752,2024-03-26_16-58-51,1.7688190937042236,31.96955132484436,436,Nicolass-Air.technicolor.net,127.0.0.1,31.96955132484436,18
49.0,1711468733,,False,19,fd01c752,2024-03-26_16-58-53,1.8074848651885986,33.77703619003296,436,Nicolass-Air.technicolor.net,127.0.0.1,33.77703619003296,19
49.0,1711468734,,False,20,fd01c752,2024-03-26_16-58-54,1.7081646919250488,35.48520088195801,436,Nicolass-Air.technicolor.net,127.0.0.1,35.48520088195801,20
49.0,1711468736,,False,21,fd01c752,2024-03-26_16-58-56,1.637498140335083,37.12269902229309,436,Nicolass-Air.technicolor.net,127.0.0.1,37.12269902229309,21
49.0,1711468738,,False,22,fd01c752,2024-03-26_16-58-58,1.772632122039795,38.895331144332886,436,Nicolass-Air.technicolor.net,127.0.0.1,38.895331144332886,22
49.0,1711468740,,False,23,fd01c752,2024-03-26_16-59-00,1.7352449893951416,40.63057613372803,436,Nicolass-Air.technicolor.net,127.0.0.1,40.63057613372803,23
49.0,1711468741,,False,24,fd01c752,2024-03-26_16-59-01,1.7117278575897217,42.34230399131775,436,Nicolass-Air.technicolor.net,127.0.0.1,42.34230399131775,24
49.0,1711468743,,False,25,fd01c752,2024-03-26_16-59-03,1.883530855178833,44.22583484649658,436,Nicolass-Air.technicolor.net,127.0.0.1,44.22583484649658,25
49.0,1711468747,,False,26,fd01c752,2024-03-26_16-59-07,2.238795042037964,46.464629888534546,436,Nicolass-Air.technicolor.net,127.0.0.1,46.464629888534546,26
49.0,1711468749,,False,27,fd01c752,2024-03-26_16-59-09,2.284958839416504,48.74958872795105,436,Nicolass-Air.technicolor.net,127.0.0.1,48.74958872795105,27
49.0,1711468751,,False,28,fd01c752,2024-03-26_16-59-11,2.0218448638916016,50.77143359184265,436,Nicolass-Air.technicolor.net,127.0.0.1,50.77143359184265,28
49.0,1711468753,,False,29,fd01c752,2024-03-26_16-59-13,2.1883230209350586,52.95975661277771,436,Nicolass-Air.technicolor.net,127.0.0.1,52.95975661277771,29
49.0,1711468755,,False,30,fd01c752,2024-03-26_16-59-15,1.908836841583252,54.86859345436096,436,Nicolass-Air.technicolor.net,127.0.0.1,54.86859345436096,30
49.0,1711468757,,False,31,fd01c752,2024-03-26_16-59-17,1.8453598022460938,56.713953256607056,436,Nicolass-Air.technicolor.net,127.0.0.1,56.713953256607056,31
49.0,1711468759,,False,32,fd01c752,2024-03-26_16-59-19,1.813413143157959,58.527366399765015,436,Nicolass-Air.technicolor.net,127.0.0.1,58.527366399765015,32
49.0,1711468761,,False,33,fd01c752,2024-03-26_16-59-21,2.063066005706787,60.5904324054718,436,Nicolass-Air.technicolor.net,127.0.0.1,60.5904324054718,33
49.0,1711468763,,False,34,fd01c752,2024-03-26_16-59-23,2.1260671615600586,62.71649956703186,436,Nicolass-Air.technicolor.net,127.0.0.1,62.71649956703186,34
49.0,1711468765,,False,35,fd01c752,2024-03-26_16-59-25,1.7852869033813477,64.50178647041321,436,Nicolass-Air.technicolor.net,127.0.0.1,64.50178647041321,35
49.0,1711468767,,False,36,fd01c752,2024-03-26_16-59-27,2.138101100921631,66.63988757133484,436,Nicolass-Air.technicolor.net,127.0.0.1,66.63988757133484,36
49.0,1711468770,,False,37,fd01c752,2024-03-26_16-59-30,2.4397099018096924,69.07959747314453,436,Nicolass-Air.technicolor.net,127.0.0.1,69.07959747314453,37
49.0,1711468771,,False,38,fd01c752,2024-03-26_16-59-31,1.8937640190124512,70.97336149215698,436,Nicolass-Air.technicolor.net,127.0.0.1,70.97336149215698,38
49.0,1711468773,,False,39,fd01c752,2024-03-26_16-59-33,1.7757291793823242,72.7490906715393,436,Nicolass-Air.technicolor.net,127.0.0.1,72.7490906715393,39
49.0,1711468775,,False,40,fd01c752,2024-03-26_16-59-35,1.9293689727783203,74.67845964431763,436,Nicolass-Air.technicolor.net,127.0.0.1,74.67845964431763,40
