reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
39.0,1711467186,,False,1,f8ebbaed,2024-03-26_16-33-06,0.7543909549713135,0.7543909549713135,284,Nicolass-Air.technicolor.net,127.0.0.1,0.7543909549713135,1
52.0,1711467187,,False,2,f8ebbaed,2024-03-26_16-33-07,0.9471530914306641,1.7015440464019775,284,Nicolass-Air.technicolor.net,127.0.0.1,1.7015440464019775,2
48.0,1711467188,,False,3,f8ebbaed,2024-03-26_16-33-08,0.8484640121459961,2.5500080585479736,284,Nicolass-Air.technicolor.net,127.0.0.1,2.5500080585479736,3
52.0,1711467189,,False,4,f8ebbaed,2024-03-26_16-33-09,0.8855938911437988,3.4356019496917725,284,Nicolass-Air.technicolor.net,127.0.0.1,3.4356019496917725,4
49.0,1711467190,,False,5,f8ebbaed,2024-03-26_16-33-10,0.8794548511505127,4.315056800842285,284,Nicolass-Air.technicolor.net,127.0.0.1,4.315056800842285,5
51.0,1711467191,,False,6,f8ebbaed,2024-03-26_16-33-11,0.9367060661315918,5.251762866973877,284,Nicolass-Air.technicolor.net,127.0.0.1,5.251762866973877,6
51.0,1711467192,,False,7,f8ebbaed,2024-03-26_16-33-12,0.9777607917785645,6.229523658752441,284,Nicolass-Air.technicolor.net,127.0.0.1,6.229523658752441,7
51.0,1711467193,,False,8,f8ebbaed,2024-03-26_16-33-13,0.918381929397583,7.147905588150024,284,Nicolass-Air.technicolor.net,127.0.0.1,7.147905588150024,8
51.0,1711467194,,False,9,f8ebbaed,2024-03-26_16-33-14,0.9750142097473145,8.122919797897339,284,Nicolass-Air.technicolor.net,127.0.0.1,8.122919797897339,9
48.0,1711467195,,False,10,f8ebbaed,2024-03-26_16-33-15,0.8874170780181885,9.010336875915527,284,Nicolass-Air.technicolor.net,127.0.0.1,9.010336875915527,10
48.0,1711467195,,False,11,f8ebbaed,2024-03-26_16-33-15,0.8780767917633057,9.888413667678833,284,Nicolass-Air.technicolor.net,127.0.0.1,9.888413667678833,11
48.0,1711467196,,False,12,f8ebbaed,2024-03-26_16-33-16,0.9391741752624512,10.827587842941284,284,Nicolass-Air.technicolor.net,127.0.0.1,10.827587842941284,12
48.0,1711467197,,False,13,f8ebbaed,2024-03-26_16-33-17,0.9285008907318115,11.756088733673096,284,Nicolass-Air.technicolor.net,127.0.0.1,11.756088733673096,13
48.0,1711467198,,False,14,f8ebbaed,2024-03-26_16-33-18,0.8461949825286865,12.602283716201782,284,Nicolass-Air.technicolor.net,127.0.0.1,12.602283716201782,14
48.0,1711467199,,False,15,f8ebbaed,2024-03-26_16-33-19,0.9259750843048096,13.528258800506592,284,Nicolass-Air.technicolor.net,127.0.0.1,13.528258800506592,15
48.0,1711467200,,False,16,f8ebbaed,2024-03-26_16-33-20,0.9294090270996094,14.457667827606201,284,Nicolass-Air.technicolor.net,127.0.0.1,14.457667827606201,16
